"TMLE2O1","TMLE3O1","TMLE2O2","TMLE3O2","TMLE2O3","TMLE3O3"
0.0205135672133751,0.0130575910200574,0.0709506978455092,0.0251615545359082,0.0220663348328031,0.00905039890737911
0.0212480994571937,0.0149862269001945,0.0520615870359156,0.0270811545320484,0.0131531552871691,0.00936154031645218
0.0289602226954286,0.0143197533360434,0.0866503448610758,0.0303393668025673,0.0208499917364858,0.0100388718565571
0.0245664457060584,0.0168055190899285,0.0832234833439325,0.0341582034781308,0.0166425142141906,0.0110563790447014
0.0199410785918398,0.0122625486891054,0.0451236123820827,0.0244711052302023,0.0149455048026306,0.00822318128423155
0.0183468036369122,0.0122307286742921,0.0728794865320049,0.0253985051123107,0.0132148248562721,0.00818652272694695
0.0220132525729615,0.0143067978112759,0.0756994379062613,0.0273853430128783,0.0142890069194364,0.00779349352000452
0.0233182626203359,0.0157904624198779,0.0827051283407325,0.0312287909835506,0.01952400911384,0.00881141981719315
0.0203588657276834,0.015326200032748,0.0449869722201203,0.0301321748015827,0.0165575316641493,0.0103193769665514
0.0218918162823035,0.0129555987773909,0.0674633674842832,0.02703176229108,0.0127847174086417,0.00878271423843068
0.0212405365871345,0.012108445333368,0.0592289173931708,0.0316065107500276,0.00975332993811269,0.00730519153634048
0.0175441488829679,0.0134115680290151,0.0644062574076886,0.0274630499590458,0.0130408331125086,0.00833416748677481
0.0235891100012457,0.0156036658328493,0.0560568007503787,0.0290731175709716,0.0213293472736602,0.0103197367100353
0.0197938073973039,0.0117455789550301,0.0740164238559317,0.0267981223422222,0.0117432918949888,0.00611256805735452
0.0179661048919911,0.0120628301134945,0.0568065273359095,0.0248377320873026,0.0136173333997277,0.00901680795595149
0.0251483965576201,0.0160734294850928,0.0765287591276141,0.0257290739741416,0.0143478968412719,0.00909781953196351
0.0194213625099407,0.0137916262143854,0.0630676129945033,0.0315518129241621,0.0174747348247074,0.00865351882104915
0.0158998290401379,0.0119008479606267,0.0823500499674051,0.0323919192780963,0.0130153671040282,0.00698677955664269
0.0311427026325368,0.0127044453059672,0.0744731946251653,0.0235913208089341,0.0138038372563682,0.00845479376053463
0.0330210000288031,0.0157495304074517,0.0890366313044298,0.0287474971136646,0.0153180995645215,0.00878605354715359
0.0159969252663311,0.0131711826000521,0.0970061470939689,0.0222910087589955,0.0218771814833948,0.00968500633827582
0.0168964872406261,0.012521901245287,0.0829440784669123,0.0283946267939212,0.0169752822278419,0.00926000910556879
0.0198975162824982,0.014425755858341,0.0602680359857055,0.022969581707215,0.0147909811055693,0.0101204216839548
0.020143872515006,0.0137277164022331,0.0664651153660758,0.0251693413549286,0.0222446843412026,0.00860971645217357
0.0508609574234426,0.0134039166667311,0.43668255703186,0.029756467377429,0.0130776598466832,0.00888808986019407
0.0175249936836247,0.0141175611775751,0.0650021429497738,0.0308847646546889,0.0133399596396535,0.00918639089360885
0.0350994111178053,0.0160468364153792,0.115328723820223,0.0262969122941881,0.0195110195690881,0.0102517413987514
0.0427181725690473,0.0191578790494192,0.0764994121293588,0.0268706492100453,0.0191544261242326,0.00961364866861765
0.0308564219981887,0.0174952122110983,0.0649688673800682,0.0370188780381121,0.0226485848295849,0.0101162466561117
0.0268120652308436,0.0155071612588014,0.0772788792551489,0.0309613760482726,0.0178385490586835,0.010020060326812
0.0189545423963342,0.0157278970922078,0.0603660711786595,0.0319697059259921,0.0117123806030962,0.010794133506145
0.0164894018918194,0.0155983358090854,0.0569229858382278,0.026131644023438,0.0155545727771092,0.0101398157958781
0.0193252947453679,0.0124778341172442,0.0826943667337568,0.031706620184688,0.0185309497852931,0.00977402422202585
0.0192212414883751,0.0130153821748364,0.054489081562701,0.023098367254387,0.01260797065219,0.00913538444658476
0.0190404515784802,0.0138663633522486,0.0670282308312689,0.0234658932647722,0.0146544789130326,0.00850218375388405
0.0185600371178059,0.0134359021847521,0.05678691651531,0.0284305761750239,0.0112103370720357,0.00896222599974092
0.0190190995758327,0.0144176073454066,0.0449018176031847,0.0276341610565468,0.014681664525832,0.0095120090260383
0.0190877262828334,0.0121990644909601,0.076206629445028,0.0283885818507054,0.0178181379448526,0.00942201758927973
0.0182516905787759,0.0139030549730313,0.099063128481257,0.0309798033598988,0.0248632213948667,0.0103043202285452
0.0218867319804908,0.0141049521799726,0.073696800754247,0.0213146493415886,0.0153305220511835,0.0088680036675877
0.0150259244527013,0.0121301083270428,0.0727418105032643,0.0232599261279236,0.0147989558024856,0.00865234386276654
0.0159537689171604,0.0141043244559453,0.044749621321828,0.0258280956152924,0.0141150690193511,0.00939947632514119
0.0202742451706676,0.0133909358585432,0.0518065778214374,0.0256858081024292,0.0132108335776086,0.00872669683382089
0.0838587635962926,0.0136138781891529,0.808166886584453,0.0397721835692444,0.0139058983606619,0.010248491711355
0.0319508422215607,0.0157466700251792,0.095275180353317,0.028107329158143,0.0185091002578728,0.00861651628243284
0.0220270821831765,0.0135956446773479,0.111196780823911,0.0329618384097076,0.0161917900158709,0.0089148829371009
0.022085875811467,0.0125268591778211,0.0706715943043849,0.0247623086004873,0.0173501902642888,0.00941015604695054
0.0213221253133248,0.0125350486633241,0.0929440378105282,0.0270607223036874,0.0209761958156005,0.00885417246413604
0.0358577899460421,0.0122037042696287,0.0696109292323912,0.0223442074979946,0.0221811339377348,0.00802922805187751
0.0198317965154001,0.0140614465041567,0.0691230489448597,0.0319456043531548,0.00933418755799311,0.00800409738371267
0.0204030245263144,0.0157405039298548,0.128692778696267,0.0305364377849078,0.0342923306583276,0.0117229452736113
0.0231819792435213,0.0122902377993809,0.182734650069987,0.028652887529973,0.0454818172001052,0.0101131083322566
0.0544425682339586,0.0168952432010691,0.121402208182638,0.0247627662008166,0.0175866596915818,0.00874928387910927
0.0217060356548817,0.0146586627624727,0.0550052611821149,0.0292451537767178,0.0135491798560775,0.0101443666681558
0.0208242572452966,0.0128063380865433,0.0849142170271414,0.0251709553586851,0.0151288889261684,0.0090592726007465
0.0165128545206255,0.0116181190759377,0.0643457558414684,0.0205545558199836,0.010047960300593,0.00767761447296196
0.0173491716492966,0.0137612128818507,0.0643770595821638,0.0290300027411333,0.0129705342479048,0.00828854904921889
0.0149662137036517,0.0131847419721876,0.126699335208667,0.0294839499768072,0.028214761596378,0.0104742837126103
0.029713183637672,0.0142242654448601,0.086510834016018,0.028218699378639,0.0129271624907404,0.00911525663116134
0.0227321015787607,0.0124782263245445,0.0832040811978695,0.0283565687225421,0.0121448513263907,0.00908767529636051
0.0202313978508024,0.0120921913777653,0.0949450383541248,0.0282284196781037,0.0140353147275035,0.00791468619004614
0.0205873741860645,0.0134840956237162,0.0577720209068668,0.0250929672638361,0.0135140747979205,0.00915111438355716
0.0204706772548919,0.0134038742645918,0.0786590253507007,0.0308171358497954,0.0126695081342083,0.00852562296391008
0.0131696614035824,0.0116060078471575,0.0603135607603403,0.0216060298632804,0.0132378638361103,0.00822685217317876
0.034114990223427,0.0157448774419491,0.130776612748888,0.0348131990482776,0.0161938512899089,0.00868460198532272
0.0153774307164569,0.0118944948597455,0.0550018588690693,0.0213980120541409,0.0112140852934283,0.00852730112135822
0.0149776796288281,0.0122863466024116,0.0687958471459702,0.0276433913076095,0.0138638362456483,0.0108155951788522
0.0187369865612552,0.0127920836215794,0.0590243675364664,0.0256151834509123,0.0134822560979255,0.0087707500016331
0.0235171354544785,0.0121054536059309,0.0795603176413885,0.0256880496709454,0.0118639015516333,0.00805960228544815
0.0227358823825921,0.0112883049664748,0.073933820924198,0.0249288148194917,0.012516078106765,0.00835022473973676
0.0195051646980616,0.0117581299191231,0.0818233243499916,0.0254994549016036,0.0147633171871984,0.0083997952855888
0.0183279573417388,0.0115437391624047,0.0908022706265945,0.0242705159619892,0.0169076840018876,0.00914212885746712
0.0335357753157525,0.0145669338309653,0.0839489932383189,0.0252990273765863,0.0129256421728916,0.00926733399138078
0.0287887382357102,0.0161403677807833,0.0664005877759624,0.0297753930045681,0.021606240489557,0.0111277628227107
0.0135232783982498,0.0132375695383293,0.0609124062687802,0.024528876933613,0.0119324737371296,0.00852778226066468
0.0194195877614324,0.0159884723360186,0.0732654719222771,0.026365995769981,0.013949643990217,0.0106068252593654
0.0187899774064333,0.0133207058380668,0.0656076357807193,0.0243115509199837,0.0124673906361463,0.00995453749227011
0.0183523542202351,0.014295278581232,0.0646545099068569,0.0293236141715997,0.014464049162753,0.00930693957983035
0.0391703125805964,0.0145512544705061,0.0986391767933162,0.0300828017957519,0.0163306227707623,0.00938151520711044
0.023693552768095,0.015904957807851,0.105224559727718,0.0249529187649668,0.0177797519531516,0.0108923576334585
0.018046396754895,0.0119028545968651,0.095922662028593,0.0311850664480854,0.014005865618289,0.00961924994242115
0.0233298681846128,0.0145066714125779,0.0580703502047499,0.0273035788406593,0.0137407711546905,0.00946083125262038
0.0176780409076902,0.0145719356821141,0.0852800426448366,0.0316071084855949,0.0167609287308803,0.0105531914755688
0.0228931597548663,0.0139206425418855,0.0803706359247484,0.0312049950329871,0.0143039452468792,0.00956652952424292
0.10284985227418,0.0144024464396494,0.10228502063945,0.0252528553581829,0.0247205588005635,0.00897409772456174
0.0148459892688311,0.0117759816091249,0.0656706274917815,0.0247238061875008,0.0134430005871407,0.00854058365827945
0.019769733400654,0.0129793286020123,0.108557684296536,0.0246673460001749,0.0157114822332056,0.00909450852615673
0.0191401743575213,0.0122967806440019,0.0754766631822288,0.0295823386982028,0.0142485336852753,0.0076133893078436
0.0184379200838434,0.0137043541282046,0.0928978176239613,0.0299643950233688,0.0174542694037734,0.0117171653235711
0.0313118643324811,0.0145117496309543,0.0762963716616992,0.0263530226710391,0.0159744021486132,0.0098064394264157
0.0212319085218978,0.0143892590132108,0.08073414461747,0.0277656799381105,0.0136053878606675,0.00932071413009268
0.0238525949969403,0.0145853752163069,0.0569924550840371,0.0218719689463323,0.0117477055975361,0.00952485090718325
0.0191976386452462,0.0142027766581472,0.0636095915504366,0.0279721261288261,0.0131235460024067,0.00779008883811441
0.0187257428845629,0.0131028601382884,0.0610835613637943,0.0256803545317776,0.0164624122117046,0.0108043565361697
0.0198405425011052,0.0123687800671894,0.0569750494810241,0.0254808726247852,0.0120370459886482,0.00783779150373804
0.0293470906119354,0.0126599447056962,0.066124934115828,0.0265049183163505,0.0175260034730905,0.00875956442940947
0.0209837997346659,0.01258964620777,0.0877409018725576,0.0267018717811387,0.0142840413404204,0.00813051429506848
0.0278917353859929,0.0141127551590676,0.0735443365338654,0.0282043372716662,0.0115032995001159,0.00819188374431838
0.0192350528595746,0.0123553033831389,0.0501493751998942,0.0270972873900037,0.0112721185217174,0.00755100177989734
0.015898643434128,0.0129748310938924,0.0502774278329885,0.0270639195036991,0.0143952531165723,0.00880359643629368
0.0504443232228196,0.0142322152385218,0.102675768732386,0.0255880721469661,0.0165378043244358,0.00932560942369274
0.0193152590826626,0.0144703018137709,0.0588493704250015,0.0265667925290763,0.0135521659618318,0.00910026673870662
0.0359535670207735,0.0126499006650403,0.107602303813233,0.0247402042461279,0.0116002176181706,0.00769199965139626
0.0277049375198127,0.0139137284594852,0.079216783434489,0.0275157450654295,0.0209081449522077,0.00989845513259454
0.0237004660296343,0.0148803291726471,0.0754925405098893,0.026838053614305,0.0129447459454,0.00920011276169439
0.124948697764272,0.0147629079940428,0.0601313524071124,0.029220208547015,0.0173256845030138,0.0084609174172176
0.0156083385173601,0.0112753698421239,0.0826132202384142,0.0228809802847255,0.0162740279255755,0.00953628227134323
0.0150549474509552,0.0124471575225626,0.078065549990526,0.0228072390003442,0.0124003582482356,0.00830491656910953
0.0222518080959269,0.0155235199566631,0.0788118363313427,0.0282884642688218,0.0178735368932865,0.0121122545823779
0.0411178754142813,0.01220780969198,0.135838356403691,0.0272235993308036,0.0207488799310959,0.00867361825628949
0.0168227952301783,0.0143952275070633,0.0570134336622708,0.0245505130813159,0.0140852881221223,0.010420405586005
0.0191681416789682,0.0146836467833996,0.0366974571735989,0.0290496989057487,0.0115612263407406,0.00899172397349673
0.102626283198072,0.0177718255851294,1.34975479767106,0.0412339970231597,0.0550710996629169,0.0115129220627335
0.0215668193368883,0.0138379900075748,0.114677839193264,0.0273321542354197,0.0154376195496608,0.00981485844105376
0.015154482099234,0.0124794524857568,0.0585532350276919,0.0288542387075625,0.0181808943663504,0.00922248340804992
0.0133987667442931,0.0113763250367426,0.0506706579830876,0.0231340575040712,0.0145603453530728,0.0079202375722651
0.0143902897594383,0.0106116148199414,0.0562159274668594,0.0232613238999234,0.0126294081516682,0.00752324465262596
0.0163310399244208,0.0120717819917957,0.098124941293866,0.0276441175787907,0.0142126868430776,0.00840396185130346
0.01720221517691,0.0136157103816908,0.0672748198818247,0.0307516814061733,0.0112688247381713,0.00911989627289583
0.0296542515127107,0.0139467336124104,0.0891905858903228,0.0299087192320995,0.012145551785595,0.00876536116492724
0.0217696387997131,0.013015878298375,0.0630561980309259,0.0252977601820365,0.0141094068718448,0.00858703326598935
0.0203895088358904,0.0130614046501245,0.0444503261379224,0.0251416218710535,0.0130670169376824,0.00911040141232566
0.0164212093630568,0.012587088518244,0.0569942108483003,0.0249833792595557,0.0137462297386069,0.00987623822160694
0.0258816686035954,0.0118028811557758,0.0586465948666302,0.0261425929815349,0.0135727296598164,0.00845919894005938
0.0179304408386157,0.0123830994594971,0.0497464490444544,0.0244975881944674,0.0127618611920689,0.00927918883886981
0.0187308900287391,0.0132223287181225,0.0476727499395357,0.0253268501163596,0.0129999904785774,0.00912234315393814
0.0306090454504849,0.0172423896157681,0.113906505182984,0.0321161191626144,0.0134901320098158,0.0107403538030179
0.020704162603995,0.0128161472457764,0.0849238872310335,0.0234682411190765,0.0128387362052644,0.0087876256497829
0.0227134001837116,0.0132501206737282,0.0803141690062538,0.0235904628573769,0.0125391169320384,0.00858662083814082
0.026176187226312,0.0154862739560528,0.142417940787037,0.0253513810886678,0.0141219850773451,0.00733334843424024
0.0209278138474482,0.0126159711998338,0.0695316733207091,0.027257162514807,0.0170746780455413,0.00814002044249255
0.0256026414237016,0.0129595463139861,0.104801054311314,0.0283663685870876,0.0149684397751657,0.00795290935044598
0.019335599198956,0.0140367442116684,0.0893316981304448,0.025167312884399,0.0227902263322177,0.010263236607825
0.0371961858120583,0.0106386174686636,0.107702663698734,0.030757258084146,0.0143646266638714,0.0089309905850899
0.0206034900766487,0.0146953463054553,0.0611973585079575,0.0309362895794691,0.0147719968811549,0.00931639264308553
0.0182722143422129,0.012523308439655,0.0426356308772531,0.0235098526427428,0.0134748481602159,0.00841711877471695
0.0269759322726521,0.0137258257625503,0.109804378633304,0.0329502509736892,0.0121985334655779,0.00782754280373568
0.0157137619529637,0.0121964846395786,0.0511493273711749,0.0245613413832893,0.0130043133037023,0.00769867176366265
0.0197622620689596,0.0144280662249174,0.0756858228113551,0.0271871127653023,0.0210616224125021,0.011526588556342
0.0247019857138335,0.0161354783953794,0.095855337194668,0.0334645855342606,0.0138420759718092,0.0092373572664716
0.0647590315067077,0.0140092599748657,0.06616507325685,0.0267429531178557,0.0157651559794038,0.00815597939592575
0.0196071950400697,0.0146952540989581,0.041504483616842,0.0251577289544012,0.0120788668348691,0.0078275108118305
0.0689959832703401,0.0178210091507086,0.341928257446192,0.0374216749947703,0.0280001109396384,0.0103722279174871
0.0257026134719623,0.0140862479387619,0.085307160676925,0.0272440761144292,0.0199161333153987,0.00900635103161077
0.0301108522372154,0.0149130685713396,0.106163028200403,0.0295148665197326,0.0132475754263152,0.00967102706366625
0.0150820755250443,0.0112591694642056,0.0490087983150729,0.026703570874368,0.00990693044981845,0.00722701759607947
0.041259971948802,0.0131951298895732,0.0802886649862891,0.0320980248584148,0.0158150709069471,0.00860578342768633
0.0188495012026319,0.00969140253336746,0.0642516581412564,0.0233207136266518,0.00956406650644309,0.00712068517381798
0.0208171074105999,0.0135407623830222,0.0672313564700036,0.0249101938065993,0.0137085880468134,0.0103070342992509
0.0187089628929923,0.0122244629648996,0.0883862545829096,0.0288999358962171,0.0180857310499096,0.00882041703181705
0.0134976141815056,0.0101842948860572,0.0602632900201552,0.0213426657890143,0.00956074932233831,0.00635802944757495
0.0743614266450116,0.0151952688408137,1.01017629691837,0.0311749052297019,0.0145039601539313,0.00897304866905071
0.0390347425810023,0.0153571695321384,0.124972113555538,0.0354879823997526,0.0161288019672982,0.00841428395750655
0.0228445018053741,0.015682310698705,0.0945684514601256,0.0292033604151156,0.0184656628742924,0.0105220083818868
0.0449821849652405,0.0112850643985004,0.137075375930738,0.0300129222633115,0.0140201406890985,0.00810015318279335
0.05704334344567,0.0158710318083966,0.17228717848503,0.0346964677567788,0.0105836403300554,0.00920741468410506
0.0398950442153328,0.0122117725331066,0.123798459565521,0.0294273906991913,0.0146475527979352,0.00873550776178202
0.0401195511578423,0.0153911509880434,0.122045077322424,0.0334846445229366,0.0103830698069437,0.00905783308683088
0.0145245580921314,0.0124037115107748,0.059433745474956,0.0259339541678169,0.0125919576168125,0.00810205946089786
0.0203024358363937,0.0159462170387644,0.0623493825639536,0.0243690950871163,0.0118513451277184,0.00831581219196945
0.0222584133070539,0.0132595493119499,0.0687834155567164,0.0290569808496601,0.0119059201956665,0.00805055381659365
0.0219107518146626,0.0146342300497254,0.059734648328202,0.0226539687831835,0.0155175644449331,0.0083641943132327
0.0232420592317754,0.013574896736542,0.0850738911537648,0.0305662181837785,0.0204422165926643,0.0103335930556552
0.14804638600266,0.0123166740571347,0.0824579723349256,0.0220039422700077,0.0123923132465637,0.00707062738303111
0.0224451683336281,0.0138037230067026,0.0822494867458768,0.0215920411625556,0.0195241142643986,0.00958507780216609
0.0335864320977724,0.014758737783543,0.116418190565867,0.0228817654078394,0.0135337303518929,0.00985888960765336
0.0210479362943418,0.0131498992769269,0.0998078713237436,0.032105204528299,0.0152610494121682,0.00812343823509517
0.0143439050350426,0.0116500741691281,0.0657112508727831,0.0212469517303753,0.0116593883288711,0.00807396184648682
0.0197614030582678,0.0136377156161095,0.0704018022788827,0.0277802043111758,0.0126535262995494,0.00935759748698545
0.0225906431984648,0.015669745574521,0.0600231026904157,0.0262107918329393,0.0169378540671164,0.0106884646784733
0.0191033005434466,0.0134188203319683,0.0467607151910247,0.0240702937212611,0.013202769390249,0.00862098291095332
0.0149067147640654,0.0142247983602795,0.0456815965199649,0.02596428593495,0.0105797011334555,0.00831344248428691
0.0249046077654005,0.0142411177962198,0.098905159181378,0.0295854780230765,0.0167170264640191,0.00853095404560693
0.0357185760714956,0.0139136401895671,0.176871884336373,0.0294690792652523,0.020978439087119,0.010028677329475
0.0224067193874467,0.0153526877719104,0.0654182426476748,0.0266225063374407,0.0185673005200272,0.0117222738792578
0.0390386960768917,0.0134543979122452,0.08507160718193,0.0269780058476051,0.00988638306977713,0.00728299171415378
0.0204619194533695,0.0149957549225372,0.0486068559568168,0.0247830874288428,0.0116490695062406,0.0082780735818121
0.0905235244885923,0.0153790168217178,0.199807678174935,0.0335954535405803,0.0176311887701907,0.00978029348215209
0.0287730506949213,0.0137432586975514,0.0585270837493236,0.0232416784647884,0.0163262218429804,0.010103514310941
0.0554770648062922,0.0121779487359538,0.0918374374469249,0.0240558419791906,0.0141917641613519,0.0084065691642541
0.02419229847214,0.0153721481463989,0.109627294971254,0.0290647828917163,0.0126020525656439,0.00836645386614163
0.0165936202523654,0.0133757703414264,0.0581259856287532,0.0253230507470043,0.0139501662590579,0.00846145515905153
0.0274702457429449,0.0138213565474429,0.115912062375133,0.0348492114445479,0.0146482412249636,0.00836927711438375
0.0222142278896048,0.0146505942178172,0.0810365828344907,0.0290853320729581,0.0151528653155785,0.0101134989845429
0.0179548208334888,0.0138785536758387,0.061995355343574,0.0257634666142701,0.0146054652634513,0.00965724774362388
0.0200245422017925,0.0132523237889197,0.0735253345347247,0.0328240667721054,0.0158538864729945,0.0105866669214146
0.0243330396728048,0.0136902798518868,0.0701708488864281,0.0278471353811252,0.0169209410045951,0.00960416356396262
0.0154623821575281,0.0113576328175323,0.0616843112469393,0.0233422757645845,0.0125141315861109,0.00797901864716467
0.0323377527450543,0.0134461403741314,0.27704820112146,0.0279430602912772,0.0267832819516885,0.00856176121953571
0.0957343235776852,0.0153158971337594,0.935857086754409,0.0340404586732293,0.0201567780634722,0.0103213378953601
0.0336643100427214,0.0136611134431371,0.0895355343442055,0.0238426187343261,0.0120186953955695,0.00764772204007048
0.0140510784361528,0.0119381098882496,0.0690488781664781,0.0262764222586792,0.0136924492424833,0.00743072625184639
0.0333195032215578,0.0139860446864787,0.172284942270423,0.0277257421379799,0.016596402503974,0.00978337218069206
0.0213493932858903,0.0131960786667078,0.0929289594588432,0.0246548996733865,0.0142631252596552,0.0102452637229944
0.0211762973704812,0.0138390950031798,0.0668631993750884,0.0248286706076008,0.0171116607071031,0.00894248161108843
0.0239316674497594,0.0138693927152084,0.09713795883679,0.0259824880315321,0.0160760158030357,0.00905467156605621
0.0242040003004816,0.0132188434174231,0.0930365096951702,0.0316945569253043,0.0158305885442275,0.00833155986032652
0.0390180200180749,0.0161533779523638,0.0812823175052624,0.0340544820641849,0.020128355635091,0.00990477011453749
0.0168397114771001,0.0127555704654276,0.0471343217516483,0.0231521576014565,0.00982323782010147,0.00697976381290515
0.0231223866566575,0.015920534586485,0.103794479932469,0.0358996429039633,0.014023332056753,0.0104447445465614
0.0598934354323301,0.0144164620127253,0.399432030009701,0.0287892736720177,0.0230900768409282,0.00982063356036636
0.0241527958998905,0.0143413273850768,0.080189992094257,0.0280598396005001,0.016240710750652,0.0105655317216859
0.0241180378474368,0.0166678199501832,0.0911994343308256,0.0338060526685066,0.0122770546768835,0.00863146490897125
0.0762622219428683,0.0139579613973473,0.265725863915732,0.0236171466720287,0.0141129093177101,0.00998391228068026
0.0325357002402848,0.0151666973502527,0.111401766578681,0.0260920702901178,0.0120758702956349,0.00965957289198297
0.0231507566595218,0.0131125989274268,0.0424958472362466,0.0251175224763251,0.0116401592467948,0.00838863099320537
0.046945184886636,0.0156607083101413,0.0525755359023352,0.0242699769201567,0.0199450283720168,0.00973487108153925
0.0133167424299022,0.0122466303312906,0.0476255147999659,0.0242024126794061,0.0125596992658597,0.0093887544205515
0.0181514126975591,0.0125582992141435,0.066135957891017,0.0268825424510805,0.0124492370741079,0.00899143954872095
0.0199846315871452,0.0160885661460484,0.0765458881132458,0.0311305689993075,0.0165780976454915,0.0109226862912995
0.0167540623540969,0.0133273808203004,0.0609905773135213,0.0232470220693282,0.0121252294572487,0.00984982570692279
0.0261118975755992,0.0135000817243552,0.0906163794913121,0.0270815691528358,0.0147091886729198,0.00917480207557603
0.033052375607678,0.0138116623556459,0.0896580392551039,0.0288269070126299,0.0109531541847863,0.00839985687943071
0.02257357922091,0.0154196997648004,0.0768685775031351,0.0292378476304758,0.0119081116198319,0.00989637135872014
0.02452704049495,0.014475705576436,0.118154253943212,0.0267778193694945,0.0154483382445922,0.00929603581433095
0.0249364887483907,0.0159508595481546,0.0661583712151259,0.023037317478471,0.0122595989043905,0.00837949131600624
