"IPWS1","TMLE2S1","TMLE3S1","IPWS2","TMLE2S2","TMLE3S2"
0.310152526761315,0.0182738648927872,0.00954857524111118,0.206504296561092,0.0122646243061573,0.00778292725538975
0.216382065378976,0.0193065381376419,0.00968725107187752,0.0940249021285216,0.0108700645306631,0.00775561368109269
0.178421940107488,0.0144473925010815,0.00925696487106116,0.124920962995665,0.0126059880566483,0.00780549261993682
0.181392218734642,0.0167213268071208,0.0110701358485599,0.16780829189434,0.0135810152502771,0.00851338992639998
1.03851647508331,0.016883943359172,0.00888318074787242,0.322864461751358,0.0122705041692133,0.0072415148964532
0.629933370360404,0.0124110041328669,0.00894435748747139,1.58964303386786,0.0092191107981713,0.00733246296647201
0.267386036996724,0.0150440940718864,0.00894350123598115,0.265859181296891,0.0107997812446832,0.00792946193598379
0.243355102954159,0.0198492438820971,0.00991522574906061,0.143494993133852,0.00987900702623419,0.00784759697115045
0.137023090510561,0.0204612629181637,0.0107248262729344,0.137662583784484,0.0128684897044354,0.00887986392667327
0.251186173180958,0.0220512505129259,0.0112816646794318,0.16019477974371,0.0143912361003181,0.00898687882972109
0.252917723392394,0.0163487537458805,0.00988083760189867,0.191645320018061,0.0120205163262851,0.00786334194703691
0.0658464376266531,0.013566015196302,0.0101797389184493,0.105418177650405,0.010971294259929,0.00811381148292427
0.103157539390429,0.0161442324118321,0.0106969547554192,0.124837009178068,0.011947700293975,0.00850000969501893
0.537333660825842,0.0160313215108314,0.0105531969576299,0.353685625696384,0.011390937570519,0.00844272429686785
0.199838664999543,0.0113658123548049,0.00932582250801721,0.138797171221912,0.0106390706054501,0.00785599238791609
0.181094867843933,0.0143834943399965,0.0099726554836986,0.151199416305477,0.010942436239941,0.00768120556327375
0.0973595611610923,0.0132115180346165,0.00922437512093215,0.132994445967663,0.0102747200074304,0.00724144583179279
0.488893975298795,0.0184356734143859,0.0113846459524508,0.205457898575895,0.013238102318618,0.00948179672421887
0.261102679026593,0.0172988328253383,0.0100375728895892,0.185157538660838,0.0105888571589719,0.00773409391090056
0.254199543140556,0.0217206639505934,0.0110358942608464,0.201229994498105,0.0141674399905465,0.00900623456947271
0.111528615777147,0.0172836205011225,0.00934576961564517,0.184881657097991,0.0107297852776587,0.00787156620201405
0.161992546080778,0.0165419970631501,0.00961279434139972,0.10806011835156,0.0099175172807136,0.00782450962201392
0.124288428319475,0.0139545349361783,0.00954046816688846,0.112450620524899,0.0105803985650533,0.00765732474716033
0.106708681846056,0.0122830103837428,0.00988648393610461,0.132074477696322,0.0100897472430711,0.00796876120755666
0.937077246406035,0.0134600188769443,0.0098856787127955,2.95176493341019,0.0109113200490888,0.00760014169986988
0.226155471326297,0.0194915843214045,0.0101287351598009,0.235735456596035,0.0113982538103864,0.00812646793602945
0.346409817750025,0.0150752818886918,0.0105603318894592,0.484832662929935,0.0127563310821983,0.00795642281193019
0.237078564338045,0.0208554128265625,0.00928952147832596,0.181694705140003,0.0148665872463771,0.00712096567610041
0.370798682850017,0.019137082546643,0.00921517189726803,0.192873996990363,0.0101361009388501,0.00762606714457098
0.0949880285935011,0.0246986290599632,0.00934684192069233,0.090311017866966,0.0113641616095494,0.00803313038120862
0.0838999869190143,0.0115556519278424,0.00868914511875061,0.177372329347623,0.0101708276905071,0.00687738246107954
1.23253231272768,0.0278143809497128,0.011302780542996,0.44579585442786,0.0152844783287126,0.00921943814014726
0.567064834281201,0.037390751907997,0.00995754402262774,0.262155239494386,0.0128394034451081,0.00786239805447942
0.202591832879438,0.0214312495647361,0.00988046973143487,0.117241379430591,0.0109144981992708,0.00805707151642227
0.0965028256340693,0.0157945910639303,0.0105300753773288,0.147027332142481,0.0114915892055067,0.00791572810296406
0.236396747375794,0.0135343785895021,0.00882459801585816,0.149809477699071,0.010055253113144,0.00734550967318087
0.292570065357642,0.0107336747644484,0.00875214821063645,0.157343892289102,0.00995127604292232,0.00739437416326445
0.149484489932492,0.0137541134430073,0.00897105890167475,0.147678598234962,0.0115435830186024,0.00762152236323919
0.489748478470123,0.0210464733211832,0.00960111381831871,0.146341856423272,0.0124777484157784,0.00761606218647364
0.198874198275475,0.0130466065654106,0.0100596593725547,0.170256771289621,0.0103423260358121,0.008370172770918
0.107896919282656,0.0123886541581102,0.00910139770921486,0.185976551091983,0.0121459634515298,0.00797522256339734
0.23471025023193,0.0123571646543316,0.00861832618692279,0.236554763936603,0.0103441896078644,0.00747815727253471
0.0988250136240636,0.0177515149991187,0.0102334931928118,0.121271325160242,0.01276752759412,0.0081915354612121
0.238589070662076,0.0135596430544767,0.00955072854347602,0.2584707195274,0.010708074454765,0.00753071514389859
0.132984655533498,0.0118750424877529,0.00819172494715712,0.109920784277908,0.00933855433353476,0.00683744276444137
0.149637574364617,0.0182080165344721,0.0100740775619475,0.146418757628878,0.0136334012567496,0.00809719098348368
0.089849961003512,0.012583407198683,0.00943848533805735,0.094573147207804,0.010038883777072,0.00762515422013989
0.174050961129869,0.0171622186585869,0.0103548621695937,0.199386217920142,0.0135110976182838,0.00777437511804617
0.11386779455593,0.0132197002963807,0.00944448184178436,0.117708277466542,0.0105391535721679,0.00786168824085413
0.149368861385615,0.0119042512423565,0.00908893689928267,0.143201378889379,0.00931559140917358,0.00713572928127434
0.176898254448533,0.0121146923386932,0.00889120309731678,0.135264601414541,0.0102764449765579,0.00745557485373059
0.153777326112887,0.0169015164787751,0.00945669632983224,0.18773559749508,0.0123472438048915,0.0075084675129983
0.160736202190532,0.017800905049641,0.0100909225745687,0.207390909216809,0.0139341322433966,0.00835931580461869
0.123878926445006,0.015397026424984,0.0108994633058757,0.182470812972354,0.0118399654049318,0.00877261904110197
0.131494291712073,0.0203993429049746,0.0111059729339002,0.105495567795529,0.0113430270701325,0.00834036729752924
0.116903501663774,0.0118298300833182,0.0085028184663638,0.108079841118431,0.0105796011998124,0.00719075713269511
0.127955049571652,0.015135634084136,0.010751884992459,0.110137929749994,0.0115815048219036,0.00827346308717407
1.12925699242525,0.0126595930077875,0.0100557249158992,0.316838950104951,0.0106460532139513,0.00825612706925362
0.125698593366825,0.0140990559767769,0.00932584685829857,0.121061057463001,0.0106496923065301,0.00793511675015667
0.15270830626944,0.0166750007632464,0.00993712122358194,0.287701549235025,0.0115899140126475,0.00775991392272087
0.255917602217519,0.0185028682386681,0.0112266151785748,0.20181095285631,0.018222168739615,0.00929691369854139
0.144048305270734,0.0135452659685546,0.00973392428623696,0.271980447058776,0.0111327650911818,0.0077651492089237
0.155349826690224,0.0136155643419294,0.00924764475249756,0.108494539595815,0.0116110474199717,0.00748260897407065
0.143759397599375,0.0138553895517931,0.0107756162021923,0.164696344031068,0.0103966560476404,0.00856277634974007
0.131205672676924,0.0171893466520991,0.00977323030360692,0.193660871173143,0.0143452008139592,0.00791134563731396
0.176385560012111,0.0297674853730494,0.00940638883940059,0.139826279245457,0.0128559799038285,0.00798940982744732
0.106177209521011,0.0140896256963758,0.00871797180734953,0.102441674820807,0.0103502144548449,0.00735646511797071
0.427961165126615,0.0135503764100973,0.00940369801058987,0.238001184301848,0.0107243146515709,0.00740397638001204
0.148290104267613,0.0147428093284667,0.00922307300662483,0.199744114498471,0.00983742375984782,0.00750096753766997
0.305476004645124,0.0178251760835504,0.0113603423036147,0.159817669718095,0.0118169678920031,0.00892596754316546
0.152750170243692,0.0144299169630418,0.0102339330930142,0.0899910066253783,0.0115623752031702,0.00836093431695395
0.114431704743805,0.0128561844611018,0.0106026682261327,0.176889777994236,0.0117122243376563,0.00877044667774394
0.0789539245303806,0.0133584627100552,0.0101875896058933,0.118497720815586,0.0114522110299328,0.00846931544571361
0.236855329171136,0.0110306316971374,0.00837045165837456,0.1290613838471,0.00926523820443578,0.00743571435418772
0.134156954847836,0.018548080286985,0.01110706988611,0.1139771960722,0.0122596303852147,0.00877331125195713
0.0808418637092215,0.013946008208608,0.00962726943533757,0.117531577835386,0.0114928948867485,0.00785272818848971
0.249263108610961,0.0206610247867266,0.00953605804620806,0.175723741599158,0.0166684368974649,0.00779136452456211
0.160423823691519,0.0160932236040967,0.00942135735993824,0.154591309621979,0.0109211322427642,0.00752766209660323
0.17593351374495,0.0140146661617911,0.00967642504452779,0.169784974665909,0.0113493599442891,0.00757011602956196
0.088096881159013,0.0135320893560878,0.00910563234103102,0.0816086663018964,0.0110816378620511,0.00747947688370284
0.13174149378429,0.0137939283988946,0.00919818171965217,0.0933452209379092,0.00929285320831402,0.00743694932985295
0.187967931865729,0.018645691033018,0.0108980287259537,0.117220812943222,0.0131388455103444,0.00878524447476219
0.105520503112518,0.0141907282868256,0.00952798140629109,0.115773994535374,0.0108832785670227,0.00775347137459767
0.256740612066813,0.0116711486508325,0.00856326907985963,0.228249035405137,0.0103588656114009,0.00721445651779835
0.149325414743411,0.0178877299484313,0.0106623935200549,0.139893221311614,0.0125581202710986,0.00835425867466505
0.159801865750487,0.0140702216958544,0.0101792924564303,0.124978098255587,0.0105089275271517,0.00797016189298553
0.658318895824152,0.0173259142811987,0.00939681798071625,0.309802907822366,0.0105365129298585,0.00742905865433701
0.126099447253743,0.0167385962350081,0.00963279970366876,0.156120478909309,0.011360867215509,0.0076605374363758
0.120991369929755,0.0121863303508266,0.00868452773157084,0.107188844867944,0.00949229268337313,0.00729380530146475
0.2003678574451,0.0158815572888989,0.0116767383703936,0.250167218823008,0.0105767880131117,0.00879344102072013
0.261287084630129,0.027883761655172,0.00928380120572206,0.285178202084363,0.0147266126112366,0.00798825637395331
0.0823601108816209,0.0154320105715892,0.0110438872705495,0.0918051301803409,0.0121745312968358,0.00872926952608576
0.056336649087017,0.0114260152724456,0.00896465190008745,0.0745985860326563,0.00867220769962129,0.00738342766676924
9.60313223265912,0.0427909638054295,0.0124074511386803,6.23889557149422,0.0223729803844674,0.0104496845093379
0.29009306766503,0.0161453278793355,0.0108056350315045,0.539691444033112,0.0112553267290823,0.00884058357876681
0.369014228046059,0.0202522650230118,0.00990081123204421,0.241823061906729,0.0132574803603499,0.00785192808123619
0.193489168098329,0.015763627164588,0.00929735170796615,0.178010437537008,0.0129541080370854,0.00801587384606674
0.0836146113032157,0.0148816426658976,0.00848356383835347,0.100290425054459,0.0133270782534766,0.00718883939249962
0.204766850530629,0.0122832908670005,0.00875796686593084,0.17600805923294,0.00908760836735296,0.00688752531210232
0.164560333514201,0.0133041909015669,0.0100923175667505,0.236625188754292,0.00958831485760193,0.00766567934585042
0.13792426648222,0.01452217306501,0.00910705230462238,0.123578377271444,0.0127278973052291,0.00728500451248003
0.115293677536,0.0171857704315035,0.0097472140324106,0.1124491867315,0.012465179778306,0.00840713222442629
0.149495929948749,0.0166725804005643,0.0106762675902848,0.108373941768841,0.0114452863258129,0.00836946168548347
0.0955880001230745,0.0160357868514689,0.010886546620686,0.123569648033061,0.0129467827384454,0.00783116900421479
0.103484382959729,0.013838945133237,0.00858944710525058,0.158558784681017,0.00980495889485678,0.00709403619016412
0.151023862863671,0.0177899175597588,0.0104029414868916,0.119870253542051,0.0112317006801356,0.00827144573992556
0.130627184795542,0.014802402871982,0.0097770150763386,0.147528328855638,0.00951818463125085,0.00772739781826188
0.146865141337087,0.0146628987713843,0.0111753719762812,0.393737898403502,0.0109390965561178,0.00859450452636539
0.161170695122943,0.0135665980203781,0.00950731129537432,0.188026256979911,0.0107306032920963,0.00756836229255712
0.227273560676499,0.0140263782794706,0.00842706855909324,0.110938000449891,0.011498189219581,0.00667406887809368
0.25064069408586,0.0144422090467216,0.00817873981719551,0.583835295678673,0.0103027009131646,0.00657490404707719
0.642492505842188,0.0163909090122804,0.00908387784771491,0.345231424804011,0.0119913177074943,0.00754851634334653
0.253460855729146,0.0141078159153311,0.00793121889228299,0.19782891741657,0.00950700775067624,0.00659903765957083
0.133243664548338,0.0231175564254641,0.0106624807823904,0.0862993746033163,0.0137930227854699,0.00880447994403885
0.371172462670494,0.0154203181891703,0.00836889978325788,0.303048330440634,0.00935269066997163,0.0070400072081816
0.579474146095795,0.0177451729456574,0.0108580528587512,0.306976272696557,0.0172347944291586,0.00889118512501669
0.0935102207383952,0.0142519995337102,0.00992394190443963,0.119782324933929,0.0121661768370312,0.00816068610882824
0.268748516415087,0.0143913799981591,0.00782202128028512,0.303216261660618,0.00965920122446498,0.0063464536958058
0.0684244478072993,0.0141000597756452,0.00867775053545656,0.0880215012184188,0.0120698095099937,0.00704228487329873
0.0965859658845851,0.0206752164240949,0.0118952185374183,0.0925464625526834,0.0147674398854257,0.00967444592374665
0.0969978856749659,0.0155420191401814,0.0100120867382295,0.160640802389713,0.0112495762617618,0.00763194272478348
0.122776681590037,0.0191034222523352,0.00839417479370572,0.102826407028233,0.00954977481097974,0.00685639159102167
0.194261827731381,0.0136152432339754,0.00905162096470965,0.114262051254973,0.00984114523019874,0.00726440358422938
0.383930670619657,0.0355386566968517,0.0115036743976982,1.04486700287186,0.0172574346782244,0.00936751937329936
0.170395472455229,0.0223526633560837,0.0103447381197095,0.176187707350125,0.0222627998177756,0.00924243315826117
0.142080401696249,0.0137304474051996,0.0101554651255398,0.224168754477351,0.0127114974191638,0.00861564136268811
0.0805019686007805,0.0114694249282961,0.00786410379721352,0.110780781083848,0.00939441359255748,0.00678422432145099
0.143132271842773,0.0178464772571154,0.00971639564980209,0.19878790104314,0.00983960080429101,0.00729371244766398
0.0943580094900905,0.0116658206211113,0.00782710591995548,0.249265125765377,0.008940463951345,0.00605803805011096
0.0935894613505483,0.0142918628171621,0.0104614622468328,0.154728548949646,0.0106185688810218,0.00757339994526102
0.148739212785881,0.0170478729187277,0.010065087555593,0.182890693732349,0.011268014762557,0.00840203153813593
0.114972672787887,0.0106313995800395,0.00701507245307799,0.0914856890887551,0.00866746132150705,0.00595204703308496
0.97688815345284,0.0136165667172376,0.00922654005757337,3.75533935281622,0.0104026173266898,0.00766597127259314
0.272305952972861,0.0246912373738364,0.0105577428163906,0.308294338281835,0.0154967800966292,0.00849342809336661
0.290795538457742,0.0209802296067257,0.0113804157002813,0.247933037480746,0.014582441514081,0.00842615325428453
0.733070548323048,0.0110673362778182,0.00847938177687137,0.160678141644799,0.00937780638201765,0.00688222058294633
1.22984225499411,0.0100238504155888,0.0103169371684983,0.240455511911675,0.00892611457639452,0.00804192505104805
0.157666444597128,0.0151850789735848,0.0102203106987201,0.141206685998386,0.0169626609762239,0.00866705704424224
0.138121672643832,0.0108010286817088,0.00945867690949595,0.267546226908323,0.0104005512347718,0.00752905166337782
0.116242236163337,0.0125261611359609,0.00878184739972944,0.158749446111857,0.0105980942116604,0.0073849262536573
0.105076136033156,0.0178284808756893,0.00923624712345362,0.092591896529917,0.0122604146137835,0.00729918928390332
0.117521823520394,0.0116400691084283,0.00848747419483713,0.163029982031449,0.0100229300103377,0.00683644866056811
0.0944331502691054,0.0178804669361459,0.0103029232091946,0.0836484131970753,0.0142407733344814,0.00860880022934058
0.13862117787362,0.0216980235305007,0.0117997452251708,0.177222960402479,0.0137078197298466,0.00907519211104329
0.141758625792365,0.0160537368395185,0.00805670316242953,0.0806854789037898,0.0107423250482675,0.00706582612256563
0.211918810011151,0.0189777127788217,0.0111952949604227,0.133774241929564,0.0126460555706263,0.00934019395867959
0.205041143712294,0.015859993814596,0.0105750449859371,0.178859994619574,0.0122749518733139,0.00784035050506693
2.72525972187488,0.0107475877945208,0.00798580493739453,0.547025078605366,0.0121528595421523,0.00711190269263209
0.103595961664846,0.0140168968727274,0.00897188779270698,0.105837351166197,0.0124899737769047,0.0077981487790672
0.132998802144586,0.0123468590150745,0.00927408740116111,0.137808982127296,0.00859239529359495,0.00742584934420016
0.111254773946288,0.0147229982758945,0.00995217504422348,0.0858359969164418,0.00922564600299447,0.00710683589776048
0.0784807552076621,0.0146121897509754,0.0100417448107646,0.114595449425782,0.0159830417870731,0.00885871972734383
0.0891235973408343,0.0162256855517257,0.00938440423063511,0.0920383288648432,0.0107531333827409,0.00782438230423672
0.236464221397714,0.0189203259024959,0.0107106791494541,0.16563145918942,0.0136796028942617,0.00875659100134585
0.304426344996784,0.0199789620429092,0.0101271384222816,0.96926804302897,0.0153567167988191,0.00844986632887161
0.158708837484352,0.0184561425010805,0.0110698460900202,0.117028929758683,0.013237057164838,0.00812512105165002
0.172931553374191,0.0110337263860052,0.00737368373749748,0.490064244203152,0.00906116767094587,0.00633708892586097
0.0885663309592729,0.013379027888793,0.00866674697444021,0.132240808091271,0.00907132580455336,0.00725362570309897
0.790906233190448,0.0147282652841274,0.0103657446309445,0.323521066700556,0.0132848575358293,0.00834667643473917
0.241262479259498,0.0228717756076053,0.00980522616491358,0.139756161744623,0.0127168077807747,0.00762879540234106
0.116458181087853,0.0162977214218562,0.00890914794695186,0.13420901052061,0.0118082673407507,0.00779091068864223
0.328229522771367,0.0140188784488222,0.00955561187746253,0.540629536443119,0.00929233526746533,0.00784090238005499
0.114098001293277,0.0215711489632247,0.00989766136157781,0.0876496455036923,0.0183333649056789,0.00829113381635661
0.113208781875075,0.0157283316791667,0.0101785136612706,0.191706336620949,0.012563548538999,0.00834249280769147
0.0907690090230603,0.0202190527049704,0.0111164549611999,0.154898422875193,0.0128599512209772,0.00875419951606593
0.135175543503502,0.015230028332978,0.011456342574465,0.127029462433307,0.0114461963846764,0.0085041557635466
0.189420882102569,0.0146597114515283,0.0101001047456716,0.205139826936216,0.011521565130119,0.00832924196145836
0.106275888489564,0.0168288432165367,0.0100066689831798,0.129864814595744,0.015191536512524,0.00844675715499581
0.136271693709564,0.0126288783466421,0.00880262219352435,0.134940964806003,0.00895297530999928,0.00687735463940672
0.406534825738889,0.0199556683011458,0.00848203073452896,0.366135628201027,0.00906453233739918,0.00666797642554313
0.868700688976124,0.0221558043534563,0.0107489409186564,3.14973169273988,0.012481371898533,0.00835422599620813
2.3180881741359,0.0127585606032885,0.00859459132883967,0.333566813743414,0.01044025330202,0.00696185564222807
0.188772665896829,0.0126836821482545,0.00814962133771419,0.128250625976661,0.00991554618069053,0.00691650562670657
0.210838131567902,0.0188428454786112,0.010146351778595,0.784915365594132,0.0199213492095327,0.00812912836205933
0.135328781647343,0.0137713952223809,0.0103723110111778,0.371075288032637,0.0151235828889543,0.00779345935831125
0.204572180049523,0.0184824367247881,0.0103004216934137,0.16941775707191,0.0130418634315,0.00838505341276303
0.167890656990753,0.0171803371651085,0.0101861789327313,0.102462223010769,0.0105906543913805,0.00782119802198994
0.154003386954823,0.0194055904969092,0.00892902008287528,0.208406897856846,0.0131084398558581,0.00733218887260796
0.145804425158709,0.0181316567548228,0.0114102974115356,0.197353679789328,0.0138404747268534,0.00897784702521141
0.0911373867481286,0.0136719244898344,0.00826571534703934,0.118154326567856,0.0158003199741562,0.00697691812571978
0.232317130555919,0.0131188190273757,0.0107685113448511,0.230215392594302,0.0116816410885868,0.00822057657078396
0.435548045960479,0.0192582874640444,0.0112527360086435,1.42463478545612,0.0124203288995002,0.00860022962683778
0.119894352651947,0.0171626509543167,0.0102788288200556,0.135822729725262,0.0125149634913038,0.00783857790151863
0.135341077559856,0.0143348428009275,0.00982479682600855,0.238141236432259,0.0100457257317784,0.00750453138261672
0.512443349944317,0.0153825602852546,0.0101987991831776,0.132420760634194,0.0142023875011585,0.00809990372120655
0.141624153001746,0.013152022802984,0.00979950211470763,0.178596663663211,0.00947512595965462,0.00752441974326105
0.0999928488110482,0.0143581991848662,0.00980171315411741,0.0975146233441779,0.0104700600459899,0.00784303740657784
0.120770763104677,0.0231339882155144,0.0112612785361347,0.136062287292363,0.0143457297714633,0.00971810037553715
0.0995573583383317,0.0136771235939659,0.00943588470479413,0.106075488860078,0.0109556228874028,0.00768797955043888
0.0851779987852581,0.0117404265057175,0.00959924230229242,0.164976022878189,0.0105439867171741,0.00814636803239063
0.121552303440639,0.0178466035623909,0.0111315632656271,0.151308395303863,0.0182889226139169,0.00874107824138164
0.0798202170242943,0.0119289912624143,0.00953743825092958,0.141532183237397,0.0117055845888473,0.00806453243945416
0.169291652269901,0.0132114847498965,0.00922302995808566,0.127020417082713,0.0111853660965159,0.00744354787010988
0.132678701239663,0.0110225216835941,0.00846110533852669,0.177578878165264,0.0110822065878728,0.00763405860622013
0.213671103006519,0.012478005073016,0.0101080940534982,0.205899969043447,0.0103302739847007,0.00771438722155258
0.356517224567121,0.0131668225724629,0.00950958166507853,0.23299097062001,0.0171035570247131,0.00789689497895106
0.148929983088554,0.0115749891475955,0.00940868621479625,0.146431869474907,0.00890615728636034,0.00776908452354944
