"Naive","trueIPTW","trueIPSW","trueIPTSvyW","trueIPW","trueTMLE2","trueTMLE3"
0.0108397978482253,0.0215963420105209,0.0128817692116909,0.0217073431780447,0.0276870481812179,0.00993658967092551,0.00789823881295777
0.0107026359064334,0.0252388257288362,0.0139783688523549,0.0282358313479356,0.0475917786535173,0.0144406153384072,0.0106413706317607
0.0107802320265227,0.0196671642087459,0.0107140325410548,0.0179234067578729,0.036989685311021,0.014185639273456,0.00854209630352166
0.0111110486349207,0.0868229680123346,0.0149209712467809,0.195961421876648,0.0986703851001817,0.0121628836481614,0.00996787621273334
0.011393169378352,0.0197605691495246,0.0141920051772124,0.0222549542607483,0.0531734655569518,0.0169527416404245,0.00958998455423921
0.0112036625567124,0.0232181969321426,0.0153789913985082,0.0297692384270679,0.0507000744424318,0.0157338595610288,0.0105852962148593
0.0111154125658302,0.024429398758923,0.0143542447855903,0.0431589816586052,0.0508911640610511,0.0137870158335592,0.00955049408901339
0.0108722005859985,0.0205196874964945,0.011510304462271,0.0247688072576718,0.0349275970481423,0.0108971088621918,0.00810432722565204
0.0114443902429031,0.0244386914643739,0.0143325143451407,0.0224255212826931,0.0675181212339184,0.0119077525710055,0.00850547321760481
0.0106079477733916,0.0180544368917468,0.0140769327035283,0.020265922274292,0.0338890892315886,0.0160530778100428,0.00951225814946682
0.0111055930653695,0.0322833170627045,0.0149919363749191,0.0398868781031919,0.0698562966120695,0.0156701108607694,0.00942470319815799
0.0104369000388793,0.0174022350265203,0.0115030102143627,0.0216361288998591,0.0259703331039196,0.00971017930485866,0.0078843472058426
0.0110987707014138,0.0245367033279934,0.0164868844352885,0.0254508430797336,0.093809718846465,0.0121903017377514,0.00886916457641164
0.0107153873952354,0.023470224138303,0.0128869817025473,0.0281731296675551,0.0401116820514236,0.0152536797320551,0.00952224723143226
0.0111793853299203,0.0252306280898354,0.0225003859672051,0.0370450499748404,0.0827974697534221,0.0172996672994588,0.0102039714126083
0.0111961607061047,0.0246288214023354,0.0165713252438832,0.0308454432481836,0.0639930267898323,0.0122336553741166,0.00898200929022957
0.0103497034345137,0.0207660663412089,0.0119370733039246,0.0223603776872929,0.0322876397786147,0.0135740563819913,0.0100716796316707
0.0105807099408301,0.0206421875961331,0.0142323653619656,0.0212888804416196,0.035141736925429,0.0159282737761439,0.00919376292285124
0.0110267331753895,0.018158518309984,0.0121189923996119,0.0222823647631043,0.0344115109426752,0.0123855603111661,0.00960471038570737
0.010649720394945,0.024919964924302,0.0138984760056334,0.0258640576306066,0.0449074909610237,0.0183030966465637,0.0108829180569158
0.0109648907322075,0.0271483262659799,0.0127689341239568,0.0228981921501666,0.0337123826376376,0.0133094566022645,0.00899798010600202
0.0110730632600716,0.0175497415042524,0.0166156934209329,0.0236394814538286,0.0399824564442482,0.0122326751606799,0.00970221500957526
0.0107229096847046,0.0255879552216142,0.0141736074866762,0.0293558818369741,0.0616040198174818,0.0166232265908779,0.0102026295381269
0.0111947772021859,0.0241959126692445,0.0137720221000798,0.0252962810398695,0.0438965002706604,0.011611840648089,0.00817194181920567
0.0108081841323646,0.0205499010482209,0.0144359516443811,0.0253747547862822,0.0417776681756824,0.0133790441977672,0.00827577517355188
0.0113021524539613,0.0233338988829149,0.0157833620780073,0.0272546117224434,0.0379502465885884,0.0122917319478329,0.00869823917952217
0.010959181387634,0.0228107705800311,0.0141182451132558,0.027592439858909,0.0447234444588694,0.0122838633724158,0.00903868850632827
0.0105904653492513,0.0295712985364098,0.0118381062339405,0.0308271707922133,0.0284604717073651,0.0132762327573952,0.00944233889464706
0.0113550153746883,0.0297700750526505,0.0159443212818096,0.0247600941574513,0.0761170572441031,0.0138041837812503,0.00899680736040441
0.0108481262564444,0.0206177828312656,0.0153915362274366,0.0258981947136431,0.0325621127040945,0.0131585751471145,0.0100317041920676
0.0111059725177288,0.0256109352983041,0.0119562395315479,0.0236979759020859,0.0337943952392245,0.0108884561992601,0.00920271131714077
0.0110484525549714,0.0281181104182117,0.0151654037290473,0.025491506284578,0.0343187247229327,0.018458978805725,0.00917376671394195
0.0105659574179539,0.053835225274279,0.0109168734272149,0.103269995327309,0.0562332467317326,0.0148424251086479,0.0106167789693803
0.0110875468574515,0.0479118448735114,0.0129663739136402,0.0863912894911035,0.0483900041510365,0.0174737909265449,0.01091951913477
0.010549275528846,0.0197371685537955,0.00975372821168291,0.0182978813548822,0.0207386982449635,0.00909975554825808,0.00723384731383531
0.0109799272372754,0.0241000985980687,0.0147403934926864,0.0257329074434089,0.0391349344782781,0.011056888829485,0.00937746780544398
0.010026260579638,0.0233033154753398,0.0144411120043031,0.0281318921376103,0.0508991749360613,0.0140715857538856,0.0107960870831029
0.0108571091579729,0.0229738762026027,0.0135014009180512,0.020574827266173,0.028939490288309,0.00989003780658834,0.00891775879004516
0.0112968384316897,0.0239105598205176,0.0141240322485389,0.0219013920890385,0.0279197868923257,0.0128018712519138,0.00961384250142292
0.0108972373437109,0.0183915233929887,0.0145312967545462,0.0225213917477538,0.0481012274069755,0.0110824311047675,0.00833262859600985
0.0101209728983411,0.0220670557759198,0.0156329701369653,0.0311858023631448,0.0530627433454275,0.0123767438041512,0.00991980319741607
0.0108894906890532,0.0229919609235817,0.0125539134623103,0.022670488660365,0.0276376357871871,0.0132144875424146,0.00887729108726105
0.0109313933493302,0.0232895311876569,0.0147209282225367,0.031404373172174,0.089785676733672,0.0115997931590442,0.00894662047102047
0.0105949964908876,0.0262476659567167,0.0134520706327539,0.0246198162998778,0.0508911289323857,0.0181221219555611,0.00993560220736721
0.0109696085627305,0.0202904152030674,0.0163075610827259,0.0212917699034512,0.0275556971945222,0.0120912319303091,0.00966275130173628
0.0110876485121307,0.020771185145822,0.0139796851355147,0.027421112985645,0.0575821939992132,0.012357715250565,0.00813839871828049
0.010972239016447,0.0197067899473972,0.0128420172955438,0.0376617508184493,0.0370791802867601,0.0143284920324129,0.00952296102765414
0.0105492628015985,0.0252674978286386,0.0110653633533344,0.0245550303233557,0.0506940982768298,0.0131087670511058,0.00752975869487469
0.0109078052769659,0.0275740412186719,0.0143688836034825,0.0262046937133142,0.0309873624848155,0.0134016562475452,0.0109585055482297
0.0113636644829722,0.0250282177101036,0.0122919076699026,0.0238184437336711,0.0316037118221334,0.0112774375494084,0.00753287851777204
0.0108048447773683,0.0212925711556974,0.0110911486970535,0.0174083040968553,0.0311619216536983,0.0127907006593514,0.00978660152733764
0.0109955334518866,0.0216663916139265,0.0146561927282561,0.0223592031259365,0.0385252173356602,0.0124781870795652,0.010366718389583
0.0108322765106756,0.0211228121180271,0.0133199710715422,0.0219136133770819,0.052466177670418,0.0116608943248624,0.00934114884645324
0.011088833133923,0.0239317625785612,0.0113804063321869,0.0189116623702233,0.0226092898101373,0.0122755520374179,0.00971228477951301
0.0108840057501429,0.0218856939466518,0.017410489749099,0.0356142423286892,0.043158448938881,0.013314369879465,0.0109037371621392
0.0104547883885245,0.0516845943141621,0.0142760511557876,0.10715449884551,0.0570792482865581,0.0117321498406816,0.00803361066244529
0.0106983603274705,0.020509983461009,0.0122543976043616,0.0212535197681506,0.0255359843387983,0.011035004188935,0.00798236171163205
0.0113967994374147,0.0227709667348706,0.0174549162407956,0.0336742999876453,0.150008176575734,0.0135140870520418,0.00916117444665908
0.0106676725095793,0.023562067275843,0.0133850712817506,0.021439396089592,0.0281573069679152,0.0128681475984882,0.0100587550876253
0.0112645339475576,0.026617293741271,0.0135731327441898,0.0240381627301473,0.0506252175152845,0.010031964573141,0.00880697781430558
0.0108884575534122,0.0202509711501301,0.0138116153105227,0.0195604957094808,0.0394098473199259,0.0133748274200099,0.00898087789402915
0.0112593553019738,0.0260165320580374,0.013893297761468,0.0244796559282638,0.0297368910113984,0.0120723031693895,0.00854364013192368
0.011211977642527,0.0251746241939279,0.0174989423968456,0.0285385958408254,0.0975664552852165,0.0185916306517522,0.0104062410904464
0.0113184970634496,0.0244291272144661,0.0139584576496659,0.0276379049383729,0.0377862671816728,0.0138704515352006,0.00971508040515329
0.0112339152338479,0.023666351435351,0.0135301766569317,0.0250635408261513,0.0589309345193292,0.0155474586585767,0.00867637935242785
0.010576574137863,0.0210530469744517,0.0123973265448253,0.0283221740172651,0.0324090911360254,0.0129065547226381,0.00975796540412237
0.0109480051824456,0.0219592924411553,0.0143772469334019,0.033417951760349,0.0459269407925699,0.0138906410177977,0.00938440931331743
0.0115953154425686,0.018610227781652,0.0160845856425412,0.024816560317047,0.0545113628560529,0.012428356238316,0.00864420174285644
0.0109853760027141,0.0204716184773887,0.0164697714913742,0.045423947651112,0.160542379474308,0.0136464177079849,0.0096869112282829
0.0110320657903915,0.0214444216794394,0.0120125016803314,0.0218700996674973,0.0283104148692216,0.0117433836290763,0.00854631057250994
0.0107875630005398,0.0188092209458639,0.0149954379622066,0.0238363503762486,0.0527857445572319,0.018211380099784,0.00984445097868844
0.0111217132503298,0.0218495531609537,0.0126586835011066,0.025897538468295,0.0386101435032548,0.0141868263027537,0.0102066446291699
0.0110703668279399,0.0235202501205792,0.0138675000150882,0.0282008042575718,0.0370719319721581,0.0158707901716042,0.0104302121717319
0.0109859157136578,0.0205737674289993,0.0127233473564387,0.0243662739232398,0.0298265140991576,0.0115594816890512,0.00868525999295521
0.0108945352209263,0.022227750042225,0.0148181446079007,0.0265821791287005,0.0689864556702682,0.0147242563890002,0.00844305334238332
0.0112534316948607,0.0237712847912198,0.0149540085603467,0.0270304106469695,0.059439506886885,0.0119556390504929,0.00787611510966914
0.0115123573644284,0.0258250503405969,0.0180644325975605,0.034009588510825,0.0868657055307019,0.0182933878362133,0.00971652227050618
0.0111836624549073,0.0201895459347492,0.0110596716851507,0.018550584046914,0.0181390978225121,0.0111985003935648,0.00918923767868531
0.011635128602801,0.0183610695515626,0.00973433648585092,0.0178948055853043,0.0183819789193814,0.0109208458440241,0.00916990340735059
0.0102195323753074,0.0197868847653729,0.0127707064134127,0.0250848324602676,0.028472555081347,0.0134552041937867,0.009724824404789
0.0109243477109529,0.0191887778771033,0.0114532436463434,0.0207575747986139,0.0239496191869885,0.0120430962051564,0.00871647318002884
0.0109351548405678,0.0235454337033983,0.0143067121759756,0.0287504018992221,0.0335974169363443,0.0164483516031264,0.00973651703716295
0.0107740368649716,0.0229971628629002,0.0148069214477357,0.026174251081038,0.0440981177258252,0.0123995644689425,0.00893259934909577
0.0110350819241934,0.0259203198345021,0.0154767390887862,0.0238226066079259,0.0279908568293553,0.010439179788937,0.00908093240528565
0.0110315895103495,0.0244083996614399,0.0127407175352092,0.0279310647144659,0.0317817079209809,0.0159036884209284,0.00983317550647438
0.0113710019521855,0.0947768827751085,0.0137849429446672,0.204905589053861,0.110830400869371,0.0128630647130796,0.0098088510263993
0.0105615100368198,0.0320586922392852,0.012979183699585,0.0407106871044179,0.0334515260939707,0.0129307285914693,0.00930642290840895
0.0110410194592111,0.0242477381044251,0.0152616140241499,0.0269654786219339,0.0783191854779491,0.0171428027456856,0.00895721982887467
0.0107332796758708,0.0224026795410355,0.0178567833954614,0.0236442938304096,0.0508781619953498,0.0163481944330335,0.010452169496584
0.0112454546260573,0.0265160483224613,0.014727129325884,0.0247505641604212,0.0458923319167158,0.0112121889225523,0.00846015825333555
0.0113447634605477,0.0205198253144009,0.0114183806457499,0.0218423671642454,0.0258898244819884,0.0120741822814266,0.0101367812650509
0.0108141890276964,0.0214730232749182,0.0142612305128531,0.0239331782788677,0.0512392402087843,0.0124558126075637,0.00861214061296072
0.0114055153442001,0.0253270073219519,0.0133400381692249,0.0220627627623725,0.0324585590124048,0.0104250704331934,0.00874375298177931
0.0109424652885556,0.0255015403851539,0.0130590730195403,0.0269004995469137,0.0560308151879343,0.0184948897846628,0.00944782107939066
0.0113593315601745,0.0215866673303166,0.0127693985440657,0.0200365746226723,0.0346639495743179,0.00927392911354426,0.00772925392159103
0.0106951565350991,0.0239383344308859,0.0114609522032935,0.021675526771745,0.022955834705168,0.00921795589983301,0.00783780627178739
0.0109785347788944,0.0292833567585898,0.014827131393788,0.0280169685940093,0.0958962771321425,0.0155927924681404,0.0092067385451682
0.0107807703760911,0.0255674336178479,0.0137532275813575,0.0249877220466165,0.0376866256334381,0.00969451920241506,0.00820069778379215
0.0110906642765974,0.0265198464404422,0.0144546455861607,0.0347837463283621,0.0728086570438951,0.0132684733617042,0.0100178744498827
0.0109521358878519,0.0198234127674798,0.0147324149457847,0.0208008331967949,0.0289286883026933,0.00977160297658372,0.00801420696361792
0.0111722652496457,0.0204673424027965,0.0159938904513205,0.0347968182923015,0.077577477564585,0.00972164893895985,0.00787448695363811
0.0111516905501359,0.0214753441803653,0.0142160827992198,0.0260379019668593,0.0461990720623376,0.0099574592392536,0.00860618389550118
0.0115042984617742,0.0227280290894749,0.0126114493592043,0.0220464649252,0.0325985225081768,0.0109808765826462,0.00889087592085246
0.0109275298061894,0.0204728011717713,0.0109762114837714,0.0237612422958331,0.022861843437048,0.0113038929573947,0.00979102298331667
0.0111863327636548,0.0216571256211566,0.0164557781543366,0.0272088963125793,0.0552202354261768,0.0128862752103736,0.0100290386712308
0.011120055040145,0.0208159190302865,0.0138811742221541,0.0232670971958882,0.0296398937488593,0.0142462208794208,0.00971316299262844
0.0109723960824949,0.0207858975790549,0.0138620873803909,0.0215149931464636,0.0273658730495903,0.0113358678895988,0.00846603124052492
0.0111486331490946,0.0210764698080496,0.0187758392136518,0.0314206617266686,0.108428169415619,0.0122839365533709,0.00836285877151619
0.0110478462053322,0.0212675436456525,0.0124892648533641,0.0224223183220708,0.0271998985051346,0.0122883570034537,0.00983845828376801
0.0109715503060493,0.0251885578213814,0.0111692671851482,0.0189007707098146,0.021781754788865,0.0114287246016668,0.00944943277024108
0.0116980422530572,0.023033506420943,0.0124852087680338,0.020834762623417,0.0253822723248077,0.0118633381626855,0.00897951707201584
0.0105290413172954,0.0209457266406933,0.0126220100207433,0.0295304177290282,0.053557341366531,0.013732284486764,0.00932330539116575
0.0108138631288426,0.14351939799455,0.016011954900563,0.303733080299082,0.154457980083807,0.0124983328181006,0.00987496806483535
0.0112811772290572,0.0205111164660816,0.0178929401461676,0.0309609622814587,0.0769471643259551,0.0138483054103786,0.00962777990117305
0.01067724461911,0.020342833609375,0.0124162231351989,0.0251701924564403,0.0413222174907109,0.0134203584127018,0.010655627214984
0.0106195010726344,0.0192713558015529,0.0141266369624709,0.0206318422545905,0.0414690591034161,0.0192971626808434,0.00990950700105673
0.0110167205173872,0.0200857175830625,0.01231937929321,0.0209815361205379,0.0285964237137255,0.0127007344958121,0.0098320463780939
0.0107599493203053,0.0292228734385322,0.0141796158475012,0.0338449431616968,0.0520695418556996,0.01823959162545,0.00988140034712231
0.010932549991472,0.0210263666630266,0.014768761280857,0.0220160776172417,0.0501976477782647,0.0141884390991998,0.0110215690685405
0.0113014228979969,0.0191722288800344,0.013856633347667,0.0206208667107869,0.0262846114411352,0.0136243235434962,0.00913618900129107
0.0116077022588208,0.0242840251344802,0.0114783381727254,0.0301383936774421,0.0335455396355128,0.0116792874724369,0.00929887720126205
0.0108556708243155,0.0191273065692311,0.0135544192868651,0.0254230606643777,0.0436703577974132,0.0117743935736813,0.00856049649416901
0.0106702527976295,0.0242699879968453,0.0136757185489812,0.0235626211747856,0.0405841805375372,0.0151158081297763,0.00974599711144103
0.0109735000077189,0.0229549184086207,0.0130694629047086,0.0228918036346407,0.0264152606371304,0.0156855193099888,0.0109202897997327
0.0112627286866096,0.0243058208650196,0.0136460544915222,0.0227004765552921,0.0368071785263591,0.0123497650953935,0.00904215381667814
0.010329129930974,0.0224005039642971,0.0112386345832278,0.0205115263580955,0.0243511134162342,0.0106665262011393,0.00810319598558297
0.0109512511110596,0.0264417792594026,0.0122463577584405,0.0306999058878148,0.0336022759320716,0.00930567085474087,0.00783776208539462
0.0107845062863374,0.0198241386788732,0.0146747859500216,0.0232483786002523,0.0349756091332966,0.0207385998421802,0.0111168152472908
0.0107604698250271,0.0236353414568771,0.0135304626001146,0.0327626845838127,0.0389881240939699,0.0106600210826341,0.00749265265504601
0.0106965404183139,0.019464725615508,0.0136173989878647,0.0187583286485281,0.036072715576875,0.0134844723113663,0.0101052996537956
0.0114048773607544,0.022595501226065,0.0150730303842251,0.0299858210094377,0.049433986010686,0.0125879282134953,0.00967852235113024
0.0109921456143921,0.0253191074374389,0.0153160723230038,0.0274881471780829,0.0318933348824234,0.0133431454711445,0.00925146789119278
0.0111206330997997,0.0269162915935341,0.0150246174028486,0.0277875287633454,0.0432964351713881,0.0107257777075532,0.00773210914548722
0.0109703170879451,0.0232608664899372,0.0151922058433615,0.0221200665418819,0.0456033970513007,0.0139573052046642,0.00963978956041226
0.0112808887893875,0.0235804377050979,0.01468914262311,0.0277838722281575,0.0662104034709429,0.0153506988773686,0.00938449761129688
0.0103730852379678,0.0215221178284041,0.0141538569329493,0.0250131255036157,0.0684681534233549,0.0173420552147682,0.00967081695305585
0.0114304003823645,0.0224548359251159,0.015313195094247,0.0281074231903921,0.0557281044776662,0.0119554875386131,0.00919152910784967
0.0108777147217362,0.0204832134284667,0.013495609923196,0.0259985515231398,0.0320163757461276,0.0139256772676061,0.0104472236827583
0.0105355396059416,0.0183860251604305,0.014355157816014,0.0224629117332358,0.0265408029712381,0.0113299903700026,0.0086086759915195
0.0109129445217469,0.0432972397702481,0.0151533640841747,0.0913419065016825,0.104601784593218,0.0120822048541169,0.0088164806443722
0.011215959128369,0.0223322403774064,0.0147783565533562,0.0276330336514115,0.0382378704726157,0.0118398329709045,0.00914116761425009
0.0111651221604242,0.0252838544630206,0.0177419288728572,0.0295240992750344,0.0784890788631091,0.017873785851501,0.0098334917344297
0.0106085997403437,0.0232296310626195,0.014612328827479,0.0265529283438244,0.0412343626310496,0.0184421229423313,0.0106198539466216
0.0107127131652846,0.0282059705341278,0.0164400667954868,0.027584378274154,0.0377077218697869,0.0168518302280293,0.0109814586503522
0.0110791747722341,0.0226806167276221,0.0130023068917326,0.023360709378279,0.0412781831125302,0.0128085614992321,0.0094975068940703
0.0110772206144838,0.0221858048039912,0.0114951458971408,0.0229047474538266,0.0280269496982844,0.0114662713039068,0.0101949741077649
0.0108111101583339,0.0203922963219376,0.0129785751560455,0.0212999634204782,0.0299144770006251,0.0121854883225774,0.010222419933458
0.011437734347564,0.0239121248613693,0.0117505065091585,0.0330309157816892,0.0329410506259534,0.0142896250181125,0.0105190439535625
0.0108439389203702,0.019107099318669,0.0159097695570925,0.0212995555521836,0.0390201387566264,0.00966406678777423,0.00920331013612389
0.0114791171254509,0.0205490252340259,0.0134223402160045,0.0203428451393158,0.0274479867105791,0.011826773667628,0.00954267320688065
0.0109476896861432,0.0212058177745515,0.0154078308272938,0.0190337458486965,0.0217578851758525,0.0108282343390835,0.00842140168960581
0.0107109461219742,0.025547505802851,0.0121929884932282,0.0218014661581148,0.0248446422149862,0.0136825954002009,0.0108143596823855
0.0106254796077045,0.0227608725579373,0.0124134628007796,0.0227671538746176,0.0433353053773473,0.015846026882123,0.00940182833591864
0.0111301508156318,0.028080374489969,0.0151245348338441,0.0318543526938367,0.0725980603339872,0.0174068223574214,0.010420191450339
0.0113359500753147,0.0210625018127731,0.0123419832812079,0.0254732008693626,0.0397592736139448,0.0141989841048566,0.0092872201127486
0.0111842971526289,0.0217103494590836,0.0124783460051825,0.0202744656866056,0.0447807237829461,0.0136162030176716,0.00950534544506525
0.0109586346435524,0.0214273467725662,0.012183103663735,0.0190440702637198,0.0227497467413722,0.0125865258109928,0.00953963638908483
0.0110315275926183,0.0214971722552029,0.0114261006170711,0.0222268883214937,0.022771975001203,0.0116806996521494,0.00992091918540142
0.0109833697982836,0.0844097583830275,0.0170723346099041,0.163126783222845,0.101181500760178,0.0116857397473069,0.00961681061818201
0.0110601873425388,0.024837141706793,0.0125080517819444,0.0261350365775935,0.0542718760739278,0.0171584981978469,0.00988587118373636
0.0106947512573151,0.0212672871601486,0.013732303507339,0.0299103022062487,0.0396784114198307,0.0138181680070972,0.00984604733206139
0.0106578054556207,0.0201801435156029,0.0124657524983171,0.027758574255007,0.0423275135960626,0.0131902072636914,0.00856783405162884
0.0106173044718663,0.0212729800479234,0.0155295540221028,0.0286244860238294,0.062583159737952,0.0171614375229835,0.00907279752901524
0.011186474016525,0.0197669734027197,0.0122462952920398,0.0182156657016492,0.044438680385638,0.0236400358114997,0.00886725004392169
0.0106242118912313,0.0209081889706249,0.0102358968934698,0.0270353525326533,0.0258654072897226,0.0106707450841153,0.00886965718169933
0.0106972601335167,0.0242548926618521,0.019391299346289,0.0506675132065941,0.144873812481781,0.0194018023770159,0.0112906323749675
0.0114727154645397,0.0247181486728532,0.0206736686405792,0.0378544544666565,0.125281148077116,0.0288355187710214,0.0107867583656957
0.0108617053418935,0.0227299528251159,0.015767478402233,0.0274256680993133,0.100735006170769,0.023611983341794,0.00964486128060745
0.0106800755149206,0.0231262658344197,0.0115708015350078,0.0240362480722309,0.0236083589817935,0.0128491980945731,0.0101055912146293
0.0113292377235561,0.0246313918758003,0.0156907924780879,0.0298127845836218,0.0633075787275758,0.0127768026874931,0.00916417752462265
0.0111035138468717,0.0189187864756403,0.0127912769053817,0.0226457013376529,0.0419457079751291,0.00885427619567506,0.00840270655207172
0.0108699282267789,0.0227234409963758,0.0126651764403229,0.0243223244625506,0.0311107641534577,0.0102781621107516,0.00839994195653674
0.0111343882317196,0.025927513862013,0.017114315677643,0.0345525077062038,0.0948008435396235,0.0171352199573055,0.00955262196809966
0.0108762560718887,0.0254960550650042,0.0123931580340954,0.0248883153934901,0.0346986558138321,0.0127191444089362,0.00990458139332495
0.0108040263880986,0.0313045047474947,0.0136193367574765,0.0375335376689713,0.0332634305948122,0.0122736429449885,0.00935915259678956
0.0111929991809541,0.0234121654213633,0.0120552064645056,0.0321968495869618,0.0384995428197282,0.0110768667001274,0.00855121331738001
0.0115001678508653,0.0222607352160866,0.013122406150776,0.0197457519852324,0.0250443638854408,0.0142485546854838,0.00989975528474414
0.010661649905451,0.0205864625489652,0.0131635080929749,0.0301598666782217,0.0307723053242131,0.0118582383540537,0.00947778709237369
0.0108739475154589,0.0197034304502535,0.0128851483102069,0.0191097925127115,0.0362876412090259,0.0101995440695722,0.00775749942310266
0.0107074311943575,0.0333303943668533,0.0142394151583662,0.0315621903788433,0.0733936615235498,0.0157224282004238,0.0102536748151199
0.0111202369052863,0.0214838580317406,0.0106185745631103,0.0204413965963266,0.0292116673987011,0.0107979182785315,0.00903541287646352
0.0110206790225044,0.0233904503984904,0.0147898189881533,0.0278357575701807,0.0364390299707104,0.0111306176544757,0.00972912414072281
0.0107177019401038,0.0207497075444233,0.0123499265604619,0.0227881558204526,0.0320409536282365,0.0119327100555904,0.0090783312896901
0.0108917496812031,0.0202949769326753,0.0141383579804593,0.0250143203596039,0.0358510619525834,0.0106279232183654,0.00911204446280956
0.0111015767112008,0.0226192176771262,0.0133371950984141,0.0274237970092743,0.0531171178417593,0.0104226682257573,0.00869511093450464
0.0110309248339446,0.0220028466738376,0.0129824897494048,0.0248464770803953,0.0327646322592934,0.0130246392669301,0.00854182060692587
0.0104938841413854,0.022071089084536,0.0149038937969043,0.0237210655770504,0.0400016022653362,0.0143931286720468,0.00941396920035696
0.011145004812646,0.0215094629001449,0.0135624963565795,0.0227068146350521,0.0397468750555689,0.0130774687253001,0.0104319604025325
0.0108904142279837,0.0248129684382464,0.0145936275603215,0.0277985244574806,0.0435230572580648,0.0198561208881148,0.0112527686657915
0.0111064135119862,0.0221354063430424,0.0115043818635389,0.0223783654367976,0.0353858303090359,0.00995516780533075,0.00802271891322114
0.0109299232111029,0.0185595028348558,0.014186583445426,0.0212793223610003,0.0422939680228854,0.0126802289217042,0.0103882958882829
0.0111231387105687,0.0225864742731837,0.017286647575833,0.024953514581585,0.0398694727166439,0.0112767549034338,0.0098857652738022
0.0105533232904665,0.0228650299854191,0.0144930365741107,0.0254374154295819,0.0371028160061364,0.0124446486383092,0.00923831016565999
0.0117008382513679,0.0218639622702883,0.0165145864803246,0.0316236773890871,0.0427380872181124,0.0146963180487034,0.00971359335115505
0.0108358678677802,0.0217815702501107,0.0145323904197693,0.0282439555055087,0.041727031668638,0.0128164149905235,0.0104218129443694
0.0114634492037932,0.0347580529988157,0.0150121402249333,0.038864052847504,0.0373325899959157,0.0117047832663437,0.0094467286516771
0.0118638934048959,0.0251098069856437,0.0164045841944528,0.0265981532605018,0.0467841898015424,0.0113831505777398,0.00911023180628207
0.0113633518926203,0.0223181694455617,0.0164274381073811,0.030849826019129,0.05109016333624,0.0136612305025807,0.0106957663724807
0.0108540603575612,0.0198905252751436,0.0139765442714239,0.02811293219317,0.0297743149648849,0.0139333250351632,0.00974851969454817
0.0114073322221431,0.0234495761100312,0.0155520569293909,0.0273799729072008,0.0766276268468194,0.0319392720605506,0.00921798373822467
0.0109219856457186,0.022093415867826,0.0113662957192522,0.0233461514274435,0.0391193969641468,0.0126715337700018,0.00859089830087827
0.0109576374424544,0.0236254325061582,0.0127586657070005,0.0320581023402744,0.0524566102141547,0.0118803455540996,0.00906313962400228
0.0104536998273425,0.027207879168016,0.0113502594532489,0.0273397295977147,0.0279059634248026,0.0112419577385133,0.00888648401743361
0.0113165569076884,0.0250531962945182,0.015082320994626,0.0277290027598898,0.0670467234444446,0.0157212860205874,0.011031532354187
0.0114031496895654,0.0270323378754693,0.0129482361241773,0.0260192150908235,0.0437631099482598,0.0135682379870266,0.00949881195122851
0.0115118555383293,0.0209993296266074,0.0129597331216558,0.0233816010976641,0.0391652236129066,0.0120570613797172,0.0101218361811969
0.0109406195557053,0.0213071763050866,0.0135221660702627,0.0228792681831131,0.0285002583091751,0.01195285022482,0.0101626579464102
0.0109567573190322,0.0207133197161984,0.0134628552891985,0.0215879450032737,0.0369228653888519,0.0104212324262386,0.00818858489042082
0.0114036853384015,0.0213146889400468,0.0145601879972244,0.0230330135262363,0.0323005048979148,0.0165279527370554,0.0110311421345063
0.0104178052092707,0.0200827337148484,0.0121198251072611,0.022108956792668,0.0251152347273847,0.0120047561002469,0.00989202962802594
0.0110267185296078,0.0223612432487924,0.013678450748498,0.0236946685821253,0.0324253489704454,0.0169047014986704,0.00937673957254484
0.0110270448912175,0.0212640419027194,0.0130429406169776,0.0241646605541018,0.0460837776098775,0.0129414234045792,0.00875532582952017
0.0111418350881338,0.0217318088754809,0.0132523750770735,0.0223519787384723,0.0402084781947905,0.0108227693107387,0.00950809242696527
0.0106907414777378,0.0218618346290132,0.0120473404895969,0.0178159866189875,0.0228280296196614,0.0126968732482612,0.00910563995564437
0.0108667531559945,0.0194146485968043,0.0140416955034385,0.0198277533549525,0.0275385691059737,0.0130407273295141,0.00966215520779749
0.0112692245850498,0.0220090103498078,0.0165481407270589,0.0287200573163042,0.0824054700656023,0.0169401231236424,0.0104012579711922
0.0111745875151028,0.0191051868971117,0.0122310879205452,0.0214912726555851,0.0348884719863706,0.0121068691345507,0.00895163969663162
0.0110330883463229,0.021092328881159,0.01315595120317,0.0233003334568116,0.0630013849173696,0.00929781247138554,0.00818339773233455
0.0104602217460434,0.0186271428665295,0.0176754910571291,0.0245105389664306,0.0399221496465944,0.0145427946722409,0.0103200376977308
0.0111489321079442,0.0250982936412626,0.0134754821641458,0.0230783166312946,0.0417949787675616,0.0124033814803675,0.0096023290954781
0.0113478684272889,0.0210426821578357,0.0138035351488268,0.027301134208153,0.0567141468577991,0.0199604302884226,0.00914594659570009
0.0113664826524121,0.0216060837412212,0.0150442168445586,0.0250256812574839,0.0488905360955133,0.0142879450052875,0.00974570333538743
0.0111945959702322,0.0245254035382921,0.0138387874427682,0.0233035530505623,0.0552056756696021,0.0118718525178198,0.00873483481341197
