"Naive","trueIPTW","trueIPSW","trueIPTSvyW","trueIPW","trueTMLE2","trueTMLE3"
0.0254087112874676,0.0322227920357493,0.034531551022452,0.102218036840146,0.080232933954718,0.0101191089385383,0.00806275157594915
0.0264930606099345,0.0382216052221248,0.0395799642184163,0.0779209453171469,0.156226517369925,0.0111872931372099,0.00856761618793068
0.0251411574346702,0.0495020080297337,0.038138487842625,0.117489422708507,0.10894013051813,0.0156285081674504,0.00922033516127334
0.0259832227258569,0.047559059470949,0.0483636054519314,0.127113853831069,0.176588411024731,0.0164506767104559,0.00962346310868945
0.0258796263053665,0.045132396229528,0.0397179421969801,0.115789609411534,0.131782174400792,0.0115322473240455,0.00928514298421705
0.024179530083517,0.0418146310977474,0.032321227753351,0.0993415344777862,0.0861183515869079,0.0140556478407194,0.0103132859524546
0.0246172412253748,0.0817459760305147,0.040092604959157,0.125920062922409,0.106295357375828,0.0160142967711926,0.00923581880609322
0.0257413204813421,0.0359276735504258,0.0346422418570646,0.109226906292605,0.0830063814402227,0.010363200132041,0.00815763071037701
0.0256798909457799,0.0634738217509791,0.0382494789985695,0.1031637998221,0.0905388025673034,0.0200630947128233,0.0111446154560851
0.0248643939250109,0.0944404949055435,0.0302879320371662,0.078781097471389,0.0712608616006282,0.0134990486616222,0.00875498524751743
0.0265593928014611,0.0331077251712432,0.0460235359484645,0.0874447879974948,0.110007612003919,0.0124293766512037,0.00916041279766656
0.0256590062381164,0.0535723818272803,0.0373592365877864,0.125581987312712,0.134450481824644,0.0170529237519156,0.0103410490610343
0.0253099475003166,0.0649901663524831,0.0379288519749642,0.0972630764213933,0.0982179816484626,0.0124551408976828,0.00841894140521111
0.0248798559810029,0.0399231097692294,0.0401596566657055,0.0815864532736993,0.0965483332414719,0.0141751962540553,0.00876118066124775
0.0257935316673708,0.0574754345477975,0.0424218635172302,0.128655478796585,0.105596959225421,0.0124208899398011,0.00888849997172156
0.0255453606675422,0.0568609512709697,0.038346463132566,0.18818197260064,0.148134329328351,0.0118107792497165,0.00945281925156859
0.0244724909291708,0.0872395886113291,0.030994042868574,0.141627201443986,0.0821715480812562,0.0128855712129962,0.0097943838047436
0.0253523899380712,0.0643116101304228,0.0391569233806715,0.0760490393163382,0.12810296151884,0.0141311881981829,0.00961196398265741
0.0260196131991479,0.0403575162900748,0.0384054668279051,0.0867215523073823,0.072672652268997,0.0123311386591653,0.0093317316163887
0.0256160800614427,0.0704289181058368,0.0335095238051571,0.119588931422991,0.0890621299606953,0.0111189674068212,0.00915364836999857
0.0245653558896551,0.0882947267847031,0.041034091627578,0.148752742193825,0.0956306174666379,0.0185818967156895,0.0094696947899659
0.0261394438692693,0.575658116606365,0.0355318090008381,1.43939987465021,0.525439764298419,0.0168078773081939,0.0106873999428012
0.0261600415385628,0.494394240630946,0.0333439849395125,1.24724085567706,0.403179346069627,0.0182524492127954,0.0106711272157928
0.026093488581033,0.0326839368783745,0.0321087543300214,0.0702062606960034,0.0560508210609872,0.00914855555143876,0.00714200559272562
0.0249727516002326,0.0644230272752953,0.0406054987765256,0.113232351501845,0.112193612030743,0.0112861826707018,0.00904418094232774
0.0241123833186481,0.113125961139816,0.0427917072924429,0.192849283716144,0.167927055007425,0.0139605132092756,0.0112290244279086
0.0249993742598493,0.0443970968852008,0.0476234297492683,0.081700335810045,0.0933766320372535,0.0104098914936615,0.00912135323173918
0.0257529780739276,0.0542570148626772,0.0338298947070801,0.0994961631535313,0.0674678889518975,0.0137814392248303,0.0098011719310797
0.0250688259999155,0.0366419714671707,0.0416420443501423,0.081279202539021,0.114773631085688,0.0115458719979868,0.00823064685293776
0.0245868662964409,0.0755318083866087,0.0419706799577774,0.194203800465275,0.146433339788055,0.0126354405857123,0.0097605869600344
0.0262760934387418,0.0611479436133755,0.0377974686618006,0.100987662530456,0.073405646911396,0.0145446312284011,0.00932178903376219
0.0260054014274477,0.0453166074535022,0.0431206197356406,0.105988644025591,0.197375005008547,0.0118969290933097,0.00895297355957044
0.0256242343910214,0.0682550433460201,0.0366702177752936,0.0944270828574003,0.105365934080565,0.0177903167920209,0.0099305196608427
0.0261382154766481,0.0327493447613723,0.0456188425219941,0.128839967371093,0.112398166287698,0.0132579259829146,0.0101473667470202
0.0251787052222499,0.0418810253851176,0.0408190038168066,0.129898282891766,0.179463129294914,0.0118281468307639,0.00812422881978142
0.0261237619259742,0.0492771448835428,0.0655901311680892,0.485812107537649,0.407956219056598,0.0220646855343509,0.00983186344368493
0.0250425318340718,0.13565531260212,0.0337776723036266,0.162065184289,0.1424009345698,0.012791580994596,0.00761978620399287
0.025537619988357,0.101514599666377,0.0380818997373154,0.15034620077153,0.0864906410857769,0.0128371739328444,0.0109868699973558
0.0256987138474842,0.0338371111733717,0.0329215765627649,0.081319350509708,0.0686813700519037,0.0115280709410285,0.00763572044218717
0.0261940532854053,0.0363648317245637,0.0294682524674993,0.0528749867942584,0.0682980208628802,0.0125690752239543,0.00984058146502067
0.0258203795060508,0.0361199780097009,0.0392246414771218,0.071038068519852,0.102065855799007,0.0125795065436719,0.0105116399503248
0.025273608458289,0.0446536915612627,0.035333712930621,0.0759359167602518,0.122202088797442,0.0121004368434636,0.00935519918686226
0.026191722095471,0.0671306722306812,0.0442240006991242,0.096984473561827,0.0815476137941718,0.0138314087770788,0.0102366450636996
0.0254979012940958,0.0799898270131892,0.0461024214663092,0.265894477202988,0.15930913650867,0.0136071651622276,0.0111450988040304
0.0253437014263838,0.674179191383175,0.0438974703960753,1.63378487539907,0.5955620910546,0.0120966340207191,0.00806293210302955
0.0257359243516032,0.0507579912875075,0.0361333161709839,0.0813023709048853,0.0627756918629551,0.0113927601330741,0.00826841230712738
0.0258444371721355,0.0399827929165562,0.0455655983684803,0.133637918283051,0.255998630212072,0.0131763025916526,0.0095449780250875
0.0254945624770913,0.0340591140785255,0.0315578239496309,0.0638110107768846,0.0612191824548951,0.0128642457761372,0.00993828440983031
0.0257750698568332,0.0691641005912952,0.0383007128484376,0.0935303182833865,0.109553931147456,0.0103695448339442,0.00888207570914096
0.0248072995868469,0.0479523788933565,0.0342551245525403,0.0825731809835983,0.0900833356200938,0.0136677077739777,0.00848018293924638
0.025803402179247,0.0619181602072638,0.0396479183467509,0.0861605925602397,0.076011527968058,0.0121639496287863,0.00849291560871216
0.0260906288623138,0.0649038945408749,0.0465720494436878,0.142893106509396,0.197250913096005,0.0167581484836681,0.0105626289070493
0.0263742279171408,0.0605527715583966,0.0426642423045359,0.145130974227759,0.109838478708614,0.0145628869709033,0.00947502925862471
0.0262310500155226,0.0551515008963966,0.0352846385940825,0.103790701471765,0.112376232100232,0.0157838439657587,0.00926083551550726
0.0258929259252933,0.0667372994541856,0.0409751453188147,0.210019107245304,0.108988977836295,0.0122872334930508,0.0102292132352064
0.0251503358734859,0.115462859741808,0.0411108362298631,0.202894394917842,0.154559545440326,0.0127741028529923,0.00923986114247257
0.0266614791093643,0.0383331080035953,0.0416446999929897,0.0785719409086925,0.122910088265832,0.014219311660313,0.00897386193818355
0.0253151792341163,0.0388272437954442,0.0488459378304149,0.23030988615694,0.421296758379399,0.0134219720565881,0.0101903319449405
0.0250279852047591,0.0541091354117817,0.0293768391893369,0.0716605643927149,0.0610414137573918,0.0120045088934564,0.00837527318403615
0.0254610774763969,0.0345253108003808,0.0394559430355314,0.0854055238472402,0.105835618734563,0.016588076106254,0.00959975841719761
0.026932157558297,0.0356907055698856,0.039474470445684,0.131271030740917,0.0890524540092014,0.0145798302196897,0.0100792195534553
0.0256498294659453,0.0683560581226707,0.0360218142227165,0.135339007335413,0.0930506185092556,0.0160950845036487,0.0101316325360669
0.0254367606669061,0.0365676032037964,0.0477674189742796,0.11882271441404,0.109246335349902,0.0114682909820194,0.0087874506576813
0.0252928438639445,0.079811490174994,0.0390725534491785,0.138566041012361,0.163205945852191,0.0143064980321047,0.00819755015429577
0.0257795475723878,0.0474566664968402,0.0413322499073752,0.106690965820268,0.132863978334567,0.0124288660782654,0.00797430647121997
0.02591203443853,0.0406094710624571,0.0497125090955805,0.131958587819069,0.180353272814271,0.0190322956495017,0.00953409112451961
0.026274382459051,0.0358557057093854,0.0297003193724268,0.0655220270385356,0.0460381281924739,0.0113453598797691,0.00926425369250569
0.0271937442087649,0.0389156658133909,0.0306000946047958,0.0734614171743365,0.0475504629379339,0.0104733950100979,0.00857455790246218
0.0251693271296213,0.0401544337158108,0.0381822600379425,0.128467224676345,0.0860000143589501,0.0143698727045044,0.0100895078945011
0.0257359999046849,0.0348388972833089,0.0324843557374642,0.0789615825619848,0.0667239208234277,0.0124461920717046,0.00900562104735778
0.0263395355424236,0.0595483141100268,0.0358386037838493,0.120736275808098,0.0847736920357631,0.0166566051655363,0.00924546466629668
0.02650456050992,0.0568499363149509,0.0395272010402565,0.113418550657261,0.105706230152208,0.0123278404814504,0.00891638237845002
0.0262134950555815,0.0835748431220223,0.0380369072367635,0.105892162167104,0.0720816567733905,0.0108941965781799,0.0093147512334841
0.0250156176101886,0.0679977779478762,0.0334291998792018,0.131293382352653,0.0853665553476449,0.0159869867556642,0.00920437813765488
0.0259633888428428,1.36894832336915,0.0352542053018244,3.34368324575629,1.14239403646389,0.0147895089391948,0.00997421060188712
0.0256044652908483,0.114122082782888,0.0340761556107263,0.21917285823284,0.106190192834859,0.0123125107359868,0.00913531804832563
0.0259422429953705,0.0559915195608277,0.0396622550034537,0.0940492135112772,0.139268485328282,0.0140990353278367,0.00955634826116073
0.0254715227169222,0.0499396457827327,0.0437267460512735,0.0771511694205963,0.108274871532994,0.0165097901521581,0.0104041846230257
0.0258686968471035,0.0698237377236866,0.0366919092447775,0.114421189944242,0.0979856501142065,0.0115130451653621,0.00860914694559458
0.026118447344295,0.0381959052903322,0.0302823073363756,0.077001751784878,0.0602509542985599,0.0132368512252895,0.0106364285510336
0.025395782291669,0.0461883045923196,0.0373814331108623,0.164341737421523,0.150526123974433,0.0115844941268692,0.00852866050897587
0.025033955335935,0.0498205620782507,0.035372977347212,0.103272049882947,0.0887011986483174,0.0107744370715454,0.00877681376908702
0.0263483523668221,0.0838118664693274,0.0366371361427617,0.131116041093642,0.140633809801131,0.0178472028619601,0.0100844929838404
0.0263802883374185,0.0312395760752444,0.0380834081094959,0.0731100799557804,0.0812944613445574,0.00990405770116745,0.0082920036053831
0.0260445845789808,0.0761705468777605,0.0332514311513274,0.0979969099434146,0.0654009285368549,0.00929392451508054,0.00795661174798249
0.0240740508122443,0.0763396310940998,0.0350224089580058,0.10041229209995,0.142654777522292,0.0147271577748351,0.00927948406022034
0.0253203139540695,0.0394310857321005,0.039900168225809,0.106962709296424,0.0956010673168223,0.0103434371001375,0.00837171077955118
0.0259847696164974,0.046142377391442,0.0412370361837405,0.107258589192377,0.147725924744745,0.0134036629314904,0.00995367991151886
0.0254919639717315,0.0393622185393394,0.0363996870566583,0.0664016231838157,0.065017754558408,0.0101978446996952,0.00834091496410112
0.0260805146457871,0.0668031420919969,0.0411631498469665,0.303348115990774,0.191035263414697,0.00924552763024491,0.00808906090312126
0.0278062779842127,0.0509031278126139,0.0414869391227635,0.131163889069531,0.129996924957093,0.00992906401214528,0.00855372417011521
0.0260724362349179,0.0515247545467729,0.0339485443687155,0.0909197067696452,0.0699927190269256,0.0111815561390954,0.0089616762698614
0.0263733476267702,0.0402243248975154,0.0298112652904537,0.134294485811164,0.0730461103742062,0.0119487951904582,0.0094636798771469
0.0264090299272928,0.0397326185042692,0.0544986700762464,0.181031280730916,0.250397824406484,0.0127608810394722,0.0102815912142937
0.0258261562188826,0.0375536903557476,0.0377288549460803,0.0744396605760943,0.067991472261542,0.0143225810700995,0.00962560073013047
0.0261970970298613,0.0380540672245693,0.037365890228866,0.0781495890292725,0.0666740867508802,0.0115901478678333,0.00852940065695973
0.025688313574197,0.0539452672460463,0.0465968854126331,0.159149537169582,0.222588685032838,0.0112211353793407,0.00855200025325194
0.0252117832781208,0.0375341727479968,0.0340299193290678,0.0692313166984768,0.0608534314173463,0.0126840812586881,0.00979012365268582
0.0249174424481068,0.0395179150960224,0.0311256724690051,0.0646293426628398,0.0485175058136941,0.0108669583711,0.00983705607009094
0.0267877683406859,0.0465168120342244,0.0339176870768309,0.0779844217800427,0.0576605724872764,0.0120076150455986,0.00878260213944611
0.0256200657916406,0.0556298991668098,0.0366725395600708,0.161967010478556,0.117859659061251,0.0126485419007464,0.00941126514986775
0.025930755553456,2.21928839951789,0.0403737910737101,5.02922581634884,1.72470014178038,0.0136838429532933,0.0100661398332505
0.0259836884245112,0.146356511794883,0.0491123696988522,0.241223617423604,0.232679000041774,0.0143912793464718,0.00977879695253957
0.0256256133416835,0.0475112143529329,0.0356814106505617,0.109698704395668,0.124403833845316,0.0142155197832476,0.0105962421242672
0.0249348413675625,0.0291925856213037,0.0379082019024741,0.062809178361383,0.078314878700212,0.019664656444814,0.00986071967180176
0.0255169160176227,0.0347073025783934,0.0392712939348358,0.0729715247626847,0.0833954896425034,0.0127537242471589,0.00976291158613299
0.025501438674894,0.067269262845695,0.038652689909403,0.119995669030765,0.149105769173642,0.0180050759273261,0.0101573843580789
0.0260207029328628,0.0648578789661474,0.040968895020423,0.0803559333789339,0.115831185106499,0.0146080297708854,0.0114084045230583
0.0265642733612814,0.0397048714712572,0.0345344785743914,0.066511142107508,0.0515345270952754,0.0143317397582847,0.00892193244404185
0.0266012957033394,0.0635866563177962,0.0349149756224048,0.146828112993713,0.0980463743208544,0.0118788106311064,0.00973024637056126
0.0264917334650134,0.0413429174630101,0.0389862801102957,0.0955026275437603,0.0995396181969065,0.0122711129431371,0.00871533014943804
0.0255993765502517,0.0615265931353827,0.0502874997746011,0.134006068906251,0.143971678750272,0.0148644179480292,0.0102422460851242
0.0259690513849167,0.056999598695408,0.0349904830458247,0.0761351659409967,0.0595295992178573,0.0161257233436603,0.0109760211539943
0.0265475847637859,0.046717192967111,0.0365906767212189,0.0733749963264528,0.0808526350582359,0.0126559799308662,0.00892816180401188
0.0253648799650096,0.0820591858419994,0.033037464347757,0.0961461374398368,0.078023957423968,0.0107850572099607,0.00841917021308298
0.0248289418879818,0.0643220993552074,0.03239450735506,0.127587211043493,0.0947784365781747,0.00954568487273752,0.00781051482390557
0.0255388559104207,0.0328271076017534,0.0345479530375614,0.0642071653852523,0.0624644655222257,0.0206894000524015,0.0110096381230367
0.0255165893791079,0.0641698216078744,0.0372109295798459,0.158060098998371,0.111397927342972,0.010877442938067,0.00738918776742321
0.0257830244605651,0.0448380241518492,0.037470029698252,0.0708767645821729,0.0726480826486004,0.0136157356257212,0.010338425520682
0.0267001860193371,0.0416999465328154,0.0398215309722509,0.125472665673408,0.129335865662544,0.0127290295075553,0.00963794430589339
0.0258195715421297,0.0594321269779848,0.0456113408698113,0.113676717479748,0.0994995668730347,0.0137225682255938,0.00885540935329711
0.0271236898378127,0.0908367375384754,0.0451836897214653,0.131173757348724,0.110412306430964,0.0110970738322352,0.00790612868262055
0.0254518435935543,0.0355976255011174,0.0416008805117269,0.0653595125454447,0.107917267951332,0.0139847500337676,0.00920404247742968
0.0265585755817384,0.0569504051587416,0.0458822281035493,0.11083072537821,0.186079340930997,0.0150881771422656,0.0094502682470621
0.0249102932320584,0.0344274503257709,0.0367394507150189,0.0737713517748335,0.139382559874517,0.0166849097872526,0.00976596991645341
0.0252426281368468,0.0388309975297915,0.0429203911210331,0.0813565789141669,0.11793373800339,0.0124875340349989,0.00906051430397237
0.0253122705742895,0.0472338982956044,0.0373264845144212,0.0985073302284583,0.0828112646306459,0.0143221528795851,0.0107899695961852
0.0252094162816804,0.0367797649754492,0.0482267544540978,0.123946913014565,0.122496720934948,0.0125863335224039,0.00861179149389072
0.0263722410694697,0.493423347210957,0.0405254025655031,1.3093933276716,0.491067597727182,0.0123719954059804,0.00880632732513642
0.0262821781084464,0.055680203664066,0.0436047289288589,0.1524770521319,0.108095073580613,0.0125320908766472,0.00916567795697556
0.0251914583033192,0.0364171717662983,0.0488644953108071,0.0943949041605138,0.160312290684327,0.016526569591895,0.00981957623148064
0.0253569894203039,0.044392945664168,0.0407120273311179,0.0868259021403878,0.0954378740703026,0.017844972406783,0.0104214435344911
0.0252752288684331,0.0849940533204048,0.0518218853215531,0.104824680969628,0.116080514980741,0.0180540676563765,0.0107956689374572
0.0253301956587243,0.0706988116589627,0.0359512745640101,0.107246725152206,0.0970504457142925,0.0135672978984557,0.00978970134447519
0.026920615441699,0.0445490775460303,0.0297766815488263,0.082439377984425,0.0619192430168417,0.0115717303662495,0.00991734782325772
0.0256273612461385,0.0379708836200485,0.0379093223709691,0.0822321321855361,0.0728161340764364,0.0129095194693188,0.010584720610697
0.0264953933084282,0.0659702604187354,0.0357978418604416,0.184296228165815,0.105094034561362,0.0151410213569895,0.0103141540886231
0.025808595258774,0.0290154241835358,0.04638423873341,0.0793432666427671,0.0881549676176032,0.00980558172634263,0.00915223608253651
0.0265359981534772,0.0393266091797285,0.0402915454791337,0.0976192324961352,0.0844950394234381,0.0128737658441793,0.00974027852951321
0.0265358542647509,0.0706661065889799,0.0391515818090305,0.100092060742785,0.0600219636061648,0.0108879289289702,0.00888578866955206
0.0251207396606138,0.0632247238048012,0.0349292212137348,0.112017346046439,0.0745712267878624,0.0141104143217691,0.0109554714515528
0.0249749863725809,0.0472381907471015,0.0357596321573273,0.102966538406027,0.0979723797932457,0.0158356539018008,0.00970955760806246
0.0258341887424217,0.0538521787035854,0.0393612279796475,0.110052022173976,0.152113871468589,0.0186020969685869,0.0106643377866241
0.0254142314334717,0.0370186615593997,0.0325295218297352,0.105281862236784,0.0870234130907029,0.0145636105277509,0.00927758550377524
0.0255282099092131,0.0351716603282935,0.0353625341138513,0.072590761475607,0.0966749354531354,0.0135525446583934,0.00951009438602956
0.0257983173137955,0.0441981508583002,0.0348299945600015,0.0768056973232749,0.0579579607340766,0.0129659546825493,0.00942276224879434
0.0256672214779443,0.0543879423341144,0.0320436677474097,0.0916668358574998,0.0635601482655613,0.0121498865091562,0.0096912446363558
0.0262899665301636,1.00370115336351,0.0440237645515188,2.49459593675255,0.827811095504625,0.0126894061822767,0.00972604960345424
0.0266636775661338,0.065233284685221,0.0391174818413659,0.159591336246809,0.146971220848158,0.0174099444657889,0.00978326130524632
0.0260756707547289,0.071388346596975,0.0348957535510238,0.235801974918157,0.141775343483538,0.0141484627988074,0.0100058789258704
0.0260264245690323,0.0346993490145424,0.0377151275119418,0.0974130909604398,0.103497530775654,0.0141174904218957,0.00862592930127825
0.025326729060442,0.0486832628834574,0.0480967420564568,0.114192439868956,0.161590093437743,0.0172070845000916,0.00907774433859516
0.0268128889897035,0.0370681317625447,0.0352623291044088,0.0644628636161531,0.0859833801452253,0.0232474003819277,0.00910550012815696
0.0246215176756969,0.0693056548978471,0.0267799978054112,0.145597972232481,0.0785441087403157,0.0102736023742162,0.00843125188451579
0.0256161714432382,0.0572810458504851,0.0642336608437802,0.202269584318962,0.381823141689622,0.0202141232943136,0.011196632016434
0.0256971051602399,0.0464440473070337,0.0493856832645534,0.137624851577975,0.273615498395287,0.0285326403725903,0.00972643049944618
0.0249353762215491,0.0446460349304596,0.0379199096563202,0.0907057031356803,0.173544780188803,0.0186185316230494,0.00946415663837581
0.0250999110320322,0.0560873271395613,0.0352809833360177,0.094096108865452,0.0682865183634095,0.0135816781050674,0.0103846566108411
0.0260480590358852,0.0533906168393774,0.0410496756992244,0.0986652881281958,0.143012750762388,0.0123157502715342,0.00889996743055734
0.0257011206824462,0.0384195305739935,0.0414031434183576,0.0977145762996496,0.128992221108844,0.00931865447788517,0.00875361610350848
0.0255092620206023,0.0596463151499984,0.0357480995979599,0.110372954199537,0.0830847039098932,0.0110300928747045,0.00889575249883849
0.0264075099018491,0.0615381991673711,0.0429442104110752,0.107982849916991,0.205796307333179,0.0174261530849386,0.00940803529049162
0.0254394431343215,0.0530786834662348,0.0339868490094106,0.119340377355734,0.105472418071586,0.0124907613385813,0.0101108702648575
0.0250413411874081,0.0998316471474549,0.0360902277205466,0.160252688014959,0.0931089753518844,0.011698875461877,0.00918462042822627
0.0266399316412351,0.0849914316887428,0.0380189192072196,0.182872653334015,0.124980371640783,0.0112151060336318,0.00854993854239632
0.0259938494057739,0.0364758731626343,0.0357275289766987,0.0757646667071962,0.0648798807095007,0.0146168739471143,0.0101148514421288
0.025963544682901,0.0663400196590305,0.0386703516873482,0.183050058989447,0.106969217180606,0.0113731652524347,0.00909805626528232
0.0271218891560333,0.0458535881736345,0.0392653742166413,0.0712275053307695,0.0850258428213764,0.0107197252215132,0.00819178714296784
0.0260213076777892,0.120602683531514,0.0378264675847965,0.136706628377681,0.147072642355844,0.0154294311915165,0.00963238725225981
0.0257582168608785,0.0481863843093671,0.02631233693556,0.068769828357272,0.0671653638216927,0.0111503198899093,0.00929872977961856
0.025691010332249,0.048196220825499,0.0417976582393733,0.118283824887869,0.0986645809087457,0.0119502656221273,0.0103964899617067
0.0246881965178609,0.0476196048881698,0.0349584797314325,0.0860499993117706,0.0784334923602135,0.0123736588550162,0.00931004149548863
0.0253699824238872,0.0603982577074457,0.0367936067070535,0.110024060143332,0.10853071963754,0.010648052967921,0.00891452085614641
0.0263563442254306,0.0441853117210609,0.0365545418710825,0.100137587732268,0.124575581105697,0.0107345620313194,0.0088036905373546
0.0250492660088163,0.101449121970592,0.0366842019670243,0.152366641579037,0.0975799301874322,0.0133619858609069,0.00871005700237632
0.0251802035002527,0.079496465286387,0.0439039562447002,0.144755606683482,0.113365221622284,0.0155029863535353,0.00975562801221403
0.0271289177179696,0.0496141624566661,0.0359473412277955,0.113959610112832,0.0987057478784703,0.0134104127365733,0.0106643820667412
0.0261477468473665,0.0528144882210374,0.0377918365448466,0.0841397121951777,0.0922587141114747,0.0197247520153512,0.0107264886376301
0.0253244508548397,0.0346822627856024,0.0307659147237711,0.074191960896223,0.0771803652100742,0.0103429258445272,0.00845713101523751
0.0254188361557967,0.0306388075328286,0.0369244089718077,0.0725027718129779,0.0910683337552288,0.0129393078142708,0.0103833627633539
0.0258146078831023,0.0390405619091297,0.0484765184073583,0.168231227108034,0.138099515160574,0.0117090055840306,0.0101125370563639
0.025217803430672,0.0534206458250494,0.0436164363736706,0.0900883996572805,0.0884740539334491,0.0127304896157369,0.00925230936180391
0.0266202678757309,0.0473958901144675,0.0395312094817316,0.161495897031141,0.108852866230582,0.0150169219015651,0.00993655070017862
0.0254943498504704,0.0535707168439762,0.0426495492307399,0.137028151759523,0.133849845049611,0.0141844064001947,0.0109536196276641
0.0263711842714301,0.130352945503594,0.039973257379175,0.201835740825838,0.109360059615803,0.0121973081396576,0.00936826534931724
0.0272956459243022,0.0540801384330133,0.0438998801121423,0.0806107068708127,0.107109514693584,0.011762669566458,0.00915540047023394
0.0266848264325899,0.0482956823130969,0.047315396477888,0.115183867992597,0.110664274665419,0.0136427845961171,0.0107952469203369
0.0262265508679213,0.0624824604527523,0.0379700262254211,0.152212265695016,0.0983150908772211,0.0135008992220629,0.00964876693018022
0.0272294814954158,0.0460394953086881,0.0401278320650879,0.0944628731369789,0.139422802032842,0.0253102389488388,0.00896181831253961
0.025190513416453,0.0565346706646563,0.0306052879403293,0.0788359621508219,0.0811816988495835,0.0124395597668818,0.00856467785319735
0.0260051788547503,0.0517243239603993,0.0378986591972159,0.149125019959222,0.152182568561082,0.0115167864569795,0.0092244945589043
0.025218232810938,0.079823752691958,0.0333742979495219,0.142619337005028,0.0930424620108063,0.0121411186890417,0.00906224843992612
0.0267705421875877,0.056656614004202,0.0435257894232428,0.102826709225033,0.162827734911183,0.0157637099679242,0.0110879858721871
0.0257658045637375,0.05621927314403,0.0326545836101135,0.0731597220451443,0.0987567980223359,0.0137185353892197,0.0102577526572477
0.0268515934105777,0.0954550107797998,0.0303030536490743,0.145803285123005,0.0875401564672131,0.0120016563358925,0.0107486615443936
0.0263921380538398,0.0317787848075505,0.0363335237596715,0.0792564678013982,0.0651259131510294,0.0124542721772023,0.0101265300642699
0.0244518812344692,0.0432577389419089,0.0389988316663295,0.0820204597009043,0.0931284817179626,0.0107701055476344,0.00851056821143421
0.0266968233432519,0.0570589156440332,0.0341077773383254,0.0929596655215586,0.0789307059138068,0.0169862200025842,0.010933299618056
0.0249943696468509,0.0473996965655258,0.0331330186419089,0.0918478407215538,0.0625961524287319,0.012299809685558,0.00958634221788791
0.0262961318550505,0.0441333549408688,0.0441119096863722,0.105684000336829,0.123325209502767,0.0177915146055574,0.00930332137803652
0.0258459694999611,0.0438769276834289,0.0353168300111082,0.102479133310791,0.0967600013522688,0.0130997078779714,0.00905809896186416
0.0268986068478252,0.0571835913308847,0.0400671121562613,0.12146976270298,0.101355983438996,0.0113063947762103,0.00944685662792984
0.0246089458733382,0.0618188537253969,0.033461282266819,0.0641093170046443,0.055418557454275,0.0125892116895665,0.00887978979197033
0.0256786613153465,0.0366627568034204,0.0341236039905521,0.0666784355316356,0.0610313470818526,0.0131250298691027,0.00920991908068415
0.0271022936387614,0.0443647606669741,0.0441255606269775,0.0881998786132823,0.15658103237892,0.0158570977363824,0.0103542069997732
0.0269737440477645,0.0408203961723655,0.0337753287833155,0.0815873401418887,0.075825581878365,0.0123778063856045,0.00941534847597587
0.0261994181032058,0.0717168456666844,0.0390978021083576,0.146307958359968,0.140679741455699,0.00981839870114579,0.00846917473202973
0.0260178481733985,0.0434763657223816,0.0455894082483776,0.103201948613426,0.106053850130859,0.0154921218076622,0.010129917290617
0.0257511022729375,0.0763305096494054,0.0333975702975799,0.0938870059740912,0.0887437862577081,0.0126099011799635,0.0097670193543132
0.0265334267065832,0.0590959951613564,0.0376788047643554,0.127521687912357,0.088051137289225,0.0156364613464763,0.00914814315159462
0.0263024523300037,0.0342579597557859,0.0359570985885766,0.0795066964017019,0.0947265584373661,0.0143838559216517,0.00962473284716751
0.0259288233044415,0.0353977716478055,0.0375310261078669,0.0711446789915072,0.0955811082707776,0.0114706675016369,0.00864542557927802
0.026690985922939,0.0384182357975755,0.032280947878221,0.153913409620766,0.107484612586112,0.0151109915117668,0.0115430820110602
0.0252404926483752,0.0901964098130666,0.0415533178832634,0.220234900226757,0.194232476202753,0.0232950818953843,0.00896947389331246
0.0268432149950573,0.0448196650159537,0.0333987728327142,0.0724267592612659,0.0680954893859911,0.0134623277543902,0.0105908247202315
0.0256851836251834,0.0730301597334443,0.0310633286653532,0.0630541096992839,0.0391868511262384,0.0112289861332218,0.00907140103159481
0.025031233323336,1.56872501075831,0.0487731024588614,4.3340589550507,1.62045794977156,0.0257767724360864,0.0121643841152427
0.0263634490883892,0.0620248384779859,0.0354149316920965,0.264588310568673,0.128698884738919,0.0133896356002125,0.0107098983206777
0.0265000186969222,0.0438405467229212,0.0422975439079881,0.128090620942069,0.0955571077356375,0.0141932928693636,0.00939867250608745
0.0266850318325649,0.03979980061464,0.0430731305458236,0.0876437728301604,0.074685736963837,0.0125208164929398,0.00890259075134401
0.0265664096056255,0.0421340052204646,0.0352448440458143,0.0677100082849788,0.0637426303498399,0.0120128265748904,0.00795436108520505
0.0264462094440732,0.0545654226606638,0.0421995700862435,0.114912988774974,0.137871498783642,0.0106734217948417,0.00837258105758591
0.0261891412855759,0.0635525220781135,0.0360650335677938,0.139559830284498,0.0840537213603152,0.0111960250025179,0.0100913463311388
0.0267023019981992,0.107731826743554,0.0338671911985568,0.122906130861472,0.107752740168829,0.0120701576426315,0.00887339208321667
0.0256100220509541,0.050773000667897,0.0386261170142803,0.0832806967805706,0.0862204404801486,0.014210414877854,0.00906906541967845
0.0263751272854337,0.0341150849326916,0.0393622809490503,0.0718067356448164,0.0687289699842036,0.0136929888233604,0.0102937731920713
0.0269332093187826,0.036525955551344,0.035200795268535,0.0845240740812147,0.0711532562194332,0.0126657947559224,0.00994505831793565
