"Naive","trueIPTW","trueIPSW","trueIPTSvyW","trueIPW","trueTMLE2","trueTMLE3"
6.75294499315217,5.34159841162391,4.79606155392284,3.45421274641875,3.30090315557629,3.04123006652614,3.02720877313075
6.96545550967076,5.37969731465622,4.99348401679015,3.61400054610594,3.38953674008447,3.03344613497776,3.05391270935576
6.91854134938965,5.43546994492568,4.92338569382009,3.61269833717457,3.2226454060055,2.97818735182063,2.99121042937872
6.92178490055221,5.34854932613874,4.96023502440753,3.54949906639106,3.247728517896,3.04774785438111,3.01672639872903
6.92027707636759,5.2062832164528,5.08997085781001,3.47297786132899,3.1919224015116,3.06386197755154,3.0091025224961
6.83827309968485,5.29904124079115,4.99510387196426,3.49518298395718,3.10358371814464,3.04286565648287,2.99791122203894
6.88354308396963,5.16612086564438,5.07403688883876,3.42166312084,3.24573566337801,3.09107847710863,3.0959852791328
6.94620476284048,5.42076787260469,4.84708688481602,3.41117291576803,3.14126771647731,3.16378627355231,3.08399154503523
6.84960346901705,4.96418314163376,4.81142589363816,3.019461855364,2.74352309677493,3.08445747446448,3.00761784225514
6.93585895521472,5.18847473872032,5.00841672608758,3.37267838181107,3.20880693952956,3.07444983570615,3.08878830801165
6.89757920943194,5.26652411382522,4.82107144450699,3.41096372582363,2.76083216915447,3.13873914209504,3.05366929389865
6.89341602220776,5.10483078694944,5.02617072418672,3.4786778335886,2.98915202346602,3.01350704781824,3.0109863647979
6.90632541450807,5.18843080467576,5.00922337705661,3.41799963194597,2.99330569612643,3.02478826827514,2.94791454517251
6.89624958601412,5.30842557075608,4.69320629766755,3.31170979184522,3.00911636861488,2.98074400431607,3.02847463859649
6.87089174088088,5.39930382314279,4.92309287700311,3.66159332843241,3.14792079160584,3.1354898770296,3.10136865199225
6.89333279006386,5.41245238322185,4.89808378028158,3.49339284720445,3.18751786385832,3.1371182933574,3.15894066287097
6.81721325453357,5.17923523248978,4.89222073312973,3.32204897669228,2.98188733214537,3.03778111306063,2.99829365988505
7.07023577661033,5.49187523701628,4.96972568244773,3.6162976512781,3.23602608249851,3.01088697282766,3.0758317551957
6.77672695689835,5.0617927391136,4.78233239656153,3.3053072120963,3.09832698365858,2.97089700344415,2.94669149925001
7.02266752948738,5.46926179844056,4.85707086184051,3.57608134468253,3.02898462090044,2.9628161646904,3.00789011851088
6.98049068484307,5.32959984580759,5.08694861669204,3.46760991285496,3.10504531895563,3.05943756367729,3.07316340583274
6.83643399577344,5.12935120567584,4.76089582979612,3.12664587284965,2.64652274971734,2.88855893562692,3.01570007203613
6.89830976154632,5.24821005191482,5.08780842649286,3.46952085282037,3.26223160807629,3.01501028783555,2.97235851742494
6.72036600168691,4.99110674911401,4.76980577801771,3.0204910899522,2.73502040590094,2.85241166439537,2.89669694561195
6.87557618738948,5.21145469548538,4.82735764919413,3.34299611848292,2.78542372856498,2.99042032237669,2.97281974445193
6.88361110864303,5.29674471794361,4.83844070111621,3.32333890289858,2.94379521892619,2.9623327579169,2.95985545520574
6.85600022119836,5.25714891751533,4.85611557462449,3.40490969247142,3.16774997849196,2.99532766026681,2.98210208494769
6.89170444409763,5.17131522640303,4.88453588853481,3.26562305045155,2.73734398188523,2.9238863206939,2.96189196243809
6.89239783533482,5.39349492965735,4.87477873657069,3.56570673125405,3.18267188383881,3.00563343812273,3.07758067056531
6.87458048976611,5.23792976938723,4.87018843871666,3.34475996868312,2.96843008785172,2.95538766102879,2.97241159332013
6.929782080455,5.29844012884234,4.83428268013424,3.39990473187067,2.82921808092953,2.96666032759969,2.95627789647917
6.92379836916158,5.40403136876207,4.99535219438452,3.60406027138278,3.32029249523305,2.97793730452593,2.98585326731222
7.00312359383715,5.58540541075516,4.97570968139794,3.87033335206203,3.47936232153643,3.14008949687235,3.16350295939881
6.90592516282805,5.24301985318728,4.76970755669243,3.40307908267027,3.06358743032377,2.91640066589557,2.88734391868453
6.79350865710206,5.23811843613977,4.8938247329266,3.40762213044154,3.09365134012871,3.1292501420077,3.05260550576535
6.9873060979647,5.00239564486654,5.00011937520858,2.97673029152852,2.80503769607515,3.03851223568788,3.0874798148312
6.91178520922619,5.29352742420373,4.86525039304511,3.30198921865775,2.83658516777443,2.85805889593414,2.92682209323105
6.8145676504165,5.3149825525503,4.88515406584102,3.43701846951637,3.16863728361468,3.11717357408236,3.09793721583312
6.87666907476861,5.3414646527198,5.05673263619281,3.70371725713369,3.37582380628491,3.12115775146662,3.12647080967326
6.92152547342099,5.43977557083556,4.89532827660475,3.55932538172181,3.26501251830864,3.15079065128623,3.14434843405945
6.79884771872275,5.30061489257295,4.8869734013273,3.51815170100502,3.04193130450146,3.05351515027194,2.9928631086081
6.90210148850237,5.22436890347331,4.95574415163281,3.63229687259724,3.17934513543543,3.15123851609254,3.07949064843402
6.7340989184041,5.03406711789894,4.98701624052642,3.33392105403154,3.19328240986983,2.92817852036382,2.88860852230488
6.96183234562284,5.20825115145178,4.82357313700826,3.32930980244173,2.87551667692503,2.99091038245389,3.01124423725586
6.94975961753837,5.333799610665,4.89414074070747,3.54178224645657,2.98383723219956,3.02572347003515,3.11173729440626
6.74990995153503,5.11654532493906,4.81741480064032,3.35076087980065,2.97259874601678,2.9629899494412,2.92017056749685
6.82995655219559,5.2124446059014,4.85921871443332,3.41329030898452,3.21990622112364,3.16734320719787,3.10750464630299
6.94335231680053,5.36634559607369,4.92490806865298,3.59655243629262,3.20209625301922,3.03015706308822,3.04545802546392
6.75172274665422,5.1820819704226,4.77462384161133,3.53457680816857,3.14628743279892,3.13224984902753,3.08622859572696
6.82077480668791,5.15822967137106,4.7965959895606,3.24418057021322,2.9574044020296,2.91010829955389,2.92254224892034
6.74678750414903,5.14794060697875,4.79877405482315,3.40559550074753,3.04595297921314,2.95046416620861,3.00314672142136
6.67455023821482,4.96851436204153,4.55640201251975,3.04151051257429,2.56348693815272,2.99225891500119,2.93265533270006
6.85498025308862,5.23583251976696,4.65216751143132,3.49618419326649,2.87533973339751,2.96963647379273,2.97801960477559
6.95798523015065,5.24221641406338,4.76803263098107,3.28445120880321,2.68835345383311,3.0826055626805,3.02372114032259
6.94873919298595,5.44052049609037,4.91157871773965,3.5735690641972,3.28098676717348,3.31389847920017,3.31007418456798
6.81298461964796,5.06445810089923,4.84894231143096,3.34222740302608,2.93944890861758,3.04133816067171,3.06601183944997
6.90742697802808,5.35362034067466,4.84522761107114,3.56860862519507,3.04452412514194,3.11698551369439,3.05482246324462
7.07853080309355,5.4752850095432,4.85163314337087,3.60333731929294,2.84410724108009,3.1933980316942,3.01337771719463
6.7634900030989,5.27518511144272,4.80375953395541,3.53211371288381,3.00099522719329,2.96715616655687,2.98629146389403
7.09837449794958,5.53507440395532,4.88688180834748,3.61303732829543,2.98142616350576,2.97450892092588,3.09672052686863
6.8209463985668,5.21848374163912,4.58916160242573,3.25656260406386,2.77224583118925,2.83786189274898,2.88564275478851
6.92920848976014,5.38234081291565,5.02029703999331,3.60241150946352,3.34545788882483,2.98969413234514,3.02460175717371
6.88018535115727,4.9459549617006,4.70863921943919,2.86931879139491,2.30721977886997,2.89804311724326,2.97809314686881
6.99134456841058,5.2376326874227,4.90828987891609,3.392558490706,2.90881273024486,2.94798576565232,2.95876223451292
6.86338767837977,5.19793825790332,4.67440554155757,3.20722266584325,2.35707839595083,2.85559849253829,2.92102158633278
7.04517692465991,5.3924661807922,4.98574144975067,3.60043467558958,3.02492466999221,3.14103429723453,3.10091320606866
7.01901119826354,5.42065831502364,4.73709096683548,3.47263032670795,2.9270475208113,2.97143806314293,2.95486553871582
6.86508420237089,5.2297528890046,4.93045995638218,3.39454125788214,3.08377035381749,2.95459129066759,3.08705656145729
6.94735230286399,5.29147155914545,5.0190517512439,3.50272877550924,3.18662483014278,2.94288835611854,3.00308280632802
6.93915132116336,5.32214141764424,4.87460906358801,3.50178603874358,3.08368430367135,3.01288255392348,3.04829286452443
6.86025196619563,5.25317016739975,4.73809298017728,3.26888660175769,3.00460106791323,2.87230036822903,2.9275398749483
6.91498606411292,5.35366718617508,4.91328784503545,3.48945218429146,3.15985037428896,3.04193215337327,3.05870924778218
6.86735591881528,5.28347316016615,4.75786979568979,3.3807212002552,2.96518904743768,3.09932989582097,3.08157851203818
6.75786563919891,5.13662012092711,4.95754475878502,3.29780159229696,3.24098008110254,3.02379281879421,3.01391971455095
7.06047339620452,5.57811740345343,5.01953065940586,3.73348755696082,3.44060353467228,3.13977146241953,3.11885024047631
6.84231565404049,5.33163057561437,4.86367837116201,3.53360738305098,3.12745164306451,2.93034971248345,2.98281994331927
6.86847910886095,5.38252893473525,4.85856055703669,3.4628355720618,2.96801423985319,2.92231999047481,3.08541734129247
6.86449425302468,5.20543631164474,4.79236735138397,3.20939896128748,2.85452873658349,3.04834744682721,3.02850427924504
6.82493770757605,5.15076691591616,4.6805804184855,3.31796508367499,2.79106927607264,2.95960772582567,3.01483460155535
6.8102227114678,5.18547744612201,4.79674530519566,3.46268972308913,3.17334574398991,2.89225656930982,2.94016913993983
6.95513177921347,5.2299291723092,4.97148367389467,3.41379216013682,3.18156142004966,3.01936257574768,3.01973703972449
6.94978771126528,5.09067603514832,5.00149499636147,3.08745423373557,2.78062888315992,2.90007623322709,2.93309759674283
6.90129646454294,5.25070852163355,4.8650736186331,3.32102463648052,2.95853894834705,3.11871137818855,3.07844079722922
6.82498707600364,5.1516092012105,4.99355483061033,3.33943467429537,3.07309462805987,3.06029065670821,3.00984895203649
6.93984200940769,5.33944175350825,5.04694927220464,3.42159000305032,3.13664386313306,3.01258931037989,3.06152602672654
6.84218983890215,5.21157776351657,4.8834581558578,3.51756953274159,3.05390651551192,2.96430635810784,3.01903611382434
6.72444190743651,5.07101158470623,4.65812471810086,3.21296111917708,2.74199624722224,2.89713069843762,2.84569351623146
6.77052156495095,5.17290999722472,4.97681603815016,3.49402001226647,3.35468296979591,3.109501081241,3.03405714405532
6.86194629814952,5.24941743860949,4.87660297096856,3.40659297798323,3.01260890151008,2.78152805214593,2.94964350195231
6.97443766772985,5.31331884889137,4.98385754185448,3.49117626725213,2.93535219804895,2.87410615897485,3.0527508994261
6.92674290526683,5.3021624480338,4.81252024583832,3.50460208582228,2.74296366900236,3.18633174451292,3.0945686890123
7.16746669018094,5.62343488901138,5.13537693021577,3.82245477544399,3.44865150738954,3.26981553034105,3.20625807727744
6.96789774315232,5.2295502226193,4.81348096584543,3.27749670283799,2.66037622157527,2.93398932725092,2.98316961043935
6.91281394316856,5.39883820659219,4.7637931401612,3.4347105655599,2.9986499433883,2.98913156145428,2.94279115410437
6.82208694956907,5.22462679645528,4.74402916428439,3.32492389925606,2.97600457733057,3.0407896948997,3.05453057346757
6.68934842018329,5.0261761426688,4.57040633313707,3.06878075166492,2.49403880120758,2.55126404061804,2.75520054062424
6.8932150435072,5.3841503845206,5.07827341474614,3.60013828843124,3.36015122637552,3.01341484365269,3.02822983131666
7.02449581105116,5.33388417413179,5.04705543784175,3.57476430378051,3.10506222384791,2.94692209759874,2.96013191103211
6.78524231898174,5.07472527502235,4.7177139074113,3.12938030294892,2.78239465807163,3.00176140931271,3.0602778538153
7.07605094885412,5.56846047149718,4.96062768989036,3.75176715561365,3.3494289484984,3.07090090916664,3.02437284249154
6.78378221456279,5.08251465339706,4.94045585653009,3.19171613737688,3.10676676884084,3.02644545040999,2.98478422639046
6.74802114174978,4.98333010448466,4.67184370568546,3.24535759954816,2.68469510606207,2.63398261309834,2.69775521307333
7.10473252119197,5.51659397431751,5.06729119795222,3.73051965494573,3.20899077011442,3.21226167897496,3.18938752766448
6.83840248202662,5.26790080264202,4.99326623994341,3.4803642723483,3.22092179930284,3.27039716583036,3.17572947467976
6.82617969584518,5.25621750003365,4.86640223649723,3.23007663526514,2.98046970388257,2.91507832540932,2.94067581778776
6.74772950050981,5.18807850395302,4.76491904379625,3.36970061659932,2.97346013540798,2.941395666266,3.01414293643839
6.58751917651528,4.86153891615524,4.7994369303769,3.19517291637425,3.00978397111355,2.86459279164499,2.85098993478452
6.94731168345262,5.31573739092172,4.91897693006408,3.34686847411772,2.88943222721486,2.94281790407801,2.99634345064084
6.93759823848819,5.35276608008161,5.01936412608031,3.51328166504827,3.31267438485284,3.06049097275524,3.10045278204834
6.91138117208423,5.25989468997306,4.98545076964725,3.46739654929864,3.1172565936632,3.10360721688962,3.09977772225978
6.79297901070173,5.11430370398267,4.73542300162671,3.35426948781652,2.79710876796071,3.04332478403794,2.98169820491918
6.92517374558753,5.27731715812697,4.89939915932386,3.38315964248062,2.99107474476416,2.91575238711192,2.96905757583102
6.89370602286306,5.43750989506196,4.92989683829846,3.53731161821956,3.16757560508471,3.05653845388585,3.07167053462044
6.89503043022918,5.33694846586899,4.84032778471435,3.44073716225901,2.96031117477795,3.05407281319789,3.11641173417494
6.83192883841809,5.25509352830225,4.83878559372826,3.33708951543763,2.97188048459082,2.95090162631203,3.01043067200969
6.91126710362292,5.30874736494271,4.90408376943768,3.53769784489988,3.06319920824369,3.0110670044419,3.0350139901888
7.05006171864876,5.41761249058015,4.94532944923896,3.51800083520439,3.07028239678831,2.96023212979108,2.93330734124121
6.93419420972016,5.39069861822873,4.85194087080768,3.49230524975427,3.02550448371654,3.0296830320078,3.07147979357531
6.93689632792715,5.0411640189577,4.84699920401738,3.1052339384983,2.86940468511306,2.90640763674309,3.00736458642563
6.95036905348505,5.31165013092137,4.7635516324956,3.32909287716411,2.85417220572626,2.99301155671452,3.00643992101157
6.8803302227168,5.04720632045841,4.85253735884647,3.1900865467787,2.7149931189913,2.70330183161601,2.77106853393624
7.13881928039611,5.60626212809192,5.0923027190686,3.66827659608724,3.38105349177664,3.26160026638161,3.21709422925519
7.04212175167631,5.47524361702867,4.94419385946449,3.57696392289433,2.97925518885911,3.14085018001469,3.1456316896216
6.81210411193001,5.18156631527351,4.8271989040877,3.39422744977392,2.95005797900063,3.03895311274268,3.01031364604329
6.85743805287468,5.24169460281702,4.89901668839947,3.32194292230019,2.91349747878822,2.90132151140541,2.95537062987092
6.75757944758628,5.29449324378635,4.86111069489434,3.40701193989458,3.25438431521397,3.23499331741259,3.171578816443
7.08282472576895,5.36878072272011,5.00316707025002,3.46661108414088,2.86202573207118,3.00320991442358,3.08702455316139
6.77849948902952,5.15895779379692,4.7786241715268,3.29269555315081,2.8996779853898,2.94537492837049,2.95107368401094
6.92907907370075,5.22372435889299,4.98658991865008,3.43592047661288,3.1390410971275,3.06646372632809,3.03921049605265
6.71577124258054,5.01177879059865,4.83919890396548,3.22121119965,2.93309173351341,3.00553556307868,2.99896996289336
6.95963855389923,5.39707605646831,4.85754571511815,3.50348575470344,3.0430593650231,3.05933710181166,3.08178527906523
6.85171570681492,5.26922028453701,4.90946369964043,3.42013871214684,3.2163397365286,3.05815225644502,3.06875149310842
6.58542367551152,4.97941958168631,4.94065178785969,3.3554355110721,3.11776848018254,2.93289713165408,2.87183777764317
6.82869068782137,5.19470770696729,4.82218147040289,3.39455605029529,3.0346690056124,2.94492564384986,2.88048266720441
6.93632592678422,5.31415966684241,4.93686538682503,3.41887826779721,2.98318091771273,2.98642234795947,3.02080623487827
6.78033248041702,5.17309088570047,4.6458990145395,3.19315933368712,2.78510885245979,3.00466975275183,2.94370549952169
6.93803833016905,5.46314296310765,5.01976826100765,3.80942239180414,3.45127622555986,3.06137199281825,3.04656716228933
6.81538888751224,5.26209457313267,4.97461337997815,3.57546263427066,3.26709353576301,3.01101817130832,3.00746784146259
6.84688404724386,5.05107535232137,4.64114328569942,3.18897202018826,2.3778368436857,2.85418935869543,2.86713364556133
6.90988462172668,5.29737684958334,4.73586582183866,3.39375032192541,2.9102261011299,3.06752736616168,3.07142717760165
7.0644500481661,5.27679022656359,4.82421862435599,3.41481193760224,2.76808090150417,2.94241872871039,2.94288805312501
6.81035837098031,5.24725839586533,4.73414779576401,3.36546715661577,2.87309353131182,2.82875200907102,2.86573211964694
6.91841479572206,5.19211881178583,4.84484528749652,3.35788711561869,2.92703123449785,2.93653840443204,2.91482103769803
6.7212763402029,5.0971531675843,4.82304665387365,3.38846379553777,3.00626430701161,3.0175266246402,2.91351737179102
6.94819736466425,5.29726173450748,4.77023054139127,3.35892761665099,2.6793104999026,2.75412011459368,2.88172420931694
6.81351512913694,5.26430972122787,4.91823942015876,3.49128947530674,3.07340755290912,3.18674631171978,3.17089223387713
6.77172040339534,5.24363513760769,4.74362783423295,3.18877736398151,2.95007239391185,2.99071361180545,3.03053408764326
7.10561146501121,5.34942221914733,4.88334995221892,3.39299597799106,2.71051293905336,2.85786958108387,2.92732265742158
6.81302048244391,5.21344247099674,4.75256216703913,3.33379163329755,2.94833569073156,3.05050802687161,3.09495227761874
7.04333130714449,5.38079128177948,5.11955346721444,3.63429059575467,3.39782952379103,3.15172812807954,3.15842002052203
6.91783852943449,5.1020976624717,4.94186549283283,2.99396256732319,2.94814380971242,2.97042390247275,3.04207319750449
7.04211312956221,5.43852703877684,5.05082232278691,3.44420747441099,3.30744954489441,3.12287395960776,3.09962225629698
6.96910658219754,5.27880065864391,4.9126891117897,3.42152854759915,3.00117654908797,2.85564468075446,2.87635383327818
6.81847336377308,5.16971624854225,4.78718970392686,3.38824718888568,2.96583079729982,2.98054065987798,3.02876668137465
6.90807222372684,5.23413192340354,4.73333779248153,3.46113831066387,2.9526253925384,2.94453451820515,3.00186296822772
6.84927560185022,5.21210443397722,4.83274690067778,3.28473057629136,2.93150995056596,2.95718332118178,2.98614695815313
6.95657841277315,5.31454690340804,4.94652471679072,3.5631632030029,3.22979705002064,3.12963372440086,3.01703691825859
6.75470823298785,4.94792693838729,4.75887550325586,3.21025409994015,2.91795670019042,2.82010663678215,2.89016655971932
6.74756188798194,5.11304796600777,4.83167849728741,3.3192116620265,2.91462615806993,3.07705651456128,3.07857103352514
6.70187668351611,5.11431057876137,5.02800330317102,3.46561268206332,3.3055488329915,3.0063743502589,2.93433048987523
6.84825106826922,5.21479189958687,4.73674597378198,3.31961740752442,3.03035995130327,2.95396688159168,2.95015519989204
6.82536891851841,5.05992748350157,4.99933559735602,3.20060303888071,3.02061227972614,2.93390358798226,2.94017184942317
6.8603051539168,5.23077353854526,4.82832665861695,3.49234243437895,3.08385803707362,3.11983228020199,3.08073432651177
6.77781549741553,5.17209476854889,4.86835367217854,3.29122741543381,3.13122332810161,3.04243493861408,3.04872458548654
6.85656117826063,5.12224439157924,4.81048709710408,3.11871985323442,2.8778259783474,2.82436841983914,2.85239866409105
6.76405921620847,5.19792501939648,4.86108703999658,3.47049675931008,3.03128381084835,3.04206223856507,3.01472829050878
7.0298153036449,5.49209255526808,4.95060163611504,3.66498802065128,3.16801890219878,3.14157006741035,3.16275356835161
6.89506100174344,5.19155168500984,4.84211318268075,3.36171905039422,2.90818612783171,3.1651884377485,3.12849081318615
6.85938540203146,5.33988589904323,4.9804725964745,3.60831377996219,3.30695648747338,3.09580569946568,3.04355689604478
7.08387406364898,5.31297319850643,4.93457858406154,3.31159514407331,2.75632071393638,2.98292658832138,3.0246085648904
6.82216573432001,5.26338274186377,4.96084749575333,3.44779646036517,3.19466729506522,2.95520341711534,3.01412510342064
6.86268351223909,5.22751301665957,4.80148823658144,3.30702593434459,2.66899421836369,2.90493150211558,2.95356583649217
6.92691293110136,5.22267623429711,4.91781501040952,3.45421676448654,2.96738851145656,3.0519828791788,3.06246616813698
6.7700279293345,5.20137589321459,4.83487755512562,3.38963873679928,3.17470722396338,3.08091638330686,3.05787805674117
6.86096759563497,5.09416419717438,4.91099825471569,3.17194700717656,2.8870086939209,2.87533488389695,2.93331192597554
6.82092266715382,5.46883164624722,4.85833720008558,3.68398869762023,3.4005548576303,2.99794357845479,3.0198462050964
7.15578861000649,5.59144529391522,4.95409855340812,3.72486709924949,3.22476369695695,2.97055659130725,3.00042284179162
6.91408054856063,5.26531033370373,5.01619853301096,3.52229473461041,3.13751202080408,3.18323660290703,3.18190442563057
6.92441633277836,5.32522836994471,5.00862106775084,3.62660515040221,3.28957117931552,3.24880894525313,3.15024527228506
6.89614176527031,5.40435064779607,4.78613843733675,3.51677779687973,3.17467256967647,3.15185668560145,3.13752570708807
6.85859514542878,5.09360075540738,4.81661855955136,3.17710072532332,2.89307737781085,2.8182667456449,2.77280818120472
6.96443877724922,5.31554412645191,4.9456281060536,3.51530484175776,3.07353895065402,3.01325308459434,2.98707659793232
6.85117697801847,5.2620155949967,4.88314737803436,3.36972676884378,3.12390276072551,2.9360725380121,2.94977764811579
6.63992324978641,5.01149068705339,4.64885202187664,3.11649968600842,2.80249093336731,2.89174855499398,2.89623811463541
6.89372110304318,5.30964031852824,4.9873328991538,3.48876779509595,3.24942455720004,3.19063445003996,3.09866083488334
6.81558316442327,5.25119056838659,4.89998975268274,3.44675006564551,3.27309007079275,3.0962101410175,3.03574291776233
6.9234346690301,5.26342635814729,5.20573562496031,3.62185983638249,3.53340259775103,3.17061188341536,3.15384937289783
6.90752416075167,5.10284283837432,4.84276637544978,3.29616731214861,2.90410490291376,2.83234739351216,2.87969159115206
6.90782003684125,5.40891822509257,4.95499226400266,3.65666286097197,3.29635152519928,3.01251871173975,3.06248471308114
6.68021273047899,4.6963007237816,4.81517883650546,2.69962952938811,2.67058782668778,3.00919624220991,2.99365216973064
7.01652625459777,5.17960433697433,5.03467117955391,3.34340409340944,3.08970386223292,3.04592714734175,2.99709151649709
6.8065133570522,5.15998863933006,4.94164325135444,3.47227796277846,3.10128186300267,3.0841923579877,3.09455268978806
6.79905791529857,5.19999604109544,4.94811504504891,3.43519142051022,3.08633876296144,3.01265857157953,3.00901188015271
6.92870726648218,5.15902826034709,4.86420872998489,3.25693723932493,2.53855743087562,3.00005236155609,3.075996318871
6.98402490516564,5.39324416082835,4.93211869073471,3.62440039065529,3.00687481903764,3.03448048965688,3.03848447831853
7.17554399920624,5.53717006338842,5.17652805289406,3.74196862027172,3.34836342744066,3.26725055661339,3.17488137192223
6.68230716258942,5.19976941921331,4.9256568054788,3.45843730150438,3.16150615772213,3.02546080124863,3.02365777181024
6.81071837946596,5.34403268579562,5.04965032409533,3.67830254254042,3.31051929240336,3.26022771435619,3.15796619339977
6.87039499253542,5.25222648998985,4.86935633647919,3.27159146662003,3.05559729738948,3.05650114451291,3.12041938421425
7.1355173469643,5.60095812088913,5.00044622942293,3.72588964622656,3.20996655406378,3.13831317931515,3.18775594437777
6.74226523239973,5.16081171048222,4.95859988216899,3.36451857891728,3.2315069506382,2.98529186059502,3.00569193792171
6.67248225662449,5.14370371631099,4.73004889144332,3.32925800893907,2.91626937772645,3.0749984686412,2.97632554177036
6.94269795509788,5.30959875268817,4.94537118634333,3.50529240617837,2.99659788292392,2.97790244741335,3.00844273099723
6.89747137292891,5.31694113477556,4.91747715632722,3.42442287076333,2.91590610871639,3.14460478708817,3.11312029815552
6.76729620864383,5.2331245665112,4.63665164870662,3.33873168980756,2.67575722591071,2.91089761561523,2.88966464036551
6.99005453220656,5.39670387741186,4.97403720760812,3.55347288520058,3.03771483413867,2.99052565717618,2.94958543287235
6.79080584737053,5.11488676844911,4.66434532403033,3.22064815405996,2.71980152675714,2.81740885645909,2.87433789534792
6.91268459697311,5.48818048112,4.66442938091946,3.565691916853,2.97533337733287,2.90029873127771,2.93306308236668
6.79525019585344,5.27457586827286,4.83755948549238,3.49866610632286,3.20894230752684,2.99041435179046,2.93154366799736
6.83025551561383,5.1564941800453,5.04923972581781,3.52299109973827,3.24788131938164,3.09739970805498,3.01713770509587
6.82484754648317,5.24500121666896,4.83770120095117,3.48665812241961,2.93871929516969,2.91597521115133,2.88228992583064
6.86128180506381,5.16273516475159,4.91146897064273,3.05600162030459,2.92000084750141,2.97383637654741,3.05605130773063
6.84071982355737,5.21360541311833,4.69808761700505,3.1979045426122,2.78276488556091,2.79693700082436,2.95601639501376
6.7665982006916,5.11041088405292,4.7029833330462,3.21049056273654,2.78368670152793,2.98135888668346,2.91659980254232
6.91095414828954,5.26645885020572,4.8651247988422,3.41989806277975,3.09919252873029,3.0649909663163,3.01060027905144
6.84971689734888,5.0906780729888,4.87980530614343,3.19234016620345,2.46879375876041,2.94839701691852,3.02278121791348
6.78294014761369,5.22289909815639,4.77838071426826,3.35643867041284,2.99557429891443,3.09884613668366,2.99736018041198
6.89112309593216,5.15075066451537,4.89431360535515,3.28884093111413,2.92787399377123,2.87826716142372,2.86505700328935
6.92092569021619,5.21044914591255,4.97135661015493,3.35133273962421,3.01625780510718,2.98570067259436,2.92104480280976
6.9154391420314,5.2990881912469,5.10713945598715,3.65048895920719,3.35054263331089,3.12558206366523,3.0459070518035
6.98561171115651,5.30506291151066,4.94609976096642,3.58305078561385,3.14451953714799,3.03298618070423,3.05273009319747
6.84822111278946,5.18121110519029,4.99381481761206,3.47378393301926,3.2034451014393,3.14575503887552,3.09050547911547
6.96379059333953,5.45447975426982,4.94462815040139,3.68475300326835,3.3202015264557,3.10501003264327,3.09605418041176
6.85479797575667,5.25582078293429,4.78242437662173,3.34174800935683,3.01479090470188,3.02596079527104,3.06006622714448
6.79307272875531,5.39302508066576,4.79695549890107,3.46442809611996,3.15907026365861,3.00935799674269,3.0829314954253
6.87166075805441,5.2147241320668,4.83373835031156,3.33396650283137,2.98403033738642,2.94237132537695,2.96249176952939
6.9827394186955,5.4944761222454,4.90356294307433,3.50124048003981,2.84856211565458,3.01111605358808,3.1227742207222
6.76479544577874,4.90469318344462,5.02321159140568,3.06998791955309,3.0787179053243,2.87441996208177,2.99027744553158
6.87788850490029,5.17437468618898,4.85004346818214,3.32690568636167,2.78332486245427,3.04564910345003,3.03007898580508
6.81219440133162,5.27026077940649,4.98972649341198,3.45711490842371,3.18475057090528,3.06011750916924,3.10843320619146
6.75001915901299,5.1300747189447,5.01216363162571,3.30388492084214,3.14005619876456,2.95798723991058,2.9851741732715
6.77737367294974,5.31103413818701,4.8970019071025,3.48195477779047,3.22594362850134,3.05708142164608,3.08934106048166
6.77523981278729,5.15023105846768,4.58558195398387,3.20307930571608,2.66101936917606,2.72464065461017,2.78190079464596
6.74523947055344,5.10358874286065,4.95575956515334,3.51195615379241,3.05631675071245,3.09146717296333,3.1256807053475
7.01018680594343,5.28299647020872,4.91129612790003,3.37723664430976,3.11826547439741,2.92668033942348,2.89756388598052
6.978767028388,5.27817034190017,4.87540902674847,3.19300909768981,2.84529709197626,2.93415697166313,3.01691784955555
6.66118916397314,4.99485039738153,4.95961212134379,3.3867942408399,3.2242508818471,3.08343970858383,2.96865647245388
6.94795146672364,5.37240929786163,4.95175089288734,3.50070189079629,2.99491652739576,3.15476873324219,3.15863959471692
6.94431226589996,5.28177447702554,5.00442474705421,3.4671360783748,3.12201884363015,3.06835055591091,3.20514707669705
6.79227489332506,5.2134349332612,4.69924350726969,3.40158990502059,2.79334560383969,2.85257186338172,2.8592745035565
7.04057811587252,5.25737570505105,4.99142222574948,3.36995706774609,3.07421824825812,3.23498245712035,3.156122957765
6.85788979406923,5.28779965244466,4.91638707004698,3.53502710851921,2.8105076814412,2.88494687803129,2.9235831652616
6.95639209956517,5.13810516498332,4.91367157301152,3.36967696284227,2.70950506978378,3.1507105012808,3.16453000598495
6.64757568167419,5.04226096370217,4.81384293493773,3.20620514518024,3.0906877713082,3.0757008926123,2.9668221685015
6.94367461401484,5.37010639095388,4.98921905605611,3.65714788084266,3.26973944821691,3.1432816157162,3.06136396224056
6.79612985086261,5.2636294811442,5.000443796039,3.60256374447767,3.38913925110486,2.95004311773639,3.00999896407989
7.19013668071859,5.70569644348167,5.10121809898,3.75686088634312,3.3735011412435,2.95848049596554,3.04783874505307
6.76930158541257,5.13615043272882,4.79952617369185,3.37054774276687,2.89269008751361,2.77142804238125,2.78947875582506
7.09383289600561,5.51338511285727,5.12517267552567,3.65996664063673,3.3326071739932,3.06849552573992,3.12010421232077
