"TMLE2O1","TMLE3O1","TMLE2O2","TMLE3O2","TMLE2O3","TMLE3O3"
0.0130428982963277,0.0125671098533906,0.0177584183015471,0.0123874055200265,0.0160516284526917,0.0125718617776533
0.0181632948892499,0.0147752071961346,0.0145382195018745,0.0146623922310653,0.0160923018989134,0.0150625071469514
0.0219711481429489,0.0119294606887206,0.0210587686848438,0.0114061571569501,0.0227378559945976,0.0114286244876932
0.0181235779004243,0.013087195998982,0.0120649564907002,0.0119996336825576,0.0136551540036586,0.0124636989450051
0.0232730692251001,0.0148808844472257,0.0192668944113313,0.0137284731191013,0.0213967961339739,0.0147459305696346
0.0167548578059942,0.0142366793220972,0.0161057403300481,0.0128020755645595,0.0174787863878488,0.012941916673819
0.0170428801410373,0.0116246194740562,0.0146523726808667,0.0108211738033877,0.0160063166268303,0.0107939501171135
0.0144150929637858,0.0122951783591198,0.0122598196298485,0.00943866167525125,0.0130569532540535,0.0101446157178766
0.0131649634568424,0.0126669861948619,0.0124299021929386,0.0102427396838715,0.0137596412022083,0.010724808864604
0.0217602114739387,0.0146151696246629,0.0154319155559368,0.0107124750967088,0.0174108591967116,0.0113532108970755
0.0177764813573451,0.0142312123363848,0.0157459321499977,0.0127459390288,0.0164009504738441,0.0129971020300786
0.020171771066304,0.0121299669712633,0.0129072256264197,0.0119075236636171,0.0164848120420536,0.0124682425694501
0.0156353301082202,0.01189846735599,0.0100713984498668,0.00926927624563362,0.0115582199564143,0.00934572285434778
0.0110971211744465,0.00982867732155462,0.0106899302359631,0.0102584670518045,0.011214289569555,0.0104225659666029
0.0227250901813881,0.0129987209434874,0.0211958722817657,0.0122125932568524,0.0222139679288574,0.0122061244271093
0.0124058161442935,0.0114149947850543,0.0112390190354979,0.00762798624897936,0.0120759454038367,0.0079356284712679
0.0199710521782704,0.0136792427695176,0.0142611126225068,0.0108879766697033,0.0177239534690216,0.0113716233554606
0.0183676642656328,0.0130470100769798,0.0143389861210028,0.0112837015516313,0.0171388205427984,0.0119183836712392
0.0136273521143126,0.0120051988936666,0.0144400942000512,0.0110585028508194,0.0136333540708237,0.0109870142420643
0.0140440390309366,0.0114975935254635,0.0122510920461645,0.00896936935063968,0.0138225763741292,0.00923413010196393
0.0175454595726204,0.0136757616945456,0.0132270931411335,0.0112305904018909,0.0145352760204095,0.0116858961682796
0.0231045663499309,0.0154019499567693,0.0165160542803882,0.0115563147417299,0.0200723771629511,0.0126479299640833
0.0168623745826678,0.0125072864690391,0.0212502588842945,0.0127473093022369,0.0210197820220127,0.0141890939153323
0.0130685889519068,0.0120187638971424,0.0150742400946512,0.011236410205083,0.0149745229841144,0.0108949850547939
0.0190568546283376,0.013337874164925,0.0148179442689444,0.0125536096340393,0.0173346421600573,0.0127638624956677
0.0232979289802271,0.0133132932057712,0.0124710155769734,0.0117297518324152,0.0164222109213975,0.0124575735211125
0.0191823953490811,0.0123813283025875,0.0142793324038267,0.0107699186492802,0.0173362292142266,0.0109621510445578
0.023958990834016,0.0147762954779823,0.014410708720925,0.0127405546849222,0.021821469866233,0.0135848722646976
0.017814859595006,0.0122213602586655,0.0198759410238689,0.0131633938398019,0.0190833118498157,0.0135257250056668
0.0199876149838748,0.0134654767773035,0.0188557474577253,0.0125511908120833,0.019258742584112,0.0128288418910375
0.0166189508574899,0.0137657499194323,0.0165007410060469,0.0124650657645162,0.015620561690649,0.0125609992957481
0.0158524456379013,0.0128845129558458,0.0145939542241485,0.0126148122650179,0.0159989737571332,0.0128196636351957
0.0137047861888035,0.013144239056921,0.0123503898081442,0.0147112396696879,0.0136658210726792,0.0149391403929207
0.0134290588751953,0.0129063054571271,0.0142564601080019,0.0125496771566735,0.0146978186181572,0.012821510693938
0.0192573952042765,0.0133690808898494,0.0157417901804093,0.0112527019244495,0.0175274283950659,0.0117675615826139
0.0132683330872645,0.0110098874355493,0.0118311177599214,0.0120500237164222,0.0140076014827864,0.0121982201828177
0.0164372488924005,0.0129134415472913,0.0122406542622502,0.0105482285239219,0.0139437315234782,0.0114367236910647
0.0142287851996104,0.0119564367278049,0.011120149473989,0.0117785493046918,0.0127540697657456,0.0120765855511016
0.0269164237353012,0.0162315662734347,0.0148899640194918,0.0118929555401046,0.0213699050994885,0.0127017323310607
0.0292267133717506,0.0124670374960603,0.0175103669626933,0.0120766319274871,0.0240832221827681,0.0127019371306185
0.0199819189307228,0.0139584975482423,0.0225044422187003,0.0140153661277162,0.0237670571478517,0.0151221358587467
0.0179003390279012,0.0128372897554991,0.0153521265043867,0.0115218804854208,0.0179231441063287,0.0125570008466312
0.0189588086324728,0.0133521362464391,0.0143311623072423,0.0111584030382511,0.0169326441186703,0.0123445789103132
0.0186892454250819,0.0129590999187282,0.0136133300661955,0.0124264426921034,0.016465410067117,0.0125741328783793
0.0136240106699557,0.0123328892419835,0.0123661086171638,0.0110032789883512,0.0129575748200241,0.01159886903912
0.0190809776650725,0.0136984584838843,0.0140994039337945,0.0134573436989261,0.0178328957575943,0.0142063681716708
0.0217147498958177,0.0138978205633975,0.0176397159415272,0.0108129631926641,0.0203141368653158,0.0113498359739158
0.0163297243436209,0.0128213238816408,0.0143286933795243,0.0107522841824281,0.0156071734447133,0.0112992155502672
0.0165647019041984,0.0115779117216618,0.0151494809263997,0.0111934447202255,0.0166181598043694,0.0116736586880186
0.0205430357878124,0.0114381967974739,0.0193371325947247,0.0115163416229588,0.0196832155257105,0.011693210127686
0.027287202322056,0.0147131737044452,0.0226228596490257,0.011248110512816,0.0245033050712014,0.0129407484019727
0.0146190142095092,0.0123640283782355,0.0107202690521028,0.0109597547714133,0.0122826274466085,0.0112137602523781
0.0429413792006245,0.0154344190799305,0.0294049057759757,0.0142260680499314,0.0503974950986877,0.0147762654264178
0.0267548382745096,0.0123693946072876,0.0381778213506745,0.012750107003643,0.0351210430840537,0.0130261429125543
0.0386096741536619,0.0143348458286402,0.0247607747221601,0.0111184658745883,0.0330065186766753,0.0115184792391552
0.0141481425008159,0.0131416010869949,0.0124929711887434,0.0120798560218023,0.0129407651744199,0.0120407090446637
0.0148859444030824,0.0126346425086539,0.0150500633121753,0.0115713789089006,0.0158459026698644,0.0120932929484855
0.015362254833211,0.0142970496792361,0.00963482671186546,0.00981093077259123,0.0123259808011929,0.0105856747869042
0.0140600936506773,0.0119652203781658,0.01175387958934,0.0102612121421068,0.0138354493639308,0.010853553538556
0.0145459694294349,0.0108109309467959,0.0250674657025164,0.0143655392545378,0.0218533999268114,0.01495395989057
0.0163237822909346,0.0138097828213426,0.0116800073528312,0.0129301121167037,0.012572174573444,0.0140877712249245
0.0146435726904002,0.0123547624629359,0.0135903165143627,0.0127638855185432,0.014799531694305,0.0131249472944295
0.0150285023621559,0.0131658025642559,0.013358477275341,0.0101186808055683,0.0146969785754425,0.0107766986054127
0.018110603523266,0.0135475296440837,0.0135037198398501,0.0119754324230212,0.0150982715339326,0.0127757961324953
0.0171993596854098,0.0127959846062961,0.0127715523079695,0.0103045144441387,0.0153848465692969,0.0105618883269236
0.0137082873503717,0.0101706502018109,0.0124611121367181,0.0115730588496021,0.0139227853148553,0.012231716369825
0.0190912701815384,0.0141065314593362,0.0165220947674735,0.0131470309332932,0.0181194722537888,0.0145167414245939
0.0129015518358943,0.0125398097208073,0.010782912586664,0.0113794218176581,0.0122428506197723,0.0122245535049341
0.0145054465702391,0.0131136677589227,0.0124194961784027,0.0131513563447097,0.0137254732136426,0.0132494978322947
0.0155973950284954,0.011915394365164,0.0133218021783814,0.0113871620231068,0.0151389063738351,0.0118907625285914
0.0145173485479271,0.0114231984444331,0.0102652409074932,0.00974060457639147,0.0106042404539954,0.00972208057976119
0.0144013620779323,0.0111301065561112,0.0118867323830114,0.0102194736733799,0.0134636793739833,0.0104164011695166
0.0152840851852389,0.0110803088114365,0.0140302521645246,0.0115592599283903,0.0155175472953393,0.0125811357513335
0.0175624095257016,0.0121587793073603,0.0158897743210158,0.011325180054894,0.0170277014201872,0.0117308045470977
0.0163889703033095,0.0140794570061113,0.0126630788758106,0.0115474953131436,0.0148599876031866,0.0119857996277103
0.0231577534032131,0.0147682238081885,0.0218255142257214,0.0148777040103709,0.022696789024558,0.0154785873032717
0.0136871894297674,0.0116738908587112,0.0119662130810976,0.0115292856646505,0.0143332641640518,0.0123951381536575
0.0172454335699476,0.0147171489551163,0.0137244435756405,0.0133297060572688,0.0156801829645016,0.0137545286669133
0.0306683203378745,0.0146246847050708,0.012549395042714,0.012820549577885,0.0262327811924209,0.0136191390814798
0.0187627500123737,0.0117325106400143,0.0152444670018285,0.0119459179748009,0.0175089358624466,0.0120269177568085
0.0175297138103884,0.012793842585977,0.0155848587050288,0.0116929562926079,0.0170392150750158,0.0119894243482275
0.0152472106643895,0.0155370616394655,0.0144709142183565,0.0134605710942894,0.0144591047638823,0.0135638712179555
0.0131218490263855,0.0105484627255762,0.0131588888826409,0.0119399060497231,0.0134952650475612,0.0113789297808606
0.0122828538045939,0.011929927193926,0.0126748266102636,0.0125889536968676,0.0131424026197954,0.0128910787312675
0.0161824130667814,0.0136186280297812,0.016835669910166,0.0122503148073828,0.017945610562124,0.0122102851466248
0.0170827151107826,0.0124391418306393,0.0151130408051203,0.0120266706743266,0.0161995249023069,0.0123198030273008
0.0345568249040068,0.0127360388190226,0.0296857838449339,0.0113098426385305,0.0313722628412424,0.0115640618635846
0.0150147098432741,0.0118707146215406,0.0139478773124445,0.0109347337740489,0.0153238348715604,0.0110769829124966
0.0180325764919328,0.01240376248202,0.0131770501966537,0.0105252114219488,0.0149053097924437,0.0108250483783331
0.0107640008575663,0.0110200992709166,0.0122674995597937,0.00935361095634398,0.0114489704449397,0.00978814831394628
0.0235441999017574,0.0157619994234495,0.0188899723360986,0.015609435153829,0.022026304792569,0.016631670921352
0.0154168445152901,0.0123704041333497,0.0153882246579253,0.0120807096713636,0.0161649977000412,0.0123799059106184
0.014714041711631,0.0140457982663391,0.0128857423150214,0.0114212102278977,0.0145900245587535,0.011558345252199
0.0153557406148234,0.013237237400696,0.0119708024024813,0.0124683604936623,0.0142661833754304,0.0132491810263421
0.0123760042955264,0.0120360975442707,0.0109821729925215,0.00992481920233742,0.0112149448413309,0.0104100526836503
0.0195516191676849,0.0145333319764715,0.0161336412352159,0.013990667172159,0.0179955903530521,0.0148393735018259
0.0126049547106904,0.0113121279970629,0.0109698849965437,0.00999333066328377,0.0114655682614152,0.0103014741496745
0.0298320086286818,0.0137072423365828,0.0186057485855085,0.0109573318200889,0.0235718475374532,0.0113473962511874
0.0162051109517546,0.0116463449764524,0.0136667075874757,0.0102593313154764,0.014976027285086,0.0108983786115989
0.0136351427495562,0.0130484423192276,0.0107819281878514,0.0107419880935541,0.0124257893544671,0.0112756713016223
0.0159203051263162,0.0122305071243726,0.0116655958459398,0.0100157444820735,0.0127731431364861,0.0106641820408654
0.0155366980718628,0.0120685523016967,0.0144053470880389,0.0107571977531099,0.0156191812539601,0.0109297588071151
0.0188539156186726,0.0129572896366915,0.0179448220556943,0.0113289593550733,0.0191600191245046,0.0115456641741257
0.0149453207686635,0.0127472298646028,0.0134054593932506,0.0112400200000078,0.0148643650307667,0.0119679241002043
0.0113297168380195,0.0105820396438235,0.00966103736883404,0.00986537629729567,0.0104789971565654,0.0102375780998475
0.0142269316209115,0.0108954792670642,0.0174664081988349,0.0115523334467463,0.0164557631573023,0.0112944370823182
0.016368771375197,0.0132125343464542,0.0124658938697066,0.0113629846352927,0.0146744591291112,0.0119457327558697
0.0322329913656041,0.0126644954076061,0.0196179983013454,0.0103959217317894,0.0283808010343624,0.0105133476713781
0.0190220075528041,0.013619767778383,0.0163192918104525,0.0125915559467885,0.0194956369732418,0.0133666931376091
0.0179912541326582,0.012558712460933,0.0145686582724832,0.0108504000986458,0.0177645602784349,0.0118761200077129
0.0184118464532136,0.0142141845034531,0.0164307045174259,0.0153331321360004,0.0192258902259708,0.0161744700616602
0.0406485310985535,0.0131987714059315,0.0244405382802646,0.011653403032072,0.0336452309747399,0.0124246364285042
0.0163038057229509,0.0138654229630143,0.0142520242626153,0.0137774239257087,0.0159551964492053,0.01461728147711
0.014127332935997,0.0120436403670762,0.012036230557405,0.0122775612173464,0.0134199896155623,0.0125567532273182
0.0340405908691673,0.0144929115234581,0.0149302365016153,0.0139946250408449,0.0197277311972944,0.0144964807525505
0.0140845555788185,0.0137349407965228,0.0125934311430663,0.0134177887952583,0.0131662854655169,0.0141653807155681
0.0179615200592016,0.0123377126731704,0.0151960010348961,0.0110094268616149,0.01768986381222,0.0111578442733437
0.0142893528186273,0.0105720775220723,0.0130089234829531,0.009842058058086,0.0151417227532242,0.0101006366754126
0.0124540750010363,0.00992020845943473,0.0119815315606144,0.0099423319759092,0.012340755670838,0.0098656677876593
0.0133102943962021,0.0104607373964525,0.0138214178094536,0.00993945939061107,0.0151107861139238,0.0101861717405378
0.017112995853527,0.01267420010536,0.0112373849664807,0.0115672094924248,0.0144027213222991,0.011802014827729
0.0143195991513661,0.0114554179088796,0.0122644444066203,0.0118812583563765,0.0126583356030036,0.0122086019151328
0.0255711686895475,0.0150521373259755,0.0166373206937574,0.0125473172664914,0.023991683701754,0.0139274991216602
0.0186080752448577,0.0140889403564759,0.0122684201073702,0.0115547208982598,0.014164997413512,0.0121751730766364
0.0143496581562903,0.0124215500436447,0.0133261837139118,0.0122629300235605,0.0145810009283895,0.0124177195908299
0.0164511434718417,0.0129976187825814,0.013974813821962,0.0120093493411552,0.0161778676667241,0.0132366582191847
0.0236753761019348,0.0150623362656064,0.0137575062150236,0.0115084512984593,0.0186341726056777,0.0125261768565536
0.0198528600446503,0.0143429732367116,0.0129484883430886,0.0118593801427492,0.016671048629557,0.0128237067728913
0.0162276497635237,0.0138104721494933,0.013274187573107,0.013108543973599,0.0152424646256548,0.0133912565331976
0.019986521078154,0.0127067332391549,0.013518971280435,0.0107150012275841,0.0184910130985713,0.0113340597061378
0.0174013747625148,0.0118050443686061,0.0128570125233596,0.0113891120710719,0.0154686300150594,0.0118050822771553
0.0193048085814938,0.0114278836819477,0.0152199480255892,0.00906874760150393,0.0199681152643683,0.00976065130145769
0.0183488560197047,0.0133231295020583,0.0121923379940879,0.0109516090620779,0.0143789271149454,0.0114836605468685
0.012568549513339,0.0108707168046873,0.0130283349095426,0.0099028850553268,0.0130217422268906,0.00974057532051358
0.0226799386667805,0.0130166615375741,0.0238629309079501,0.0128998393343974,0.0248526165807748,0.0131549343055043
0.0178738034515878,0.0101598394387335,0.0132602241121665,0.0115053707995593,0.015721971685326,0.0114435078519324
0.029549791980432,0.0142863065411011,0.0152816401606201,0.0113176531074663,0.0276922781546261,0.0118303237530921
0.013883329427866,0.0125954983101696,0.0127607560217338,0.0104217273149565,0.013367704082903,0.0110562285581682
0.0142629404143223,0.0111151865276728,0.0107719257788674,0.0108940756375179,0.0120424142802158,0.0115313772186091
0.0135929924877049,0.0101335584060517,0.0125761503233488,0.0106352320001412,0.0127887298954036,0.0106072602212353
0.0238944404737864,0.0140183787641152,0.0214496364249423,0.0155415794683299,0.0231099595949301,0.0163756160872273
0.0190952204894389,0.0114939230637353,0.0149078684045065,0.011232579702296,0.0173613634255651,0.0111490504348122
0.0250720899508308,0.0124403952910804,0.0166516850177859,0.0106758613371054,0.019822785785672,0.0111612444818471
0.0202808211757111,0.0115303956464376,0.0121598078859062,0.0104357486870572,0.0155198097972611,0.0110925036538344
0.0331204734634833,0.0135464466891713,0.027580656838226,0.0131593336895762,0.0303369704104779,0.0135269576242366
0.019104680798306,0.0124076303120075,0.0190422668994105,0.011418294769201,0.0187691698595376,0.011580867077159
0.0181619524032819,0.013291185806936,0.0140983511934614,0.0130107045453033,0.0160591062443541,0.0132631007659865
0.0120011926343159,0.0101700981665802,0.00995992130741997,0.00933369141997087,0.0110549157761544,0.00987375983902481
0.0162919326554087,0.012384627087038,0.0149427612622674,0.0112919537656055,0.0150902633506662,0.0118778039596936
0.0133566228509643,0.0111079217447597,0.00984414093946386,0.00932936528513646,0.0121332264238157,0.00952266119830197
0.0149911764975495,0.012056159307871,0.0129070300975886,0.0134460816663968,0.0139144587972701,0.0137366431774504
0.0206308755767097,0.0122047913308053,0.0176655273090266,0.0113796655279271,0.0190462549709934,0.0115620548375268
0.0156470774352103,0.0104377090876508,0.010142553637474,0.00871585497053965,0.0126422084540531,0.00925940929693801
0.0155002389870248,0.0118789257111478,0.0131012222649445,0.0110543747161837,0.0151555064813664,0.0113283719631767
0.0271658272886096,0.0144124709188942,0.0171715217294876,0.0109400029409836,0.0197383968224748,0.0115462314952463
0.0236947593405988,0.0148912943941809,0.0181764523103623,0.0133474573318134,0.0214888707497673,0.0141567135764177
0.0147646661089852,0.0113757622537936,0.0117378045785388,0.0106086860822754,0.0114302718957162,0.0110740737757041
0.0184759276943949,0.013021069057728,0.0098312134445331,0.0112300445375155,0.0123835261033838,0.0113744667287388
0.0179117418086712,0.0121794607461751,0.0164164235849017,0.0103967852603228,0.0179567340768798,0.0104754891403375
0.0136825773195885,0.0132478240082523,0.010996011134122,0.0121700807592156,0.0123781131538479,0.012706367000851
0.013631924268978,0.0125471602095444,0.0120774794582526,0.0121989795711906,0.0133396691385495,0.013846707724334
0.0206307279270034,0.0123791447646379,0.013020956258163,0.0107201883946302,0.0177415180974298,0.0116166933000358
0.012139501025688,0.0110214552398271,0.0108836557991914,0.0100963126375594,0.0118261202507854,0.0102011341213536
0.0164959623062185,0.0121728287994842,0.015160791501852,0.0109646095742972,0.0160114328077175,0.0116284286213413
0.017093767873701,0.0132209654835134,0.0187907615333348,0.0127022566537288,0.0180963387015635,0.0130016048519056
0.0232101463393133,0.0109924598548668,0.0156869393647571,0.00937439358465696,0.0162478537205409,0.0101137628432716
0.0176946275575503,0.0133964208106356,0.0173406253758146,0.0119680739084477,0.0178996971255976,0.0121051552561235
0.0158883448424811,0.0138659079625077,0.0121896325615138,0.0124044028339637,0.0143625376723247,0.0129267927008539
0.0341318039626925,0.0128021667638823,0.0111962573885597,0.0104630265660515,0.0229694364643204,0.0111337754129221
0.0177976881672467,0.0136266663417211,0.0132761534712978,0.0113468047069722,0.0164117108310522,0.0127736142918491
0.0138931691831947,0.0118116790839255,0.0122424719303279,0.0114228412181478,0.0134285610896471,0.011209872250831
0.0198993613323482,0.014405591163612,0.0179174418995795,0.0138341304804998,0.0203468528841665,0.0142465514195087
0.0147543462278331,0.012311636772768,0.0128551137737161,0.0105530434672306,0.0141032155492018,0.0110885138888373
0.0138383646743123,0.0126800973538698,0.0110254163471023,0.011451370494431,0.0128448799057584,0.0120623074890503
0.0195420893509797,0.0141824750988317,0.0156641030895295,0.0107268649102501,0.0174161163556286,0.01122801473633
0.0217232409778823,0.0118500461636859,0.0212449788049407,0.0123132884819408,0.0242458267156545,0.0126322467934991
0.0145763939211485,0.0128917489691334,0.0166077385571943,0.0147526022761178,0.0177085876087458,0.0142786575928281
0.0124600793377283,0.0106354905559928,0.00995184017220932,0.0103988068586818,0.011004680345194,0.0112060733513647
0.012070475544641,0.0118440231310779,0.0109255563978446,0.0105234684393962,0.011187565271817,0.0106599785941499
0.0184241574314619,0.0124013006718576,0.0153663341164909,0.0123897663803026,0.0156370038356792,0.012484648956088
0.0215105446237243,0.0123796858298807,0.0164768116910766,0.0124909267130358,0.0184220098383626,0.0125903890325449
0.0184308590696067,0.0116631297908371,0.0140194015671878,0.0106156057472357,0.0158562648559145,0.0107398407636427
0.0248007775464745,0.0135372819786419,0.0117995121871333,0.011545160409605,0.0156844575656032,0.0123506885016545
0.0248772080437016,0.0159144035984046,0.0174390021960422,0.0135993474680113,0.0211453559435839,0.0154488522921172
0.0196974814478086,0.0133919845729027,0.01675020266481,0.0109707652933341,0.0188833057228804,0.01172231970571
0.0211397708859505,0.0141231779315836,0.0147320140535781,0.0129382306752097,0.018044899254018,0.0134794114433924
0.0182998914545346,0.0150112534162146,0.0139661328969901,0.011891953811879,0.0156881739611735,0.0124184831065505
0.0157834305431219,0.0134555348008688,0.0147093470752701,0.0132820165176665,0.0155123541839713,0.013612133611251
0.0143230227482345,0.0115131705517091,0.0153225288770676,0.0126380858866256,0.015122126091102,0.0131481055381972
0.0136760976204082,0.0115234091683476,0.0121831517660083,0.00967215480521044,0.0135011823461597,0.0101569694571975
0.0236486331238783,0.0115201416413196,0.0321611975293613,0.0117860568664858,0.0328473409551025,0.0125619646555535
0.0165155573442203,0.0120160040771195,0.0183257563930145,0.0132143821174621,0.0183618467170696,0.0131366144153832
0.033747298503661,0.0118274807575575,0.0110219316396979,0.00965284639266661,0.0219061509949625,0.00993177833866657
0.0111262560878916,0.0114315231075065,0.0114643982173848,0.00989102121652344,0.0114521086317855,0.0105236532903197
0.0212906213975734,0.0130310120575968,0.017458494150349,0.012473127799203,0.0216607369296726,0.0132865055118728
0.014151343993111,0.0125057465513398,0.0143767189358529,0.0138309268831788,0.0156584491688583,0.014384016145509
0.0170244593122752,0.0122115840123294,0.0155999185274417,0.0112997091711307,0.0178437196529854,0.0118530108540048
0.0194134546903171,0.012934612696244,0.0188418972202501,0.0106925433405637,0.0216697662647501,0.0109446800344432
0.0216490147573957,0.0123476337139494,0.0155927460667804,0.0114028012458384,0.0188792229620142,0.0122890002517936
0.0176543640868603,0.0131482741914859,0.0197930397989972,0.0111708555300455,0.0203706213766884,0.0114112210658883
0.0132193690064793,0.0105379257527157,0.00975827613604148,0.0084630363109695,0.0114992146000864,0.00873281436645682
0.0150426515429155,0.013593568908214,0.0128918187337609,0.0126556827222826,0.0137110006194621,0.0128825380740962
0.0162188738293828,0.0124767152286535,0.0194727905060963,0.0121462369810593,0.0184293581579497,0.012060383733082
0.0166286040654095,0.0123333337426667,0.0161712353111621,0.0135570900717161,0.0165390717404314,0.0138957638541016
0.0139709585913325,0.013646975986158,0.0115813772159319,0.0106444459080569,0.0127920687125525,0.0108421964437308
0.0142836948078115,0.012340403149997,0.0141712309278618,0.0150745740676255,0.0145522018726357,0.0157131040249097
0.0135492225759699,0.0131891222381379,0.0117241989009602,0.0119654135149916,0.0126141048581567,0.0120947000541366
0.0158878242911703,0.0122983394868632,0.0118973553522828,0.0103491077010457,0.0131897831009301,0.0108793233113192
0.0211464395021732,0.0139111861584696,0.0187737729032882,0.012963367430046,0.0182078134128909,0.0133498843490322
0.0161879556048304,0.011865370937351,0.0122501777500361,0.0119754344110182,0.0141012097095676,0.0118262817301782
0.0128385094718558,0.0131594438551007,0.012439580897513,0.0121445825056415,0.0134428709782158,0.0125851047816571
0.0157761194732761,0.0129813171105845,0.0159179346403947,0.0146193103500121,0.0164845323076751,0.0151639393480355
0.0140650471618662,0.0119538613077917,0.0126643330279222,0.0136028408574224,0.014374552876738,0.0133815960179179
0.0134832864600387,0.0115158231964738,0.0154139311936684,0.011044639938935,0.0157426318596123,0.0109238351567634
0.014854034326406,0.0113863304787362,0.0110819551824868,0.0110279472949656,0.0134076784961603,0.0113443068419542
0.0250474119087371,0.0142529521425022,0.0120356110791133,0.0135840946242866,0.0210001115769079,0.014192436821173
0.0169624124302937,0.0118837972417929,0.015120333314772,0.0119033180472304,0.0169949660161287,0.0119120410003932
0.0134465832017842,0.011371958514132,0.0110520057569001,0.0102450206757799,0.0118236838180351,0.0107716039262152
