"IPWT1","TMLE2T1","TMLE3T1","IPWT2","TMLE2T2","TMLE3T2"
0.0580772162734754,0.0153930367481914,0.0110377960564117,0.0114129211709418,0.0103350126119007,0.00792825231243906
0.0619773881014738,0.0251036162828338,0.00984771927842867,0.0132955762497657,0.0122895416245631,0.00748864283996955
0.0396485176863537,0.013854416232514,0.0100637371123513,0.0115398736965731,0.0100231339183073,0.00754530810962469
0.0704664674770313,0.0218557073384991,0.00969919046539421,0.0136232339390564,0.0116439516877234,0.00764068522792097
0.0938607885769044,0.0166952406789841,0.0112576441381807,0.0142853396959134,0.0104474312465966,0.00758038607181508
0.0339062599927316,0.0179215299899792,0.00897219564490922,0.0127337792805671,0.00998303653450087,0.00759837005689457
0.0498712794594992,0.0125024492187343,0.00906952866930926,0.0104236133008306,0.00904599643761633,0.00689472460257767
0.0825921592427254,0.0129353484570568,0.00880130240539985,0.0131541238306072,0.00952461693610076,0.00689678720254955
0.119211614748748,0.0240135502236976,0.00942774546296374,0.0128966278841276,0.0103818644370273,0.00760530943783595
0.0299971008985948,0.0176969262935892,0.0107466663266567,0.0119229335219638,0.0114801986645128,0.00797890326687729
0.079640381719587,0.0142743181865419,0.00926438559455394,0.0129597459291425,0.00966457563876283,0.00740428660175402
0.0596293565747894,0.0135044426821519,0.0079691409747392,0.0103534907116172,0.00901797903588759,0.00645274620136896
0.0630877416174662,0.011180517777262,0.00769264902602862,0.0114346285025176,0.00767136060701624,0.00657149459625502
0.0497753384379606,0.0253784256468234,0.0112333742464111,0.0135627643573486,0.0139250268702935,0.00899868220208059
0.079719294943877,0.0113518002529163,0.00745593544431751,0.0129950547964842,0.00907514875846217,0.00654411565923241
0.0690081572244068,0.0142891042837989,0.0101181753242665,0.0134439023576548,0.0109893290261188,0.00797118766680058
0.0966778063891036,0.0148993545861114,0.00981945016755054,0.0146074491126091,0.0101553042616256,0.00762851300435383
0.0359765875137848,0.0136186247468342,0.00910155832177714,0.0140863505272962,0.0113560010081074,0.00766688726671331
0.0855964484162072,0.0132962133431452,0.00746989136831138,0.0146098778978498,0.008825535773826,0.00630027375838489
0.10899057330263,0.0167465205619559,0.00975246362902639,0.0137840762546448,0.0106953030320197,0.0076213751257903
0.131961236833566,0.016461411193431,0.00938312070052731,0.0137320676621704,0.0120681280988095,0.00724826427650579
0.143458218025559,0.022139514179521,0.00986182935986823,0.0132022832884609,0.0109191463650357,0.00707789563665078
0.107378319129635,0.0130994984416565,0.00910229235869162,0.014953638602125,0.00934341742858671,0.00713232387065631
0.0498128749002115,0.0161219749000728,0.0103186839262438,0.0123312640075717,0.0101097711081721,0.00741442635124989
0.0328243877050625,0.0135134574315314,0.00858965176213188,0.0137370627823584,0.00893381697880991,0.00647531124136478
0.23906986163469,0.01722167111314,0.00874235177217989,0.0147800512864464,0.00866775785188409,0.00683248927744663
0.0542774715804926,0.0135347169508531,0.00908301878658368,0.0141816941922122,0.0096284670290937,0.00789219679500583
0.166133538293081,0.0227620777213972,0.00989729740775999,0.016838102453117,0.0113029320758426,0.00719927365039359
0.0609607042075586,0.0260823122623478,0.0107299045356705,0.0136052294609936,0.0125988243612118,0.00870452011685464
0.0447122734217013,0.0210083561826043,0.010816669250906,0.0147356661339691,0.0122186165421959,0.00857292638619159
0.0842409623863694,0.0161862338012002,0.00943231753238402,0.012506988734971,0.00921696154777246,0.00703750513487631
0.0490769504639403,0.0136387777590008,0.010365930632089,0.0109591540465587,0.00919591446119448,0.00752395571334945
0.0376236574312619,0.0132683929479252,0.0103286169143469,0.0122499804167023,0.0102103297236066,0.00792936956623314
0.0371426054236084,0.0167575378604602,0.0103582074193416,0.0113931368877171,0.00959184953435786,0.00733622152692732
0.0756833756807596,0.00968306563481637,0.00922643027896017,0.0150212640857027,0.00861122228502599,0.00758614158980947
0.0354998346782602,0.0130541322329664,0.00947434009509759,0.012492947926349,0.00921099071171932,0.00762833889702715
0.0241547507517907,0.0111553773580168,0.00842704630109551,0.0148232237150362,0.00873059419862017,0.00630801963565562
0.0305316594298575,0.0140637776028888,0.0106612791548585,0.0117209833558999,0.0107866528049861,0.00845891168629222
0.0878900089562605,0.0215634778090198,0.0094338116970496,0.0117206591818515,0.0103551033709108,0.00707237750521182
0.12297685295154,0.0213358555664157,0.0103294838091889,0.0144731987730989,0.0111425586458277,0.00741862154659973
0.0920303993928027,0.017325543148684,0.00921172532016196,0.0118048028362883,0.0105179066036559,0.00719704172827792
0.116098486494879,0.0207497269945738,0.00952944102176273,0.0118475722012079,0.0106869217417531,0.00791839278517683
0.0283946699107857,0.014017345648193,0.00947013668278806,0.0116788005556036,0.00979444884088075,0.00737195663415518
0.0266003782646229,0.01363504195614,0.0100610721271503,0.0107647565280828,0.0095432052709007,0.00758013701748408
0.0942193604248616,0.014860316898936,0.00981047439150489,0.0165124799986405,0.00897921398839553,0.00720782075032262
0.12680652898542,0.0266211000951195,0.00984776494796311,0.012069814715805,0.0119892961045287,0.00741347848172689
0.0472103831903206,0.0153109570824408,0.0097465524552157,0.0132955773726181,0.00912165772438357,0.0065215959627289
0.0628526158976366,0.0147346708541198,0.00869570120211318,0.0117181983308742,0.00871257523699381,0.00577402734108585
0.135154597739388,0.0250602947624131,0.00878987954810025,0.0142803306956219,0.0109565299608649,0.00716150876266994
0.103529875926451,0.0416551508927954,0.00872513729565502,0.0120127658757514,0.013212135372079,0.00706923489055882
0.0316808897929041,0.0110328958084629,0.00892910703285351,0.00970929631250512,0.00897930163162102,0.00665820294708279
0.35786690186845,0.0273365833694613,0.0113035207712018,0.0184097363184806,0.0129542328518117,0.00802054577922346
0.308892591793367,0.0430698874115676,0.0107136900429943,0.0203358996736805,0.0165733010250509,0.00821393919250059
0.532737013634913,0.0397681647941568,0.00966638394755674,0.0149831621633939,0.0165070267403807,0.00781320983341956
0.0276966560806043,0.01697763891892,0.010657858186452,0.011479593333785,0.00981657106920947,0.00710695762484815
0.136045399700945,0.0159238568509492,0.00916864980656862,0.0153130874872998,0.00990389789181942,0.00758830897763525
0.101055341677594,0.00908064322203651,0.00846564083325712,0.012020208117189,0.00830915460135362,0.0066081398755904
0.0406523558100309,0.0103354171300623,0.00812855878667304,0.0120051792929316,0.00887415983874022,0.00683633117905016
0.189186053112941,0.0223552211208724,0.00954889031218921,0.0153711948667055,0.0116228435063075,0.00723326797852807
0.0500673274325336,0.0142057458412061,0.0099088820102309,0.0119746041959709,0.0104114102145676,0.0079545476130119
0.0360740316833493,0.012533084074894,0.00907227892373175,0.0130473136473781,0.00960626350565319,0.00723034191892734
0.0500482687689075,0.0117002747431801,0.008356693469049,0.0119437585485534,0.00865432212193747,0.00673804662603273
0.0329192159380089,0.0172218808877014,0.0100598243434405,0.0120264072666044,0.0109106552691552,0.00765621303081959
0.0355688831408505,0.0121938892846658,0.00942432302364254,0.0129483375033302,0.00987745637419899,0.00754664321381461
0.0549057991377888,0.0119088294009247,0.00775709837278486,0.0122649330116702,0.00810092715247751,0.00636301760313962
0.299300653489463,0.023232918697734,0.0099796713655506,0.0134145190108242,0.0122265892626738,0.0078747666349756
0.0466064039808628,0.0131700245245727,0.00912984826556405,0.010114530266653,0.00863949192963645,0.00715244784422376
0.0497376361312823,0.0118247728539823,0.00989580307041308,0.0139244928208212,0.0090020670263064,0.0071826845675679
0.0547469184459939,0.0131546607418716,0.00913087490260809,0.0119323392378464,0.00934543264110908,0.00705439307543883
0.0570597767849742,0.0114746836488084,0.00919383863899479,0.0135124293439986,0.00875796779491334,0.00700045495793744
0.226309205338422,0.0138395856815875,0.0087491960222008,0.0119937935438811,0.00829462457506011,0.00691269371873896
0.0445592938072725,0.0142976831326517,0.00847241270245257,0.0119334619639546,0.00906946058092273,0.00693471002151326
0.059833289738908,0.0190521477169484,0.00947126176822384,0.0137231864639756,0.00998973448494194,0.00695179484031453
0.0770804449039259,0.0149140115367367,0.0105869106644153,0.0132597296784191,0.0103849115637723,0.00806122131217918
0.0672210556988761,0.0278026501709285,0.0113995200348866,0.0134743287120637,0.0124569213060937,0.00792765732180786
0.0546073273864711,0.0113484215560055,0.00811627354582173,0.0108639740904031,0.0079747093898059,0.00634281205300428
0.114057931080401,0.0167512643063431,0.0106691974314431,0.0135373841729865,0.00990662623714289,0.00783547437343416
0.0747728360534303,0.0116318594433413,0.00993249527444222,0.0167510646024295,0.00906597787084073,0.00777987059276275
0.0465461266480009,0.0135896329987545,0.00904201465664521,0.0133340171817679,0.00993863704223207,0.00750513223269995
0.0687590379328564,0.0195198560248683,0.00963157310870811,0.0156625302055619,0.010140153954914,0.00686399957452663
0.084672071920732,0.0148961862455637,0.0105627897762099,0.0134070982741953,0.0110246855704698,0.00816248046135304
0.0618948184140119,0.0141475291133234,0.00925684522942423,0.0144002029889207,0.00941125102394599,0.00717819070341717
0.0932926640896575,0.0126542949960505,0.009233353138165,0.0153380899158934,0.00982987491783233,0.00709033744790058
0.0876273219120321,0.0171823407133589,0.0108225765101731,0.0158181123188774,0.0108868240011676,0.00807074794521539
0.034851840283004,0.0167723141082479,0.00988672172705391,0.0132031927437949,0.0106456912607647,0.00733091865034084
0.203783857651818,0.0674994843623195,0.00945216519603507,0.0150974161941407,0.0153306626268424,0.00807883894681854
0.0617040765446027,0.0147102934112566,0.00868286962557188,0.0107160801517603,0.00979595785977039,0.00690653777863542
0.0982036862313603,0.012614870380271,0.00910770670760369,0.0121612177890133,0.00961999092679675,0.00701182742098546
0.0345648697041047,0.0129096382557938,0.00906866306510573,0.0109377627178711,0.00891469986157147,0.00681399548513448
0.127737352624765,0.020519314347235,0.0113890261794844,0.0142272851805756,0.0117377628210943,0.00818154640863973
0.0645981179577121,0.0182609737525085,0.00934182528195797,0.012153835363215,0.00933829250882948,0.00713957704470038
0.118808961453726,0.0133771915313301,0.0101417395506628,0.012221637748607,0.00967718976817428,0.0080776642930101
0.0625911931318958,0.0126867689509016,0.0103124086915976,0.0124399978070052,0.00997969152263731,0.00787426490963636
0.154431504393065,0.0138315823993677,0.00800326132075112,0.0123612402092483,0.00858005718393188,0.00681174105707736
0.0622397454002148,0.026277484772286,0.0111885057123228,0.0136094679480402,0.0107209750514517,0.00817328150432478
0.0419800553249724,0.0143583170818109,0.0100529563656797,0.0112597763416961,0.00960092484080315,0.00766829331385579
0.039855330345475,0.0246132952628287,0.009358081704496,0.0129454801810644,0.0108222306763158,0.00738212441788949
0.167877172448832,0.0185347393552546,0.00879421810707439,0.0122430434367139,0.0102507765464659,0.00697226555835518
0.076375570599928,0.0109818980844006,0.00952262029800396,0.0122997365057281,0.00912154656791781,0.007413452232717
0.0290783265540011,0.0148758320606646,0.00916026696886152,0.0118508372669893,0.0102326124153096,0.00737780094326808
0.0345526180059165,0.0167004421209706,0.00981174271956101,0.0134689124486657,0.00969580991473276,0.00781867501515857
0.213766973581357,0.0239508831603825,0.0105886314655252,0.0160915287772036,0.0119620029814948,0.00832777561782103
0.064016865684149,0.0135076059804687,0.00917497273105553,0.0116499023804117,0.00974041298565963,0.00726076115540349
0.246721022852179,0.00951223542563463,0.00819665226321583,0.0128442644222388,0.00810795929539643,0.00667911223829277
0.0503915078853442,0.0175026078978612,0.010275870346411,0.0165323504009982,0.0118234528540189,0.00844988265659756
0.115670445287868,0.0143404041326592,0.00984625936089434,0.0128611622010013,0.00935112124510239,0.0072624872855025
0.434157920523665,0.0432070262614902,0.00923498229508391,0.0127935803128076,0.0116067616225175,0.00709970758800047
0.0722669378415016,0.0157604279118205,0.00975915039389862,0.014424434109322,0.0108336454054733,0.00755316254958558
0.121544914006978,0.0143255203892778,0.0087948729584922,0.0128426614915879,0.00889926335297634,0.00710017507295001
0.0585089129560654,0.0159497050712135,0.0113244187208135,0.0121313844190637,0.0103739744578034,0.00784520654250346
0.208089646345735,0.0362655100800537,0.00884764603885746,0.0145571181379082,0.0133171245180963,0.00708943416149566
0.0597582027836634,0.0157733295066507,0.0113450960519822,0.0133582486024882,0.0114434984891952,0.00858065373595176
0.0221109867555089,0.0134149282023184,0.00842054319701987,0.0103184527112734,0.0086423341197361,0.00687764949004071
0.0653081971048155,0.0212851050247596,0.0116660098197426,0.0107425858175484,0.0127545170977433,0.00866794283476462
0.0340711716020257,0.0138673931620012,0.0106670630487484,0.0118821461742899,0.0105009736948678,0.00844998096540786
0.0481139180870295,0.0168120946005763,0.00954196638500107,0.0125788538184654,0.0103611339111456,0.00713606350461329
0.0562064028360531,0.0132849884718826,0.00852130750276283,0.0130023470938893,0.00939864457829384,0.00731938533577927
0.0383646245348108,0.0123696413096602,0.00828216832968771,0.0129396072383194,0.00951223841770064,0.00705501560857546
0.341282049399674,0.0187712841098281,0.00884250397076898,0.013640105491857,0.00863092206586279,0.00688475454551325
0.0298273685483997,0.0118655570364506,0.00980356740971327,0.011682534085176,0.00883590426587606,0.00731765675139834
0.122898025413008,0.0137299880280226,0.00907662120536459,0.0130003182474256,0.00936201153868001,0.00702903091402613
0.118753055881222,0.0136279166247795,0.00930351209956063,0.0126069563327876,0.0107089550822941,0.00759425188737131
0.0308944613174941,0.0148123332075274,0.0103647592206114,0.0125630211025028,0.0101387049845056,0.0075565624841111
0.0506654173993147,0.0140012821050887,0.0104279163162597,0.013430526326698,0.00945448940387021,0.00694904618165433
0.0303009425964544,0.015134635394839,0.00803841624250274,0.0195438103579435,0.00896952133297679,0.00611906281725939
0.0378671406397211,0.0145079058412853,0.0102738843735585,0.0128199589396389,0.0103923527232257,0.00775351285868396
0.0281952051634452,0.0142128750261921,0.00917662011165072,0.0105128048164925,0.00895517905055004,0.00682027824442754
0.109396766149669,0.0133352196753719,0.0112638913018668,0.0131387094272265,0.00997162040237462,0.00760197657703311
0.057338371387435,0.013267525578608,0.00975104861192134,0.0143802227563903,0.00983020117670113,0.00725529348353906
0.239185897502514,0.012182767908741,0.00795880784215903,0.015168753031411,0.00821187461917199,0.00608104062065075
0.233986538925538,0.0187949856620696,0.00788778840868978,0.0124554292195858,0.00924478791380738,0.0060178767907313
0.0352214715386538,0.0138659432615309,0.00945030743798646,0.0132739269609672,0.0102792666841378,0.00745793169065288
0.168099750057445,0.0132061077505553,0.00773609745703359,0.0161535818919293,0.00786530624952191,0.00606757853905547
0.118798665193074,0.0292057867726713,0.00994903551064713,0.0127524365250416,0.0119198755226615,0.00767372236455514
0.536395985632284,0.0162617896098269,0.00826981382203234,0.0133329065477723,0.00944027092757637,0.0066040575028962
0.0768507640513648,0.0169273078197707,0.0104037747914872,0.0145811363528954,0.0107521012163922,0.00810890125920176
0.0305941030288873,0.0137930398248931,0.00959374836615838,0.0112091123829723,0.0103741311319396,0.00797238600401927
0.0803151704654523,0.0141394036554797,0.00772511882427453,0.0117668045238761,0.0079454203891789,0.00606552669841023
0.0274360420319667,0.0135298057723414,0.00823312227686199,0.00981278612452678,0.00919315352001898,0.00639492754874279
0.0591285450650042,0.0230905975452676,0.0118937381217925,0.0132613537575498,0.0135908134487247,0.00911926218982504
0.0701270627729842,0.0174299330667549,0.00995941026024001,0.0112503448883322,0.0105495718170413,0.0069689472186259
0.0939415586911561,0.040934362952014,0.00890602659761234,0.0137087919231256,0.0118296361051651,0.00779723851336663
0.023758811233862,0.0129571901998307,0.00878176364479891,0.0103670341659957,0.0100003208280994,0.00703654218755199
0.128832160786603,0.039003970622185,0.0110067967454559,0.0128893876898215,0.0139570552881047,0.00833480718364486
0.0797606750670944,0.0263797986573608,0.00964129810001025,0.0133312420721263,0.0118404767855819,0.0077718742660636
0.151771676187006,0.0134185512581923,0.0103780437517662,0.0109518651384938,0.00922123683566948,0.00800957419620947
0.0298049204103681,0.0102242869853739,0.007606948550218,0.0124643243879745,0.0086761903074475,0.00668686280619855
0.0350802477760812,0.0265928833494891,0.00930660412920215,0.0116181120667697,0.0101381029764885,0.00693605872380804
0.0241297132387666,0.0102830016469478,0.00803453030930061,0.0109305310376691,0.00839388040610703,0.00602345017326486
0.0521554607908359,0.0191104197403103,0.0101866203460884,0.0102848701943513,0.00971036998783846,0.00729686243489692
0.119348766918758,0.0263914251517178,0.00944807818238188,0.012198176646439,0.0109160607699207,0.00786443489781084
0.0836997983898992,0.012517234278597,0.00679223877976637,0.00983215214188006,0.00765671273626695,0.00564015771113133
0.0521188925734407,0.0135857723766804,0.00963125603995415,0.0130883146985358,0.0094314954429815,0.00742986392606523
0.083328884442566,0.0224053467585752,0.0103088081259933,0.0127824406296772,0.0117872221438298,0.00775250678296015
0.099304477482134,0.0244748331330692,0.010683421872371,0.0130988892928103,0.0110885816178843,0.0073961422971728
0.798200608163974,0.0106890172868068,0.00843140642832811,0.0150179105762794,0.00813806690446697,0.00657211453509601
1.24138206035556,0.0123401206990248,0.00968212844675361,0.0188198084709573,0.00713726289386384,0.00690126231078473
0.820342357666083,0.016391771458992,0.00977713784739581,0.0164831343629027,0.0108127206955743,0.00794750808181861
0.151060673901155,0.0107581033346776,0.00966053628464965,0.0136046677596431,0.00861928467450033,0.00745530450978736
0.0589071718057051,0.0142971694887407,0.00910077970777535,0.0122459188376461,0.00888952025922723,0.00725127251523958
0.0537358813594271,0.0153300107297268,0.00869107539347885,0.0142542311863296,0.00983387553434639,0.00692257707371117
0.131596835581769,0.0108955500921933,0.0078414924711553,0.0129141073420912,0.00809264263097143,0.00639136011339055
0.0636672657520346,0.0183862467435505,0.00990431897384522,0.013734805676433,0.0121712412073122,0.00836355691796553
0.0379773170732484,0.0199556284192126,0.0112344056219749,0.012792073548389,0.011334923712461,0.00811712449096806
0.266438385131295,0.0406693224062955,0.00787178523911176,0.0117986129844913,0.0109792295398536,0.00700947498004444
0.0954412611841069,0.0183686606593828,0.0103027306385032,0.0140854688589835,0.0116949966264084,0.00790694726385977
0.120903256742002,0.0131454158749429,0.00999870130146855,0.0126460629692144,0.00983497542713362,0.00684534169161565
0.102572143399203,0.0111168108885717,0.00754622696570804,0.0125564707046878,0.00791903266351685,0.00655463891143474
0.0612838601716866,0.01249700241774,0.00861745003504157,0.0148902087789832,0.0100229931713844,0.00761221231083933
0.0798728107965755,0.012042674181945,0.00921440941846488,0.0127612582295517,0.00873695483433544,0.00708502130725497
0.0865346744977943,0.0249582837944003,0.0103407195007293,0.0133304184533232,0.0101415417672922,0.00726773116109907
0.026628513034805,0.0136591810252106,0.0101421253805347,0.0119693724412166,0.0111889599031601,0.00892199153122956
0.0309764669250563,0.0108083028575265,0.00915211482729541,0.0130638549072591,0.00915833535626256,0.00769415595506804
0.111209032063764,0.0223822170509937,0.0102631572211975,0.0145137170253452,0.0112487525696922,0.00836012295566517
0.0767169437716827,0.0199904635543514,0.00996889923659124,0.012893238044373,0.0107481154126885,0.00799384358518195
0.0921503925901101,0.0158684866807826,0.0108723377041072,0.0168553692759563,0.00999012731941478,0.00742918253928223
0.0983577561516789,0.0137121929191569,0.00750416931122757,0.0114296742396514,0.00909716100805613,0.00667362530780365
0.0494484278663018,0.0134837858723153,0.00888723347234918,0.0109997858370383,0.00864708861850373,0.00707849318711393
1.99273051645904,0.0146473589338366,0.00990588461130953,0.0275452645016873,0.00935919644848086,0.00740837428654496
0.0538536163912951,0.0209813786488287,0.00961242244006625,0.0121779190486298,0.0104988314900563,0.00715906076050991
0.175227437815804,0.0257565423774859,0.00860504107648593,0.0132839035133963,0.00934494136399851,0.00690379557798468
0.0552100817992432,0.0129577360201598,0.0091458898872134,0.0131333872284413,0.00968733417598855,0.00742566560512512
0.0614001278387387,0.017185385034379,0.00997309854756977,0.0144035920249231,0.012087820704383,0.00813764604992827
0.405470986734312,0.0316934279061248,0.00988383335147485,0.011520158943959,0.0106385647375443,0.00784534463137699
0.0494709249569141,0.0196450491868068,0.00989112976024945,0.0121333685704097,0.0106400998331115,0.00672765370585305
0.0654918062178586,0.0155216825102,0.0113185236393128,0.0114291325663844,0.0101492964544965,0.0080481803056497
0.0424628018895066,0.0147113560413416,0.00975022540950137,0.012190996963996,0.0103360181961618,0.00766475174339963
0.0689376898822414,0.0154332088972127,0.00995937743805241,0.011295646726874,0.00986412596820126,0.00752847990652254
0.0476477855439997,0.0117381419845233,0.00825459298273409,0.0128049782422909,0.00826578752120382,0.00618493396772396
0.899433928316222,0.0395399349579581,0.00873501207147659,0.0168329880834159,0.0126290276784417,0.00681536290853178
0.0628953559950568,0.0199249728726621,0.0106335232899942,0.0133128062978391,0.0114558944882564,0.00799782039163436
0.139821698131092,0.0109429896471814,0.00829572648876344,0.0138740171370327,0.00856163483804533,0.00681727582374782
0.0501070198431468,0.0121536349543579,0.00828112490366397,0.0116466752577569,0.00848646781459441,0.00664011435932924
0.0793054068855396,0.0180290931321339,0.00934264847505415,0.0128484310165629,0.0100455936906198,0.00724791107254016
0.0383341613690432,0.0131578698625356,0.0107131741315654,0.0128328954009177,0.00965248152122831,0.00780406821900437
0.0736846978973513,0.0151767648538174,0.00992245837648956,0.0163982561551149,0.0115936455335441,0.00811129670919213
0.268872011362174,0.0226474199622994,0.0100154483312863,0.0131952887363713,0.00983390410240688,0.00731381190437749
0.0521773886008055,0.0208534579502085,0.00884200501991981,0.0123006089350745,0.0103509734604408,0.00693536462849101
0.0656913604262897,0.0198577908184038,0.0108810825112441,0.0144593345522073,0.0124269791242035,0.00823554783314509
0.034006149499857,0.0106662624681107,0.00804222041861509,0.0121577184055825,0.00828233303686684,0.00665444595726002
0.0840154066492765,0.0149966350082618,0.0113717864522911,0.0132881561672913,0.0101820266409985,0.00815332600753093
0.0990867084272411,0.0191213913139081,0.0106463675255268,0.0127338930403812,0.0114572559216966,0.00753281181386177
0.0755303484576326,0.0183468511281637,0.0103419259516322,0.0122269553642366,0.0111224606692817,0.00782031657566977
0.046026365863799,0.014540402941668,0.0096448867441471,0.012402667856238,0.00914549828203701,0.00668892101149355
0.641201702689309,0.0107778479011081,0.0100273942713314,0.0172018494357171,0.00881889465291615,0.00709421502961144
0.215141003566042,0.0153469997402468,0.00958102590987098,0.0128453824479555,0.00870116231287405,0.00660671474840362
0.0274825143167236,0.0142686103534676,0.00993136694302104,0.0105537804059128,0.00971080765592359,0.0073358764639259
0.0269913971315073,0.0352727408312124,0.0103448167533056,0.0140468358657732,0.0135228949001204,0.00814588966374845
0.0331540636075982,0.0138965410879899,0.00875928005670784,0.0119760963974531,0.00870569739433547,0.00691258361968509
0.027738606261843,0.0127298218408753,0.0097485122898273,0.0118255708157627,0.00996501449524523,0.00810197485039257
0.0462584921593315,0.0154603650729685,0.0108539182300032,0.01336970309999,0.0114433306350685,0.00796511987634089
0.0404736769242521,0.0115802796142467,0.010334786096385,0.0144794678373945,0.00969289817668663,0.00810341180988742
0.159747469089169,0.0149699035461351,0.00928673727112919,0.0149898560884974,0.00946676715669535,0.00695463721164444
0.193919130107871,0.00931992987292377,0.00839069597874777,0.0130003761241598,0.00870764501745916,0.00735526810980073
0.0663032112755785,0.0123444872907261,0.00951990175010224,0.0129355756543309,0.00822228987016243,0.00662519369351308
0.299336163815008,0.0146463280299004,0.00895672425081081,0.0151051832521293,0.00944146265394579,0.00699364856059035
0.0549897943489733,0.0162265952439456,0.00877388203665861,0.0111560491169887,0.0086260282354137,0.00725002029456196
