"IPWT1","TMLE2T1","TMLE3T1","IPWT2","TMLE2T2","TMLE3T2"
0.161941982704517,0.0134767739617373,0.00899056787130314,0.0385662899672235,0.00950307569074723,0.00683109733754953
0.251177781915509,0.0176478430268735,0.00996896257154654,0.049542034990713,0.0106129524757641,0.00804980994327332
0.0644075873320863,0.0177674006037637,0.0108383267135438,0.0338391303704203,0.0119570817918912,0.00803116328631321
0.145692403925462,0.013729238371981,0.00917771481450552,0.0358865699595994,0.00985980113711683,0.00727246023343776
0.140379382628027,0.0117950150590141,0.00838295110691743,0.0316348901938861,0.0092552301216589,0.00669274291281119
0.145242873422073,0.0106857924653859,0.00777554794531054,0.0317823086688852,0.00776716477520642,0.00651926434374892
0.0840901951882542,0.0237209907883265,0.0111380612065593,0.0335221681848276,0.0143179989620892,0.00884807443634131
0.171995972029849,0.0113079393361306,0.00741146829247323,0.0366100207455895,0.00948477252675422,0.00636939931162529
0.119040754392814,0.0143684771685565,0.0104404795131172,0.0377048771981841,0.0113042000498136,0.00803852532206094
0.210069912293821,0.0136109551947137,0.00984264411851154,0.0406137633775378,0.0106633568094331,0.00746997980836163
0.109035064649374,0.0140828319673239,0.00876979574272585,0.0448400458038068,0.0118491823798175,0.00746065513992327
0.183700370817021,0.0123184102303396,0.00775374988025618,0.0449949105929113,0.00931292065504888,0.00658802182832854
0.252553773181521,0.0156587551950525,0.00937444713184793,0.0401051475424038,0.0107069519092155,0.00724124050043193
0.335252536974372,0.0159339658887839,0.00955547800140328,0.04498844671897,0.0119224559556737,0.00730439339327055
0.270827256471948,0.0193007997482375,0.010014584415087,0.0354309911321316,0.0109185611216686,0.00713046756562637
0.207028405641625,0.0135227731073984,0.00901888625214978,0.0440616711719154,0.00973963289262759,0.00698055823581002
0.113327150460517,0.0158536667677095,0.0107185819457961,0.0355436665142159,0.0107019100760033,0.00763646348694212
0.138681373237188,0.0147389872923667,0.00873080548847213,0.0490352956470138,0.00966879781755985,0.00631227624083511
0.398012606608203,0.013715909884437,0.00879943701028553,0.0407730830857368,0.00900654757674884,0.00690875159042947
0.120449373151035,0.0139344404003931,0.00924949603355648,0.0451315172108035,0.0101709376425889,0.0077854907443468
0.29265155258484,0.0196469280834378,0.00996031627499395,0.0482938009037541,0.011438427247812,0.00719445777998296
0.134358850993147,0.0214758469329067,0.0105683887811463,0.0402886441130711,0.0125781913078134,0.00842724642874986
0.135109681818468,0.020614282712202,0.0107326381855559,0.0483595888477548,0.0133568148665242,0.00831386272674282
0.171448316843113,0.0157727564826905,0.0097847310052525,0.0353646141477887,0.0099950962537347,0.0073316445407109
0.0909312335028024,0.0131226767229365,0.0101572589075461,0.0292987649522439,0.00927092027149845,0.00720917120817239
0.0809943426270256,0.0137861119587412,0.0107491347435699,0.0368629168660874,0.0109041114897854,0.0081915602740758
0.0994752726108616,0.0172366260718721,0.0102598405163705,0.0355681729261185,0.00993526710716273,0.0072151281418356
0.157616566479319,0.0101353186495293,0.00928066043323291,0.0463554892702766,0.00918081125777237,0.0074853997053464
0.09473065813877,0.0141354788216745,0.00975798248244909,0.0401791027596722,0.0101102461552808,0.00767674906003401
0.0586482994788506,0.0115037231766548,0.00892502971576748,0.0383547868184005,0.00920466187311453,0.00673671768398939
0.0998665923219917,0.0149416302699918,0.0109752510859637,0.0346779490294241,0.011391284212223,0.00866095357916835
0.159431010488724,0.0188404854112041,0.00979716884749155,0.0357647267254825,0.0108880134061339,0.00729398155026163
0.237441300380778,0.0208400432252156,0.0106005678765292,0.0382431806392302,0.0120853945562806,0.00769160458326613
0.143566026139797,0.0167044413408692,0.00924138458615855,0.0322086664094199,0.0105813840650232,0.00714047877770378
0.194070174532194,0.0157165376868592,0.00959820972047838,0.0344693733628397,0.0109020395199037,0.00785179995848239
0.062748485383519,0.0144060207392252,0.00943590220096393,0.0342804861267782,0.0102713541094345,0.00720448840250741
0.0702443344870121,0.0135423407317467,0.00989870556108173,0.0308678752593603,0.00985375706819563,0.00745118544603474
0.205112944514609,0.0148055618751895,0.00990750076371322,0.0431085944292415,0.00939457042298299,0.00720577774317456
0.265762611912978,0.0211861181890763,0.00992837764830114,0.039125928412178,0.0121666460238361,0.00751789929428197
0.136895565128476,0.0156844591572308,0.00999307340337199,0.0344162345752566,0.00961773765135507,0.00658407526787187
0.146072715830912,0.0153827546456185,0.00877090486951753,0.037634013753222,0.00930364442265623,0.00578850096443292
0.334615797052149,0.0217857417471751,0.0089548567510907,0.0460091631136033,0.0115463539075711,0.00718722675159115
0.168075990833701,0.0307170776619063,0.00898934109789075,0.0356916443171348,0.0131895727930205,0.00723606595763512
0.0686494814871493,0.0108821355673712,0.00851359726927362,0.0275128268773343,0.00887518148361202,0.00642285262623388
0.93909759868744,0.0233790541433693,0.0112723542308933,0.0632947566527064,0.0129225301017766,0.00781571227441924
0.617923631744456,0.0375881535985242,0.00974257604304982,0.050465867807403,0.0154981461508947,0.00725361486487439
0.732520143472886,0.0226136581162523,0.00951682594146006,0.0371142110198487,0.0150740731734913,0.00768513449858824
0.0700562948663602,0.0162970077164495,0.0109784310178109,0.0358259282166146,0.010272112244178,0.00734756557509024
0.293302260473594,0.013742911561129,0.00896075741045984,0.0413684201550216,0.00983948802867482,0.00727605335856414
0.26340225261609,0.00941254836637877,0.0089507341012032,0.0411016814371689,0.00901547645932741,0.00694751508465782
0.0922330377523741,0.0113422345974534,0.00874439257018251,0.0347530728335601,0.00979395013402063,0.00722609867696407
0.401065152908581,0.0199139103666391,0.00947915350064843,0.0408219725361149,0.011592415382458,0.00708373849612066
0.132492104273,0.0137188541439536,0.010207540659698,0.0341570837148338,0.0106556158959055,0.00812229880445781
0.0786837826581875,0.0124751740139795,0.00906314375729138,0.0357077009794667,0.01004949789919,0.00726769118441271
0.113389472244686,0.011744212322468,0.00841754346054153,0.0379256470375416,0.00886108064934333,0.00669130775992473
0.075712951531117,0.016843986571464,0.0103677330059041,0.0349459167732358,0.011560817628005,0.00785953690885516
0.0954953171270896,0.0119275071878335,0.00911335642212365,0.0400028311490636,0.00980838549175322,0.00736710367741033
0.120961866488022,0.0118796738506005,0.00827703849144518,0.0381085589313357,0.00884953307503466,0.00659137598723918
0.471980069495632,0.0172788442438123,0.00954979710620846,0.0372985716145737,0.0126498985069352,0.00724204737528937
0.0978417647947282,0.0124840541099293,0.00943327639134772,0.0259555249680759,0.00889657630950085,0.00727601270878287
0.11729239970998,0.0126804802804118,0.0106468753107258,0.0415084961096231,0.00986778565557966,0.00766173842428404
0.110683033859483,0.0135143205710849,0.00945069488008898,0.0341050490881066,0.00968763230171816,0.00710618295108608
0.163543347819246,0.0114971126845007,0.00903572420603547,0.0365028131021394,0.00910846727343585,0.00678836780919147
0.355798637282833,0.0122257669227592,0.00892836267979786,0.035034225911873,0.00888020782123994,0.00709419616551962
0.105338190575058,0.014902302929175,0.00876519940764702,0.0349623094531155,0.0100340477467664,0.00714186920977745
0.128168598571312,0.0180852661586557,0.00982296619110853,0.0421190547861437,0.0108266750899124,0.0073225509463763
0.14939101834799,0.014135321418181,0.0108310873883104,0.0355864441624658,0.0110041313476581,0.00841419062583592
0.12957516356356,0.0254494481275878,0.0109263584950557,0.0376407359530203,0.0122373116205296,0.00743437563375302
0.108162939886648,0.0114243642727507,0.00857592172319467,0.0301245718906603,0.00834629495389827,0.00665106904591824
0.194438191909489,0.0144341871100672,0.0107614090514033,0.0365539689112347,0.0102826246484575,0.00772373184428805
0.2433055273904,0.0123907723831333,0.0102350558805136,0.0491480359648494,0.00980498625313467,0.00796152417227266
0.0997966438780423,0.0137782087807087,0.00911659143046476,0.0422940056739104,0.010243421758395,0.00749550780361179
0.138729215754606,0.0180123682272556,0.00987255708671358,0.0392928480844011,0.0107035212723884,0.00712780054931141
0.187936515673331,0.0154794378779931,0.0111779608023729,0.0413738342811045,0.0126631488895367,0.00868038174735225
0.117897990250721,0.0133190203063726,0.00922986295220018,0.0404545186032543,0.00995686143580437,0.00711004786198697
0.20243540649805,0.0127580615179364,0.00935579147870376,0.0422339031167214,0.0101142266875369,0.00702118704381122
0.162816984856667,0.0152639786969936,0.0110047983842386,0.0478262818665022,0.0110112571049918,0.00803571393270174
0.0912847037672095,0.0154849010858861,0.00983224726442372,0.0374928996296816,0.0100244713425801,0.00727461771313256
0.349379050016228,0.0319792916508527,0.0092383629195802,0.039783474055101,0.0143251830198122,0.00788208320172617
0.117465369562825,0.0135516935502684,0.00872823311659573,0.0302468058412847,0.00974523971815629,0.00679897562365854
0.223004719016096,0.011983434871341,0.00932524053495223,0.0380520180810436,0.00982519255071296,0.0070534661707831
0.094322070733529,0.0136325881318663,0.00925443182748273,0.032891087866028,0.00921820546129821,0.00706627206398716
0.305892572701677,0.0187351672016357,0.0115130035679787,0.0429004245353303,0.011869484123579,0.00813444304775929
0.149152660406234,0.0149581819035596,0.0101662113071556,0.0314870185085159,0.0100782014887842,0.007743357519377
0.181406790441538,0.0128411774078148,0.0108250121119951,0.0297383523441094,0.010288825198067,0.00858483917834863
0.11118319758537,0.01306266106569,0.0102996604773642,0.0346027837968861,0.0103890007757676,0.00788195379534954
0.24460331427917,0.0119044438626746,0.00838497146372156,0.0375492238955843,0.00916112224676449,0.00705206576349163
0.124925237055732,0.0217298436514712,0.011086431890117,0.0328461461661699,0.0108087188919848,0.00816402442820836
0.0852363932348935,0.0140441977766286,0.00979195809628146,0.0320145879199952,0.00965555100865106,0.00722960280795221
0.167710009780259,0.0222587572345995,0.00936011474193122,0.0434753928112139,0.0111029633871609,0.00726863804725194
0.249671846979509,0.0139468863637698,0.00919383716129226,0.0348880375720771,0.0107637180016205,0.00715793404730498
0.15912004097829,0.0116636456352091,0.00957478474980679,0.0383124312262239,0.00978147594904925,0.00733549588224367
0.0689784183720223,0.0142497560095425,0.00901478355709328,0.0332204609067066,0.0101997579247638,0.00712991948457548
0.0680001359586885,0.0157932686267622,0.00939744187023562,0.0332471228831301,0.00945752469912732,0.00741165475906094
0.359320058928085,0.0169490547589378,0.0105732417641442,0.0437024775838542,0.0121478965940036,0.00823821765132975
0.116843078476892,0.0135276201940354,0.009721847913983,0.0335178697699805,0.0102891390959913,0.00764769729865095
0.396490448948104,0.0103149862372073,0.00855760848694499,0.0404452629807321,0.00859729267108814,0.00698512420650642
0.121367884719995,0.0173481975748784,0.0101786380968281,0.0448226385634196,0.0125507152148832,0.00818726224428015
0.190312122659502,0.0142617522677133,0.0100929706407302,0.0335378162210409,0.00965065265085004,0.00718694645323496
0.369401508848025,0.0193395685781799,0.0093511036769502,0.0365063301655665,0.010244420241214,0.00698656977279871
0.128130689908023,0.0154165752152553,0.00968042308684982,0.035283021057709,0.0111023461744419,0.00739950110343346
0.190386290864758,0.0121627985849707,0.00875439145918037,0.0359069995601283,0.00905767315142607,0.00688536194770681
0.125392911487397,0.0165538461160217,0.0117413972795537,0.0310784149478886,0.0111527629895797,0.00821102255210463
0.37175816186378,0.028910824789426,0.00896683862792911,0.0417128111240089,0.0138462080560539,0.00709809387597073
0.10838564375614,0.0145835381360667,0.0109705528036976,0.0319067015248036,0.0116633632789998,0.00826238416713676
0.043712462883775,0.0129824449291724,0.0088902215094847,0.0305303688836964,0.00892635551766018,0.00728834912042794
0.712550934578954,0.0300723457877167,0.0125279115814986,0.0506509360678363,0.0167334299029917,0.00901967304877645
0.0976471007894155,0.0149640516298367,0.0110192712800815,0.0349107574591177,0.0111775191761596,0.00852076399965146
0.115411550223355,0.0168368090828099,0.00972687961331107,0.0418247826066645,0.0111693269773819,0.00725967362911807
0.109186712108569,0.0141193441447998,0.00898418066608072,0.0404545523240918,0.0108984835391912,0.00748946297877964
0.078241604035335,0.0125934132330619,0.00800347463928556,0.0336873770903361,0.0102030117143991,0.00666930262349164
0.491989972208492,0.0120339331712933,0.0086989422772733,0.0416943473026869,0.0088560637354853,0.00649516769500353
0.0817032464921254,0.0122839359150462,0.0104960982053734,0.0351517210567641,0.00937421989714625,0.00766667087839037
0.258987870859905,0.0132463727240599,0.00892361629360558,0.0332876711935947,0.00973313858708331,0.00688996592008977
0.17282126115661,0.0148683621804819,0.00902199902815506,0.0383631456561357,0.0114336754952971,0.00726539789642451
0.0990585525465826,0.0150595614912187,0.0105057333748855,0.0375568959152527,0.0105723606594086,0.00755828417840395
0.101134942445444,0.014061301428042,0.0103632566824184,0.0342863101591512,0.0100478887735827,0.00684280563277384
0.0663338593295653,0.015168150486585,0.00848117618483466,0.0339729319276451,0.00922712502013152,0.00644520486032186
0.0969555908716884,0.0154399253665744,0.0103207130619618,0.0443980980097848,0.0110721324004221,0.00773137329490723
0.0668192364294411,0.0141991907375893,0.00974201903530159,0.0309832463789291,0.00923304624508232,0.0072648754093745
0.169510074603158,0.0137779189555952,0.0116360593989395,0.0358952082230181,0.0105463470599203,0.00795248125233977
0.140135469620965,0.0128778259394769,0.0091986739242681,0.0338866246036708,0.0100578860918503,0.00682110730457979
0.366263837352219,0.012298045862498,0.00820471967591099,0.042724029799808,0.00864006421590762,0.00626408847589989
0.355472305872969,0.0138443094528957,0.00826273996317383,0.0324583915165702,0.00940115432915487,0.00636017988132397
0.109105597878143,0.0142096298701318,0.00921130206912308,0.0412317188946177,0.0108791661673098,0.0070758525178423
0.287936768282728,0.0126237592204169,0.00813312580314567,0.0413375480331376,0.00864000481655936,0.0063707437675701
0.199727618764757,0.0256834406363928,0.0101847085773775,0.0329165448914075,0.0121242713427152,0.0078016033772691
0.704502204063074,0.0151487687140914,0.00840919110450121,0.0411863052289159,0.00985328832907119,0.00675016420314273
0.149326071868253,0.0156533902506888,0.0106142088174512,0.0422656204710404,0.0116319237787066,0.00820439313490275
0.0744921602032516,0.0135572574809249,0.00962769436532738,0.0298416825914567,0.0107054902878535,0.00775344784348855
0.184661206445474,0.0121375743850354,0.00774293612369615,0.0370192356151402,0.00814921747563251,0.00625226477591565
0.0608919116277233,0.0137314614626242,0.00840362950623023,0.0275059249181312,0.00962285922113897,0.00654089920606715
0.106981945819836,0.022477297252344,0.0116042003889346,0.0355672910388692,0.0136664382027196,0.00863596011370383
0.135635598697635,0.0155651908492656,0.00987800148226227,0.0316741355166898,0.0104208313776793,0.00671833263194711
0.218070169209483,0.0242610693165406,0.00838952195206145,0.0355009048451955,0.0118526116569561,0.00709114237342275
0.082691882605736,0.0127120176627991,0.00894100843514935,0.0358634841357584,0.0101473306274179,0.00715574506560724
0.250227829208216,0.0366005165060906,0.0113503782288178,0.0377801084755156,0.0150089749409143,0.00840092980782988
0.168303792209132,0.0229632644147185,0.00973736343658368,0.0335026009351495,0.0117986420695462,0.00789646851091406
0.248082800727929,0.0127867166872897,0.010172004940856,0.0341516630908015,0.00939945296963435,0.00770290334063763
0.0615124736144449,0.0102320899371156,0.007707552428321,0.0362607004993505,0.00877062865484364,0.00670454840499656
0.096599775857072,0.0212926596878586,0.0095762705184944,0.0313262897429952,0.00987017935421306,0.00712324125692515
0.0613423750898511,0.0104565188270069,0.00794528284395381,0.0343291705148267,0.00853136942307214,0.00594815530587218
0.0950551356361536,0.0169412138176372,0.010075312438513,0.0328427518660002,0.009673250461821,0.00727558312600311
0.185609549852982,0.021432543562967,0.00981859924774794,0.0345905393448141,0.0113215355613624,0.00802522558642
0.157741730538185,0.0103733389976267,0.00701683940941956,0.030808956789168,0.00791835281261588,0.00559998319562292
0.123168099470651,0.0137514864870327,0.00941087545563544,0.0388829333759192,0.00961747224584302,0.00711388072683803
0.194618234047104,0.0206090636567065,0.0103052910115923,0.0391330504657049,0.011956349084322,0.00774881995735733
0.169083108045779,0.0200475069468619,0.011377937521212,0.0368827315329369,0.0113109160821658,0.00780572390743217
1.92904371324847,0.0111264278731443,0.00860946012642172,0.0412323557606176,0.00869212388058296,0.00665470182033253
2.57920122264089,0.0106499191601105,0.0105935183307207,0.0472666209977964,0.00781728770349648,0.00736374636516737
1.09561986016722,0.0169047555365007,0.0101491656897433,0.0357658290412583,0.0110328983007574,0.00829757195804874
0.251362916558708,0.0105455372377936,0.00958422935292418,0.0365676989491049,0.0088931679541702,0.00738503173171293
0.111188228436319,0.0128878599100708,0.00886803716348471,0.0359894823446921,0.00902869261236482,0.00693764198933991
0.112310786303554,0.0142548572710772,0.00890632071373094,0.0420613433386406,0.0101306971778554,0.00718211793154635
0.200200795814288,0.0108954175946621,0.00826537851698543,0.0399159314676244,0.0086914869539434,0.00677756553014463
0.126276068819578,0.016582068636805,0.00993870787907194,0.0358733132972961,0.0125109727972938,0.00814819336405402
0.0858712878288438,0.0194844964978752,0.0112079732027031,0.0373315066534557,0.0114064223947359,0.00789845803178414
0.442879072370751,0.0150664997862299,0.00790458140471125,0.0326886758604976,0.0102683374416811,0.0069776691512273
0.189963005074768,0.0185821453818976,0.0110525691625033,0.0399142749474268,0.0127737943752506,0.00875024450997919
0.234688769211453,0.0137205593874269,0.0101094552460665,0.0392542362122311,0.0106414788632329,0.00693369796766455
0.415737917055847,0.0102004917007467,0.00797608469691615,0.0501978613371273,0.00803151609757586,0.00684168627042615
0.11740929741632,0.0125945898171266,0.00872346041260043,0.0397488915245451,0.0104283930631091,0.0075736613448733
0.1315855523037,0.0125709574495433,0.00964137498413279,0.0322330460087566,0.00914358031509356,0.00736279902990196
0.148860328028078,0.0198122091466465,0.0102770842604553,0.0384598781975325,0.0101941561977663,0.00711402470506112
0.059945708563629,0.0136396634972608,0.00991300975221443,0.0320146418688034,0.0112027764179437,0.00833370871351374
0.0699366545263428,0.0110806531035516,0.00933746698027731,0.0307717430863819,0.00940330929776969,0.0077700179741059
0.240145188507723,0.01711470122539,0.0104452041450799,0.0416149790671182,0.0120733485557406,0.00843119469884559
0.165539278043331,0.0196718142953321,0.00994493151103478,0.0384372766007941,0.011124191357617,0.00795086643149513
0.176169074188423,0.0164482768075421,0.0112505991929286,0.0420578567898996,0.010981268682307,0.00767173122558881
0.179485929425949,0.0101485197846294,0.00753626973302815,0.0331608474401351,0.00894149216566551,0.00644428496055214
0.103321112082167,0.0131259295858283,0.0086774604645692,0.0340655020334062,0.00888329861075522,0.00693124072867559
3.14536665487272,0.0161611670060968,0.00999153092024323,0.0619899767967637,0.0100920658728228,0.00734019525116529
0.192122929381841,0.0172116679857038,0.00929393143571824,0.0398266503774607,0.0105076889044795,0.00681828702470847
0.238597880491564,0.0173147206492027,0.00876110471882385,0.0369510309045571,0.00968100517679033,0.0070463038777422
0.189438146255222,0.0134113782250789,0.00962737356210106,0.0443010800395425,0.0100962401243807,0.00774342686620725
0.114447788100279,0.0172175964582503,0.00961781196483488,0.0388970838999002,0.0114936081974777,0.00770576165671822
0.468459928204004,0.0156878707601391,0.0100505679867971,0.0321243454143246,0.0109691390630021,0.0080334506358999
0.0993464715955871,0.0194498214047008,0.011173157811121,0.0341901869499763,0.0119517801707653,0.00781753868974586
0.135302720256801,0.01514506148766,0.0117182637235868,0.0343530903861254,0.0105251918560833,0.00805668750790785
0.116232267442559,0.014636900956363,0.00985762144560885,0.0368181835294904,0.0107329383978599,0.00759456903542457
0.127040695108588,0.0161789288659773,0.0105243757681796,0.0334996215531624,0.0105271250635576,0.00798881003092163
0.111388023577211,0.0123222630057114,0.00884644652391188,0.0378281959670288,0.00881855237118212,0.00656296230207559
1.25979818226494,0.0234772099655216,0.00849662166276004,0.0393769517623557,0.012126976877417,0.00662451413992455
0.145373916156053,0.019587252668221,0.0104771080748929,0.0343694639388472,0.011669760839971,0.00768546086027116
0.932772606983511,0.0103461580620295,0.00850743628173671,0.047704724740189,0.00867056752028672,0.00692751824429179
0.126555240467061,0.0121402008767139,0.00826138617399648,0.0318052741783912,0.00884746888888755,0.00651591105022158
0.148375790205897,0.0173657683207077,0.0100795136246557,0.0317563303279084,0.0103630392676472,0.00774669174926814
0.0907313297824052,0.0131133395436214,0.0101564818832851,0.0350802690382095,0.00953974911768541,0.00732251710459513
0.142507008089872,0.0142528691696281,0.00972387732916691,0.0420432784659918,0.0116932267711904,0.00784169449226542
0.396048045068564,0.0161183403235394,0.0103495658822564,0.0354610666781103,0.0100336008653692,0.0075799548957118
0.123893817390879,0.0205254200472515,0.00888875421472885,0.0348230128729267,0.0106638700963582,0.00689836769418211
0.129815509549261,0.0204147168063984,0.0112173590517625,0.0349829209833694,0.0124989684439284,0.00835221050281137
0.0744218918029977,0.0109668053920844,0.00828445991753622,0.0315977947426288,0.00812899356935299,0.00677278635626324
0.208652469417981,0.0140452423180734,0.0110467880105622,0.0391397202487901,0.0104306256360831,0.00778502835199821
0.200035161249766,0.0189525423138953,0.0109642829627886,0.037523305706646,0.0124056843910291,0.00772500905273706
0.132108505865518,0.0164106048136081,0.0101734609462643,0.0348308499419285,0.0109073147611195,0.00770253928778416
0.0986981287561762,0.0133769771003678,0.0099483129004106,0.0347599866558437,0.0095732366127957,0.00686910024435306
1.18494783240876,0.0125832668092572,0.00988680408357291,0.0422948205720982,0.00935369346165055,0.00725101990881572
0.321881340506198,0.0136453787331604,0.0100884212673354,0.036316499042452,0.00913167047212415,0.0069329538611906
0.0822659972176842,0.0138929039793974,0.0100491959154943,0.0322921971732139,0.0101721093341996,0.00737762982441076
0.0770602208652266,0.0250255699216917,0.0107598809387679,0.0403918979410512,0.0140097433421416,0.008617290399199
0.0670444466624789,0.0138395909488042,0.00924183768718775,0.0370822244656102,0.00937446173187768,0.00726412415007023
0.0631699202798703,0.0129101438419065,0.00975205318908158,0.0309501843150673,0.00994402898898881,0.00794949596072377
0.0960084371512603,0.0153630420273993,0.0110556626046789,0.0336658062323091,0.011693078595796,0.00806731220003235
0.0763094009996655,0.0115728003621296,0.0096169283102592,0.0359494021517848,0.00946287341650908,0.00745504077173827
0.283205855340837,0.0126569172397354,0.00929139637476063,0.0426388033472601,0.00949514551808482,0.00674504902437758
0.283615414944836,0.0102791687527413,0.00848771475670359,0.0364094496136882,0.00902791754651201,0.00739270684022292
0.140066703012712,0.0123314426905268,0.00983876988167863,0.0373278736400444,0.00846673508145277,0.00680196025891822
0.405355757172296,0.013472915047447,0.00942577204458688,0.0437929492288431,0.0099446738349192,0.0074285163436999
0.151536337366667,0.0124306906604105,0.00945167483848672,0.0354764157431893,0.00934866237187286,0.0078217959087121
